12,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,139761,NrInfeasibleMatchings,144
Time,Value 
720,4536
690,4536
660,4536
630,4536
600,4536
570,4536
540,4536
510,4536
480,4536
450,4536
420,4536
390,4536
0,8546
30,4686
60,4560
90,4556
120,4556
150,4556
180,4540
210,4536
240,4536
270,4536
300,4536
330,4536
360,4536
Final, 4536,734

Round,H_team,A_team 
0,4,0
0,2,1
0,7,3
0,6,5
0,9,8
0,13,10
0,12,11
0,14,15
0,16,17
0,18,33
0,19,20
0,21,32
0,22,29
0,23,28
0,24,27
0,25,26
0,30,31
0,35,34
0,36,39
0,37,38
1,0,2
1,1,3
1,4,10
1,5,11
1,6,9
1,7,8
1,12,13
1,14,21
1,15,20
1,16,19
1,17,18
1,23,22
1,25,24
1,26,33
1,27,28
1,29,32
1,30,36
1,31,35
1,34,37
1,38,39
2,3,0
2,4,1
2,2,5
2,10,6
2,11,7
2,14,8
2,12,9
2,15,13
2,16,21
2,17,19
2,18,29
2,20,23
2,22,25
2,24,28
2,26,27
2,33,30
2,32,31
2,39,34
2,35,38
2,37,36
3,0,6
3,1,7
3,3,2
3,5,4
3,8,12
3,9,10
3,11,18
3,13,14
3,15,16
3,17,20
3,19,23
3,21,22
3,29,24
3,25,27
3,28,26
3,38,30
3,31,33
3,34,32
3,36,35
3,39,37
4,0,1
4,38,2
4,36,3
4,12,4
4,34,5
4,32,6
4,31,7
4,10,8
4,28,9
4,20,11
4,27,13
4,24,14
4,25,15
4,18,16
4,23,17
4,21,19
4,26,22
4,30,29
4,33,37
4,35,39
5,5,0
5,6,1
5,4,2
5,3,14
5,7,28
5,8,22
5,9,26
5,10,25
5,11,23
5,12,15
5,13,18
5,16,20
5,17,21
5,19,24
5,27,29
5,39,30
5,31,36
5,37,32
5,35,33
5,34,38
6,0,28
6,5,1
6,2,19
6,4,3
6,6,7
6,8,26
6,9,25
6,10,23
6,11,15
6,12,29
6,13,21
6,14,17
6,16,30
6,18,36
6,20,34
6,22,37
6,24,35
6,27,31
6,38,32
6,33,39
7,7,0
7,1,19
7,2,10
7,3,5
7,4,26
7,6,12
7,8,25
7,9,23
7,11,13
7,14,18
7,15,17
7,16,36
7,21,20
7,22,24
7,34,27
7,28,30
7,29,31
7,39,32
7,33,38
7,35,37
8,30,0
8,1,10
8,28,2
8,17,3
8,7,4
8,5,8
8,33,6
8,37,9
8,26,11
8,31,12
8,39,13
8,32,14
8,23,15
8,25,16
8,20,18
8,22,19
8,24,21
8,38,27
8,35,29
8,36,34
9,8,0
9,1,15
9,14,2
9,10,3
9,6,4
9,7,5
9,36,9
9,16,11
9,12,17
9,38,13
9,19,18
9,20,22
9,27,21
9,23,24
9,35,25
9,30,26
9,32,28
9,29,39
9,37,31
9,34,33
10,0,15
10,11,1
10,2,6
10,13,3
10,4,8
10,17,5
10,10,7
10,20,9
10,18,12
10,19,14
10,22,16
10,23,21
10,24,34
10,25,30
10,26,38
10,27,37
10,28,29
10,39,31
10,32,35
10,33,36
11,10,0
11,9,1
11,2,27
11,3,8
11,4,13
11,5,12
11,6,11
11,7,20
11,14,16
11,15,19
11,17,24
11,18,23
11,21,25
11,22,33
11,26,34
11,39,28
11,37,29
11,35,30
11,38,31
11,36,32
12,0,27
12,12,1
12,2,7
12,3,9
12,4,19
12,14,5
12,6,8
12,11,10
12,13,17
12,15,18
12,16,23
12,20,35
12,33,21
12,32,22
12,31,24
12,25,36
12,39,26
12,34,28
12,29,38
12,30,37
13,9,0
13,1,16
13,8,2
13,6,3
13,18,4
13,5,13
13,7,12
13,10,17
13,19,11
13,23,14
13,21,15
13,24,20
13,35,22
13,28,25
13,37,26
13,27,39
13,29,33
13,32,30
13,31,34
13,38,36
14,11,0
14,1,18
14,2,9
14,3,16
14,17,4
14,10,5
14,13,6
14,15,7
14,8,19
14,12,14
14,29,20
14,21,37
14,34,22
14,30,23
14,24,39
14,31,25
14,36,26
14,27,35
14,28,38
14,32,33
15,0,18
15,1,8
15,2,16
15,3,12
15,11,4
15,9,5
15,15,6
15,17,7
15,14,10
15,19,13
15,38,20
15,39,21
15,22,31
15,23,37
15,30,24
15,25,32
15,26,35
15,36,27
15,33,28
15,34,29
16,13,0
16,14,1
16,2,18
16,3,11
16,4,9
16,15,5
16,16,6
16,19,7
16,17,8
16,10,12
16,20,37
16,38,21
16,22,27
16,31,23
16,33,24
16,39,25
16,26,32
16,35,28
16,36,29
16,34,30
17,0,12
17,13,1
17,11,2
17,18,3
17,29,4
17,5,35
17,6,14
17,7,9
17,8,15
17,16,10
17,31,17
17,26,19
17,20,39
17,21,34
17,22,38
17,33,23
17,32,24
17,37,25
17,30,27
17,28,36
18,0,14
18,1,35
18,12,2
18,21,3
18,37,4
18,5,16
18,18,6
18,13,7
18,8,11
18,9,15
18,20,10
18,36,17
18,19,39
18,30,22
18,23,34
18,24,38
18,25,33
18,29,26
18,27,32
18,28,31
19,0,16
19,1,39
19,15,2
19,3,35
19,32,4
19,5,20
19,29,6
19,7,14
19,8,13
19,9,11
19,18,10
19,19,12
19,37,17
19,21,30
19,28,22
19,23,38
19,24,36
19,25,34
19,26,31
19,27,33
