46,MiaoAlgo,I_CON40_10,1,100
NrSuccesfullMatchings,104159,NrInfeasibleMatchings,0
Time,Value 
180,280
150,280
120,280
90,280
60,280
30,280
0,291
Final, 280,184

Round,H_team,A_team 
0,0,1
0,5,2
0,8,3
0,11,4
0,12,6
0,13,7
0,14,9
0,15,10
0,16,18
0,17,19
0,20,23
0,21,24
0,22,26
0,25,29
0,27,32
0,28,33
0,30,36
0,31,37
0,34,38
0,35,39
1,0,2
1,5,1
1,11,3
1,8,4
1,13,6
1,12,7
1,15,9
1,14,10
1,16,19
1,17,18
1,20,24
1,21,23
1,22,29
1,25,26
1,27,33
1,28,32
1,30,37
1,31,36
1,34,39
1,35,38
2,0,18
2,1,34
2,2,35
2,3,19
2,4,23
2,5,14
2,6,8
2,7,24
2,9,32
2,10,33
2,11,16
2,12,17
2,13,20
2,15,25
2,21,27
2,22,28
2,26,36
2,29,37
2,30,31
2,38,39
3,39,0
3,1,14
3,2,8
3,3,12
3,4,5
3,6,15
3,7,21
3,9,13
3,10,16
3,29,11
3,23,17
3,18,20
3,19,35
3,38,22
3,24,25
3,26,30
3,36,27
3,37,28
3,32,31
3,33,34
4,23,0
4,39,1
4,2,4
4,3,27
4,7,5
4,24,6
4,8,12
4,33,9
4,32,10
4,28,11
4,14,13
4,16,15
4,17,21
4,18,38
4,19,34
4,20,31
4,35,22
4,25,30
4,37,26
4,36,29
5,34,0
5,21,1
5,16,2
5,17,3
5,25,4
5,5,10
5,28,6
5,20,7
5,8,11
5,35,9
5,13,12
5,14,22
5,15,30
5,18,23
5,19,39
5,24,26
5,27,29
5,31,33
5,32,37
5,36,38
6,0,9
6,25,1
6,34,2
6,5,3
6,21,4
6,16,6
6,8,7
6,35,10
6,11,23
6,12,26
6,13,39
6,14,18
6,15,19
6,17,32
6,20,36
6,22,33
6,28,24
6,27,37
6,30,29
6,31,38
7,0,3
7,1,28
7,10,2
7,4,13
7,9,5
7,6,25
7,26,7
7,22,8
7,11,21
7,12,14
7,27,15
7,30,16
7,31,17
7,29,18
7,33,19
7,34,20
7,23,35
7,37,24
7,38,32
7,39,36
8,4,0
8,1,8
8,2,11
8,3,13
8,6,5
8,7,14
8,9,12
8,10,17
8,18,15
8,23,16
8,19,20
8,26,21
8,24,22
8,32,25
8,38,27
8,29,28
8,33,30
8,39,31
8,36,34
8,37,35
9,38,0
9,1,11
9,2,12
9,3,14
9,4,15
9,18,5
9,6,35
9,7,16
9,9,8
9,10,13
9,24,17
9,19,21
9,26,20
9,23,22
9,33,25
9,39,27
9,36,28
9,29,31
9,32,30
9,37,34
