90,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,137259,NrInfeasibleMatchings,247
Time,Value 
660,83778
630,83778
600,83778
570,83778
540,83778
510,83778
480,83778
450,83778
420,83778
390,83778
0,138772
30,85980
60,84690
90,84240
120,84240
150,84084
180,83860
210,83778
240,83778
270,83778
300,83778
330,83778
360,83778
Final, 83778,674

Round,H_team,A_team 
0,3,0
0,2,1
0,4,39
0,5,38
0,6,35
0,7,34
0,8,33
0,9,32
0,10,31
0,11,28
0,12,27
0,13,16
0,14,15
0,17,26
0,18,25
0,19,21
0,20,22
0,23,24
0,29,30
0,36,37
1,1,0
1,2,39
1,3,38
1,4,37
1,5,35
1,6,34
1,7,33
1,8,32
1,9,31
1,10,28
1,11,27
1,12,13
1,14,36
1,15,25
1,16,18
1,17,21
1,19,30
1,20,23
1,22,24
1,26,29
2,0,5
2,4,1
2,2,3
2,39,6
2,8,7
2,12,9
2,14,10
2,13,11
2,37,15
2,21,16
2,18,17
2,24,19
2,32,20
2,33,22
2,25,23
2,30,26
2,28,27
2,31,29
2,35,34
2,38,36
3,0,2
3,13,1
3,37,3
3,32,4
3,36,5
3,38,6
3,30,7
3,18,8
3,35,9
3,21,10
3,29,11
3,28,12
3,27,14
3,39,15
3,23,16
3,24,17
3,25,19
3,33,20
3,34,22
3,31,26
4,7,0
4,11,1
4,8,2
4,39,3
4,30,4
4,34,5
4,37,6
4,36,9
4,22,10
4,29,12
4,20,13
4,28,14
4,38,15
4,24,16
4,25,17
4,21,18
4,23,19
4,27,26
4,32,31
4,35,33
5,0,39
5,1,38
5,2,27
5,3,7
5,4,36
5,5,37
5,6,8
5,9,18
5,10,24
5,11,32
5,12,20
5,13,21
5,14,22
5,15,30
5,16,25
5,17,23
5,19,29
5,26,28
5,31,35
5,33,34
6,0,38
6,1,39
6,2,37
6,3,36
6,4,7
6,5,8
6,6,9
6,10,11
6,14,12
6,13,24
6,15,21
6,16,32
6,17,30
6,18,29
6,19,22
6,20,25
6,23,28
6,26,33
6,27,35
6,34,31
7,4,0
7,1,3
7,5,2
7,6,36
7,7,37
7,8,9
7,10,39
7,11,15
7,12,24
7,13,25
7,14,21
7,16,22
7,17,29
7,18,23
7,19,32
7,20,28
7,26,35
7,34,27
7,30,33
7,38,31
8,0,6
8,37,1
8,2,4
8,3,5
8,9,7
8,15,8
8,35,10
8,33,11
8,25,12
8,27,13
8,23,14
8,29,16
8,22,17
8,24,18
8,28,19
8,21,20
8,32,26
8,31,30
8,36,34
8,39,38
9,0,9
9,36,1
9,2,7
9,3,6
9,4,5
9,8,14
9,38,10
9,37,11
9,15,12
9,26,13
9,34,16
9,20,17
9,22,18
9,27,19
9,21,23
9,25,24
9,30,28
9,35,29
9,33,31
9,39,32
10,0,14
10,31,1
10,9,2
10,3,4
10,6,5
10,13,7
10,8,12
10,34,10
10,39,11
10,17,15
10,28,16
10,20,18
10,26,19
10,21,24
10,22,25
10,23,27
10,33,29
10,32,30
10,35,36
10,37,38
11,11,0
11,1,23
11,10,2
11,8,3
11,4,6
11,5,9
11,7,22
11,12,21
11,14,13
11,18,15
11,16,17
11,19,20
11,24,27
11,25,38
11,26,39
11,28,37
11,29,34
11,30,35
11,31,36
11,32,33
12,10,0
12,1,8
12,6,2
12,3,9
12,11,4
12,5,22
12,7,12
12,15,13
12,17,14
12,16,20
12,19,18
12,21,27
12,23,39
12,24,38
12,25,26
12,29,28
12,30,34
12,31,37
12,32,35
12,36,33
13,0,8
13,9,1
13,2,11
13,3,10
13,16,4
13,12,5
13,7,6
13,17,13
13,19,14
13,15,20
13,27,18
13,21,26
13,22,23
13,35,24
13,33,25
13,28,31
13,38,29
13,36,30
13,34,32
13,37,39
14,13,0
14,1,6
14,2,15
14,12,3
14,20,4
14,5,7
14,8,11
14,9,10
14,14,16
14,17,19
14,28,18
14,22,21
14,23,26
14,29,24
14,30,25
14,27,31
14,32,36
14,33,37
14,39,34
14,38,35
15,0,15
15,10,1
15,13,2
15,14,3
15,4,8
15,11,5
15,6,12
15,18,7
15,9,17
15,16,19
15,24,20
15,21,25
15,26,22
15,31,23
15,30,27
15,28,33
15,29,36
15,32,37
15,38,34
15,39,35
16,22,0
16,14,1
16,2,12
16,3,15
16,10,4
16,18,5
16,11,6
16,21,7
16,8,17
16,16,9
16,13,19
16,30,20
16,35,23
16,26,24
16,25,36
16,27,33
16,34,28
16,37,29
16,31,39
16,32,38
17,24,0
17,1,12
17,18,2
17,11,3
17,17,4
17,5,10
17,6,13
17,7,14
17,19,8
17,22,9
17,15,16
17,26,20
17,31,21
17,34,23
17,25,27
17,36,28
17,29,32
17,39,30
17,33,38
17,35,37
18,23,0
18,1,17
18,19,2
18,16,3
18,15,4
18,5,13
18,6,14
18,7,10
18,20,8
18,9,11
18,12,18
18,33,21
18,29,22
18,24,31
18,25,35
18,34,26
18,27,32
18,38,28
18,37,30
18,36,39
19,0,17
19,1,5
19,20,2
19,18,3
19,4,13
19,10,6
19,7,11
19,23,8
19,9,14
19,12,16
19,15,19
19,35,21
19,22,31
19,24,32
19,28,25
19,36,26
19,27,29
19,38,30
19,39,33
19,37,34
