25,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,130387,NrInfeasibleMatchings,123
Time,Value 
600,3320
570,3320
540,3320
510,3320
480,3320
450,3320
420,3320
390,3320
0,4628
30,3360
60,3322
90,3322
120,3322
150,3320
180,3320
210,3320
240,3320
270,3320
300,3320
330,3320
360,3320
Final, 3320,628

Round,H_team,A_team 
0,0,3
0,1,2
0,5,4
0,6,7
0,9,8
0,11,10
0,13,12
0,14,15
0,19,16
0,18,17
0,20,27
0,21,26
0,22,25
0,23,24
0,28,30
0,29,31
0,33,32
0,34,35
0,39,36
0,38,37
1,29,0
1,39,1
1,37,2
1,36,3
1,34,4
1,33,5
1,30,6
1,8,7
1,26,9
1,13,10
1,22,11
1,15,12
1,17,14
1,20,16
1,24,18
1,21,19
1,25,23
1,28,27
1,31,32
1,35,38
2,0,32
2,1,36
2,2,38
2,3,34
2,4,31
2,5,30
2,6,29
2,7,39
2,8,37
2,9,27
2,10,15
2,11,13
2,12,26
2,14,21
2,16,17
2,18,22
2,19,20
2,23,28
2,24,25
2,35,33
3,0,33
3,4,1
3,2,36
3,3,38
3,5,34
3,6,31
3,9,7
3,8,39
3,10,37
3,11,30
3,12,29
3,13,21
3,14,26
3,15,28
3,16,24
3,17,22
3,18,20
3,19,23
3,27,25
3,32,35
4,0,9
4,1,10
4,35,2
4,3,8
4,37,4
4,36,5
4,39,6
4,38,7
4,11,12
4,14,13
4,16,15
4,20,17
4,27,18
4,25,19
4,23,21
4,29,22
4,30,24
4,28,26
4,33,31
4,34,32
5,31,0
5,1,8
5,34,2
5,39,3
5,35,4
5,5,11
5,36,6
5,37,7
5,33,9
5,38,10
5,25,12
5,17,13
5,19,14
5,21,15
5,22,16
5,26,18
5,24,20
5,27,23
5,29,28
5,30,32
6,0,37
6,6,1
6,5,2
6,3,33
6,4,38
6,7,34
6,8,30
6,9,11
6,10,39
6,12,27
6,13,16
6,14,20
6,15,25
6,17,21
6,18,19
6,22,24
6,23,26
6,28,31
6,32,29
6,36,35
7,2,0
7,1,38
7,3,37
7,4,33
7,7,5
7,6,34
7,10,8
7,9,30
7,11,39
7,12,14
7,13,27
7,15,18
7,16,25
7,17,23
7,19,24
7,20,22
7,21,28
7,26,32
7,35,29
7,31,36
8,4,0
8,1,37
8,2,33
8,3,6
8,5,38
8,7,30
8,11,8
8,10,9
8,12,39
8,15,13
8,14,24
8,16,27
8,19,17
8,18,34
8,21,20
8,22,28
8,23,32
8,25,26
8,36,29
8,31,35
9,38,0
9,34,1
9,2,3
9,39,4
9,37,5
9,6,10
9,36,7
9,8,15
9,9,12
9,11,14
9,13,18
9,31,16
9,27,17
9,33,19
9,25,20
9,24,21
9,23,22
9,29,26
9,28,32
9,30,35
10,0,39
10,35,1
10,7,2
10,5,3
10,10,4
10,8,6
10,14,9
10,16,11
10,12,18
10,19,13
10,17,15
10,20,28
10,21,25
10,22,30
10,23,29
10,26,24
10,32,27
10,34,31
10,38,33
10,37,36
11,5,0
11,33,1
11,6,2
11,4,3
11,7,11
11,8,14
11,9,18
11,10,12
11,13,20
11,15,19
11,16,23
11,17,28
11,21,30
11,22,26
11,32,24
11,25,29
11,34,27
11,39,31
11,35,37
11,38,36
12,1,0
12,2,4
12,3,35
12,6,5
12,7,12
12,13,8
12,9,38
12,10,14
12,11,15
12,18,16
12,24,17
12,19,22
12,20,23
12,27,21
12,28,25
12,26,34
12,29,33
12,30,31
12,36,32
12,37,39
13,36,0
13,3,1
13,2,14
13,4,7
13,5,10
13,37,6
13,8,38
13,9,15
13,20,11
13,12,16
13,24,13
13,26,17
13,28,18
13,27,19
13,22,21
13,31,23
13,32,25
13,30,29
13,33,34
13,35,39
14,0,10
14,1,5
14,39,2
14,7,3
14,4,8
14,38,6
14,16,9
14,21,11
14,17,12
14,23,13
14,14,22
14,15,20
14,25,18
14,29,19
14,24,27
14,31,26
14,35,28
14,34,30
14,32,37
14,36,33
15,0,6
15,1,9
15,2,8
15,10,3
15,13,4
15,12,5
15,7,17
15,23,11
15,14,16
15,15,22
15,18,21
15,28,19
15,26,20
15,29,24
15,30,25
15,27,35
15,31,37
15,32,38
15,33,39
15,34,36
16,8,0
16,1,32
16,2,9
16,11,3
16,15,4
16,13,5
16,6,17
16,7,10
16,19,12
16,14,18
16,16,21
16,29,20
16,22,31
16,23,35
16,28,24
16,36,25
16,27,26
16,33,30
16,37,34
16,38,39
17,11,0
17,31,1
17,2,13
17,3,14
17,16,4
17,5,8
17,9,6
17,20,7
17,10,17
17,21,12
17,24,15
17,18,23
17,26,19
17,32,22
17,25,35
17,30,27
17,28,36
17,39,29
17,33,37
17,38,34
18,0,14
18,30,1
18,32,2
18,3,13
18,4,6
18,35,5
18,21,7
18,8,16
18,17,9
18,20,10
18,18,11
18,12,23
18,26,15
18,31,19
18,27,22
18,24,36
18,25,33
18,37,28
18,38,29
18,39,34
19,0,35
19,27,1
19,30,2
19,32,3
19,4,14
19,39,5
19,6,16
19,19,7
19,12,8
19,20,9
19,18,10
19,17,11
19,37,13
19,15,23
19,29,21
19,22,36
19,24,33
19,25,31
19,26,38
19,34,28
