24,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,135556,NrInfeasibleMatchings,39
Time,Value 
780,72940
750,72940
720,72940
690,72940
660,72940
630,72940
600,72940
570,72940
540,72940
510,72940
480,72940
450,72940
420,72940
390,72940
0,81116
30,74272
60,73424
90,73327
120,73202
150,73070
180,73058
210,72940
240,72940
270,72940
300,72940
330,72940
360,72940
Final, 72940,795

Round,H_team,A_team 
0,0,1
0,2,21
0,3,26
0,4,24
0,5,32
0,6,38
0,7,31
0,8,37
0,14,9
0,10,39
0,11,33
0,12,17
0,13,27
0,15,20
0,16,36
0,18,29
0,19,28
0,22,30
0,23,35
0,25,34
1,2,0
1,17,1
1,3,7
1,25,4
1,26,5
1,24,6
1,21,8
1,30,9
1,20,10
1,23,11
1,18,12
1,22,13
1,29,14
1,33,15
1,28,16
1,37,19
1,27,31
1,32,35
1,34,38
1,39,36
2,4,0
2,1,2
2,13,3
2,5,23
2,6,25
2,7,27
2,8,24
2,9,17
2,15,10
2,11,28
2,12,29
2,18,14
2,19,16
2,20,22
2,21,30
2,26,31
2,38,32
2,39,33
2,35,34
2,36,37
3,0,24
3,1,25
3,2,16
3,3,27
3,4,8
3,6,5
3,7,34
3,9,18
3,10,23
3,11,19
3,12,22
3,15,13
3,14,26
3,17,21
3,20,33
3,28,36
3,30,29
3,31,32
3,35,38
3,37,39
4,21,0
4,1,3
4,2,12
4,4,6
4,34,5
4,32,7
4,16,8
4,29,9
4,28,10
4,37,11
4,33,13
4,27,14
4,23,15
4,30,17
4,22,18
4,36,19
4,39,20
4,26,24
4,38,25
4,31,35
5,0,3
5,22,1
5,2,6
5,17,4
5,25,5
5,38,7
5,23,8
5,24,9
5,33,10
5,36,11
5,13,12
5,31,14
5,28,15
5,21,16
5,30,18
5,39,19
5,37,20
5,29,26
5,27,35
5,34,32
6,0,23
6,1,16
6,18,2
6,3,35
6,4,37
6,5,38
6,6,7
6,8,28
6,9,26
6,10,36
6,11,39
6,12,30
6,13,31
6,22,14
6,15,27
6,17,29
6,19,33
6,20,21
6,34,24
6,32,25
7,0,9
7,7,1
7,30,2
7,31,3
7,16,4
7,19,5
7,32,6
7,36,8
7,13,10
7,15,11
7,21,12
7,14,17
7,20,18
7,27,22
7,23,38
7,29,24
7,35,25
7,26,34
7,39,28
7,33,37
8,30,0
8,31,1
8,29,2
8,32,3
8,38,4
8,28,5
8,34,6
8,35,7
8,39,8
8,25,9
8,11,10
8,14,12
8,20,13
8,22,15
8,37,16
8,24,17
8,21,18
8,23,19
8,26,27
8,36,33
9,12,0
9,1,14
9,2,20
9,3,38
9,4,34
9,5,11
9,6,29
9,7,23
9,8,30
9,9,22
9,10,19
9,13,35
9,15,31
9,16,39
9,17,37
9,18,27
9,36,21
9,24,25
9,26,32
9,33,28
10,0,20
10,9,1
10,2,39
10,3,6
10,4,30
10,5,36
10,7,15
10,8,34
10,10,31
10,11,35
10,12,37
10,13,23
10,14,24
10,16,33
10,17,22
10,18,26
10,19,38
10,28,21
10,29,25
10,27,32
11,0,39
11,1,20
11,2,10
11,3,23
11,4,36
11,5,33
11,6,8
11,13,7
11,9,27
11,11,31
11,12,26
11,14,30
11,15,35
11,16,38
11,17,34
11,18,37
11,19,21
11,22,29
11,24,32
11,25,28
12,7,0
12,30,1
12,33,2
12,34,3
12,29,4
12,10,5
12,26,6
12,25,8
12,21,9
12,38,11
12,27,12
12,32,13
12,20,14
12,39,15
12,23,16
12,36,17
12,24,18
12,35,19
12,31,22
12,37,28
13,0,5
13,29,1
13,28,2
13,24,3
13,22,4
13,27,6
13,20,7
13,8,18
13,37,9
13,10,16
13,34,11
13,31,12
13,38,13
13,21,14
13,36,15
13,39,17
13,32,19
13,33,23
13,30,25
13,35,26
14,0,27
14,1,5
14,19,2
14,29,3
14,18,4
14,31,6
14,22,7
14,8,32
14,36,9
14,35,10
14,25,11
14,12,20
14,34,13
14,16,14
14,37,15
14,33,17
14,21,39
14,28,23
14,30,24
14,38,26
15,15,0
15,4,1
15,2,22
15,3,33
15,5,35
15,6,28
15,14,7
15,17,8
15,9,12
15,10,21
15,11,27
15,13,29
15,16,32
15,18,31
15,19,34
15,20,36
15,23,37
15,24,38
15,25,26
15,39,30
16,0,16
16,1,35
16,13,2
16,22,3
16,4,5
16,19,6
16,7,33
16,14,8
16,9,31
16,10,27
16,20,11
16,24,12
16,15,21
16,18,17
16,23,32
16,25,37
16,26,28
16,29,38
16,36,30
16,39,34
17,10,0
17,1,18
17,15,2
17,14,3
17,9,4
17,5,16
17,6,12
17,7,25
17,8,19
17,11,13
17,17,31
17,30,20
17,21,34
17,26,22
17,23,39
17,24,37
17,27,29
17,32,28
17,35,33
17,38,36
18,33,0
18,1,19
18,11,2
18,3,25
18,12,4
18,5,15
18,6,14
18,7,10
18,8,9
18,28,13
18,16,18
18,17,20
18,37,21
18,32,22
18,34,23
18,27,24
18,26,30
18,31,29
18,35,36
18,38,39
19,28,0
19,12,1
19,2,17
19,3,10
19,14,4
19,5,7
19,6,15
19,8,26
19,9,20
19,16,11
19,37,13
19,19,18
19,33,21
19,38,22
19,25,23
19,31,24
19,27,30
19,34,29
19,32,36
19,35,39
