66,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,141905,NrInfeasibleMatchings,8039
Time,Value 
540,464443
510,464443
480,464443
450,464443
420,464443
390,464443
0,520742
30,467626
60,467165
90,466449
120,466449
150,466390
180,465712
210,464443
240,464443
270,464443
300,464443
330,464443
360,464443
Final, 464443,564

Round,H_team,A_team 
0,0,16
0,25,1
0,2,9
0,19,3
0,4,26
0,5,24
0,18,6
0,7,22
0,8,29
0,10,27
0,17,11
0,12,28
0,13,30
0,21,14
0,31,15
0,20,23
1,3,0
1,24,1
1,2,5
1,4,8
1,19,6
1,7,14
1,25,9
1,26,10
1,11,12
1,13,31
1,15,30
1,16,18
1,27,17
1,22,20
1,23,21
1,29,28
2,19,0
2,1,11
2,2,7
2,3,16
2,10,4
2,6,5
2,8,14
2,9,26
2,29,12
2,17,13
2,21,15
2,24,18
2,20,28
2,22,23
2,25,27
2,30,31
3,28,0
3,1,9
3,23,2
3,6,3
3,31,4
3,22,5
3,21,7
3,12,8
3,13,10
3,11,25
3,14,29
3,15,20
3,16,19
3,30,17
3,26,18
3,27,24
4,0,2
4,1,27
4,3,22
4,28,4
4,5,26
4,16,6
4,7,23
4,17,8
4,10,9
4,14,11
4,12,30
4,15,13
4,18,19
4,31,20
4,29,21
4,25,24
5,6,0
5,26,1
5,3,2
5,4,7
5,18,5
5,10,8
5,9,24
5,11,13
5,23,12
5,30,14
5,27,15
5,25,16
5,29,17
5,19,22
5,20,21
5,28,31
6,5,0
6,1,16
6,2,19
6,3,18
6,24,4
6,7,6
6,8,23
6,9,15
6,10,29
6,27,11
6,20,12
6,13,14
6,17,31
6,22,21
6,26,25
6,30,28
7,18,0
7,12,1
7,16,2
7,5,3
7,4,22
7,6,24
7,8,7
7,11,9
7,25,10
7,28,13
7,14,20
7,15,17
7,23,19
7,21,30
7,29,26
7,31,27
8,0,24
8,1,10
8,22,2
8,20,3
8,4,6
8,19,5
8,7,16
8,8,26
8,9,18
8,11,31
8,21,12
8,13,27
8,14,17
8,28,15
8,23,30
8,29,25
9,7,0
9,18,1
9,2,8
9,3,24
9,4,25
9,16,5
9,6,22
9,27,9
9,10,20
9,30,11
9,12,14
9,13,29
9,15,23
9,17,28
9,26,19
9,31,21
10,0,1
10,2,6
10,26,3
10,18,4
10,5,7
10,8,13
10,14,9
10,11,10
10,15,12
10,16,22
10,25,17
10,24,19
10,29,20
10,28,21
10,31,23
10,30,27
11,0,22
11,1,30
11,20,2
11,3,8
11,4,5
11,6,25
11,7,18
11,9,16
11,10,24
11,11,15
11,12,31
11,23,13
11,28,14
11,17,21
11,19,29
11,27,26
12,0,8
12,1,3
12,4,2
12,5,20
12,6,29
12,7,24
12,9,30
12,10,15
12,11,26
12,12,17
12,21,13
12,31,14
12,27,16
12,22,18
12,19,25
12,23,28
13,15,0
13,17,1
13,2,21
13,25,3
13,16,4
13,5,9
13,26,6
13,20,7
13,18,8
13,22,10
13,28,11
13,13,12
13,14,27
13,30,19
13,24,23
13,29,31
14,0,4
14,1,6
14,2,26
14,7,3
14,25,5
14,8,31
14,20,9
14,10,17
14,23,11
14,12,27
14,13,19
14,14,15
14,16,24
14,18,21
14,28,22
14,30,29
15,26,0
15,19,1
15,24,2
15,3,10
15,4,14
15,5,31
15,9,6
15,7,12
15,11,8
15,20,13
15,15,22
15,16,21
15,17,18
15,29,23
15,30,25
15,27,28
16,0,12
16,5,1
16,2,13
16,3,4
16,6,14
16,19,7
16,8,15
16,9,29
16,10,30
16,21,11
16,23,16
16,17,20
16,18,27
16,31,22
16,26,24
16,28,25
17,0,21
17,1,29
17,2,18
17,9,3
17,4,15
17,23,5
17,6,27
17,7,28
17,8,20
17,14,10
17,22,11
17,19,12
17,13,16
17,26,17
17,24,30
17,31,25
18,0,9
18,1,13
18,2,28
18,11,3
18,20,4
18,5,27
18,6,30
18,10,7
18,22,8
18,12,26
18,14,23
18,29,15
18,31,16
18,24,17
18,25,18
18,21,19
19,29,0
19,1,31
19,15,2
19,27,3
19,21,4
19,28,5
19,8,6
19,11,7
19,19,9
19,18,10
19,16,12
19,25,13
19,26,14
19,17,23
19,30,20
19,24,22
20,14,0
20,4,1
20,30,2
20,3,12
20,15,5
20,6,10
20,17,7
20,8,21
20,9,13
20,11,24
20,20,16
20,23,18
20,19,28
20,25,22
20,26,31
20,27,29
21,17,0
21,7,1
21,12,2
21,3,28
21,4,11
21,13,5
21,6,15
21,8,16
21,9,31
21,23,10
21,22,14
21,20,18
21,27,19
21,21,25
21,24,29
21,30,26
22,0,20
22,2,1
22,3,23
22,12,4
22,5,11
22,31,6
22,15,7
22,24,8
22,9,17
22,10,19
22,13,26
22,14,25
22,16,28
22,18,29
22,21,27
22,22,30
23,0,23
23,1,8
23,27,2
23,29,3
23,13,4
23,5,30
23,28,6
23,31,7
23,22,9
23,21,10
23,18,11
23,12,25
23,14,19
23,15,26
23,16,17
23,24,20
