91,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,188845,NrInfeasibleMatchings,5467
Time,Value 
1380,8578
1350,8578
1320,8578
1290,8578
1260,8578
1230,8578
1200,8578
1170,8578
1140,8578
1110,8578
1080,8578
1050,8578
1020,8578
990,8578
960,8578
930,8578
900,8578
870,8578
360,8672
330,8680
300,8690
270,8690
240,8690
210,8698
180,8698
150,8702
120,8768
90,8768
60,8810
30,8942
0,11188
390,8672
420,8662
450,8662
480,8662
510,8638
540,8638
570,8638
600,8638
630,8622
660,8610
690,8578
720,8578
750,8578
780,8578
810,8578
840,8578
Final, 8578,1408

Round,H_team,A_team 
0,0,3
0,1,2
0,5,4
0,7,6
0,8,9
0,11,10
0,21,12
0,20,13
0,19,14
0,16,15
0,18,17
0,22,23
0,24,31
0,25,30
0,26,27
0,28,29
0,39,32
0,36,33
0,35,34
0,38,37
1,0,1
1,2,23
1,3,5
1,4,7
1,6,22
1,8,12
1,9,11
1,10,20
1,13,21
1,14,16
1,15,18
1,17,19
1,29,24
1,26,25
1,27,28
1,30,35
1,31,39
1,32,37
1,33,38
1,34,36
2,2,0
2,1,23
2,3,4
2,6,5
2,7,8
2,9,10
2,11,22
2,12,20
2,13,14
2,17,15
2,16,21
2,18,32
2,19,31
2,24,28
2,25,35
2,26,30
2,27,29
2,33,34
2,36,37
2,38,39
3,0,6
3,4,1
3,3,2
3,5,7
3,8,11
3,13,9
3,10,12
3,14,15
3,16,17
3,21,18
3,20,19
3,22,25
3,23,24
3,29,26
3,34,27
3,30,28
3,32,31
3,37,33
3,35,38
3,39,36
4,0,4
4,1,6
4,5,2
4,7,3
4,8,31
4,9,24
4,10,15
4,11,18
4,12,13
4,14,17
4,16,20
4,19,23
4,21,27
4,22,30
4,25,29
4,26,32
4,28,33
4,34,37
4,35,39
4,36,38
5,0,7
5,3,1
5,2,6
5,4,8
5,5,10
5,9,14
5,13,11
5,15,12
5,19,16
5,21,17
5,20,18
5,24,22
5,29,23
5,27,25
5,31,26
5,39,28
5,33,30
5,32,36
5,38,34
5,37,35
6,10,0
6,8,1
6,2,4
6,6,3
6,9,5
6,11,7
6,14,12
6,13,15
6,18,16
6,17,29
6,22,19
6,20,21
6,23,26
6,24,25
6,27,35
6,28,38
6,30,36
6,31,33
6,34,32
6,37,39
7,0,14
7,1,10
7,7,2
7,3,9
7,4,6
7,5,8
7,12,11
7,16,13
7,15,20
7,23,17
7,25,18
7,21,19
7,27,22
7,26,24
7,32,28
7,29,37
7,38,30
7,36,31
7,33,35
7,39,34
8,15,0
8,1,5
8,2,10
8,3,8
8,4,9
8,6,11
8,14,7
8,12,16
8,17,13
8,18,23
8,19,25
8,20,26
8,22,21
8,24,27
8,37,28
8,38,29
8,39,30
8,31,34
8,33,32
8,35,36
9,23,0
9,7,1
9,14,2
9,13,3
9,11,4
9,16,5
9,9,6
