95,MiaoAlgo,I_NL16_12,1,100
NrSuccesfullMatchings,63704,NrInfeasibleMatchings,40645
Time,Value 
30,125475
0,125936
Final, 125475,37

Round,H_team,A_team 
0,4,0
0,1,5
0,2,6
0,3,7
0,8,9
0,13,10
0,12,11
0,14,15
1,6,0
1,3,1
1,5,2
1,4,12
1,7,8
1,9,11
1,10,14
1,15,13
2,0,12
2,1,4
2,2,3
2,5,11
2,6,8
2,9,7
2,10,15
2,13,14
3,10,0
3,1,9
3,2,4
3,6,3
3,7,5
3,8,15
3,11,13
3,12,14
4,0,5
4,1,6
4,2,9
4,3,4
4,7,10
4,14,8
4,15,11
4,12,13
5,0,2
5,7,1
5,14,3
5,4,5
5,6,9
5,13,8
5,11,10
5,15,12
6,1,0
6,2,7
6,13,3
6,10,4
6,5,6
6,12,8
6,9,15
6,11,14
7,7,0
7,11,1
7,8,2
7,12,3
7,4,13
7,5,15
7,6,10
7,9,14
8,3,0
8,2,1
8,4,15
8,5,10
8,6,13
8,7,14
8,8,11
8,9,12
9,0,13
9,1,12
9,14,2
9,3,5
9,4,9
9,15,6
9,11,7
9,8,10
10,0,9
10,10,1
10,13,2
10,3,8
10,11,4
10,5,12
10,14,6
10,15,7
11,0,11
11,8,1
11,15,2
11,10,3
11,14,4
11,9,5
11,12,6
11,13,7
