64,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,135362,NrInfeasibleMatchings,0
Time,Value 
120,90707
90,90707
60,90707
30,92087
0,98081
Final, 90707,140

Round,H_team,A_team 
0,19,0
0,1,25
0,2,7
0,16,3
0,5,4
0,6,18
0,10,8
0,9,24
0,11,17
0,12,28
0,13,30
0,14,29
0,31,15
0,22,20
0,23,21
0,27,26
1,3,0
1,26,1
1,2,16
1,4,10
1,7,5
1,24,6
1,8,22
1,25,9
1,27,11
1,29,12
1,15,13
1,23,14
1,17,30
1,18,19
1,20,21
1,28,31
2,0,16
2,1,9
2,5,2
2,18,3
2,8,4
2,10,6
2,7,19
2,30,11
2,14,12
2,31,13
2,15,28
2,17,29
2,20,23
2,21,22
2,26,24
2,27,25
3,0,2
3,1,27
3,6,3
3,20,4
3,5,19
3,8,7
3,9,26
3,24,10
3,11,29
3,12,31
3,13,28
3,14,21
3,15,30
3,16,18
3,17,25
3,23,22
4,0,18
4,1,24
4,2,3
4,22,4
4,6,5
4,7,23
4,26,8
4,9,27
4,25,10
4,11,31
4,12,15
4,13,17
4,14,20
4,19,16
4,29,21
4,28,30
5,7,0
5,18,1
5,2,22
5,3,5
5,4,26
5,6,16
5,27,8
5,9,10
5,11,13
5,30,12
5,28,14
5,21,15
5,31,17
5,19,23
5,29,20
5,25,24
6,24,0
6,3,1
6,21,2
6,4,9
6,16,5
6,19,6
6,22,7
6,29,8
6,10,26
6,25,11
6,12,13
6,31,14
6,20,15
6,28,17
6,18,23
6,30,27
7,0,6
7,16,1
7,23,2
7,3,19
7,4,7
7,5,18
7,8,20
7,22,9
7,10,29
7,24,11
7,17,12
7,13,27
7,15,14
7,21,28
7,26,25
7,30,31
