2,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,103638,NrInfeasibleMatchings,3
Time,Value 
0,70090
Final, 69212,30

Round,H_team,A_team 
0,4,0
0,3,1
0,5,2
0,8,6
0,7,9
0,11,10
0,12,14
0,15,13
1,7,0
1,1,5
1,2,3
1,15,4
1,9,6
1,11,8
1,14,10
1,13,12
2,0,2
2,9,1
2,5,3
2,14,4
2,7,6
2,15,8
2,13,10
2,12,11
3,10,0
3,11,1
3,6,2
3,3,7
3,13,4
3,5,9
3,12,8
3,14,15
4,0,13
4,10,1
4,2,9
4,3,6
4,4,5
4,7,11
4,8,14
4,12,15
5,0,5
5,1,12
5,2,7
5,3,9
5,4,10
5,6,14
5,8,13
5,15,11
6,8,0
6,1,7
6,2,12
6,4,3
6,6,5
6,9,14
6,10,15
6,13,11
7,0,3
7,1,2
7,11,4
7,5,7
7,6,15
7,9,8
7,10,12
7,14,13
