13,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,159671,NrInfeasibleMatchings,352
Time,Value 
1200,6522
1170,6522
1140,6522
1110,6522
1080,6522
1050,6522
1020,6522
990,6522
960,6522
930,6522
900,6522
870,6522
360,6530
330,6530
300,6530
270,6544
240,6544
210,6548
180,6548
150,6552
120,6606
90,6714
60,6748
30,6962
0,7472
390,6530
420,6530
450,6522
480,6522
510,6522
540,6522
570,6522
600,6522
630,6522
660,6522
690,6522
720,6522
750,6522
780,6522
810,6522
840,6522
Final, 6522,1208

Round,H_team,A_team 
0,0,9
0,1,8
0,2,3
0,4,5
0,6,7
0,13,10
0,12,11
0,14,15
0,16,17
0,19,18
0,20,23
0,21,22
0,27,24
0,26,25
0,30,28
0,31,29
0,33,32
0,34,35
0,39,36
0,38,37
1,8,0
1,9,1
1,5,2
1,3,38
1,7,4
1,10,6
1,11,13
1,14,12
1,16,15
1,17,19
1,18,20
1,23,21
1,22,32
1,24,26
1,25,27
1,28,31
1,29,30
1,34,33
1,36,35
1,37,39
2,0,38
2,2,1
2,3,5
2,4,14
2,6,13
2,7,11
2,8,10
2,9,12
2,19,15
2,22,16
2,20,17
2,21,18
2,26,23
2,25,24
2,28,27
2,29,32
2,34,30
2,33,31
2,35,39
2,37,36
3,39,0
3,1,3
3,38,2
3,13,4
3,5,6
3,14,7
3,12,8
3,10,9
3,15,11
3,18,16
3,17,21
3,23,19
3,22,20
3,24,28
3,25,29
3,27,26
3,30,33
3,31,37
3,32,35
3,36,34
4,0,1
4,2,39
4,6,3
4,8,4
4,7,5
4,9,15
4,10,12
4,11,18
4,13,17
4,16,14
4,19,22
4,20,27
4,21,28
4,23,25
4,24,29
4,26,33
4,30,31
4,32,36
4,34,38
4,37,35
5,33,0
5,39,1
5,36,2
5,3,7
5,4,9
5,5,8
5,38,6
5,15,10
5,17,11
5,12,13
5,18,14
5,24,16
5,28,19
5,25,20
5,27,21
5,22,23
5,29,26
5,35,30
5,31,32
5,37,34
6,0,36
6,1,38
6,37,2
6,11,3
6,6,4
6,5,9
6,7,8
6,10,17
6,12,15
6,16,13
6,20,14
6,22,18
6,25,19
6,21,24
6,27,23
6,26,31
6,28,35
6,29,33
6,30,32
6,39,34
7,2,0
7,4,1
7,3,37
7,13,5
7,8,6
7,7,10
7,9,16
7,14,11
7,17,12
7,15,21
7,23,18
7,19,20
7,24,22
7,33,25
7,35,26
7,31,27
7,32,28
7,34,29
7,36,30
7,39,38
8,0,37
8,5,1
8,6,2
8,3,39
8,10,4
8,9,7
8,11,8
8,12,16
8,13,20
8,14,19
8,15,22
8,17,18
8,21,26
8,24,23
8,25,30
8,27,32
8,29,28
8,31,34
8,35,33
8,38,36
9,34,0
9,6,1
9,2,9
9,4,3
9,12,5
9,7,13
9,8,14
9,11,10
9,18,15
9,19,16
9,23,17
9,20,21
9,26,22
9,32,24
9,28,25
9,30,27
9,37,29
9,39,31
9,33,36
9,38,35
10,0,13
10,1,37
10,4,2
10,3,8
10,5,38
10,6,14
10,7,12
10,9,11
10,10,18
10,23,15
10,16,20
10,22,17
10,21,19
10,33,24
10,31,25
10,30,26
10,35,27
10,36,28
10,39,29
10,32,34
11,18,0
11,34,1
11,2,8
11,17,3
11,38,4
11,11,5
11,12,6
11,15,7
11,13,9
11,14,10
11,21,16
11,19,37
11,20,33
11,25,22
11,23,30
11,24,31
11,26,32
11,27,36
11,28,39
11,29,35
12,0,4
12,1,7
12,2,34
12,3,12
12,5,14
12,6,9
12,8,15
12,16,10
12,11,20
12,18,13
12,26,17
12,19,24
12,29,21
12,27,22
12,28,23
12,36,25
12,30,37
12,31,35
12,38,32
12,39,33
13,35,0
13,14,1
13,7,2
13,10,3
13,4,36
13,37,5
13,15,6
13,9,8
13,16,11
13,12,18
13,13,19
13,17,27
13,20,26
13,25,21
13,22,31
13,23,29
13,24,30
13,34,28
13,32,39
13,33,38
14,5,0
14,11,1
14,10,2
14,9,3
14,4,35
14,6,18
14,37,7
14,38,8
14,12,20
14,13,14
14,17,15
14,28,16
14,19,26
14,21,31
14,22,29
14,33,23
14,36,24
14,32,25
14,27,34
14,30,39
15,3,0
15,1,10
15,2,12
15,39,4
15,16,5
15,6,11
15,7,38
15,8,37
15,18,9
15,15,13
15,14,21
15,25,17
15,29,19
15,20,30
15,34,22
15,23,32
15,35,24
15,26,28
15,27,33
15,31,36
16,0,7
16,35,1
16,11,2
16,14,3
16,4,37
16,5,10
16,39,6
16,8,13
16,17,9
16,12,38
16,20,15
16,26,16
16,18,25
16,27,19
16,21,32
16,30,22
16,31,23
16,34,24
16,33,28
16,29,36
17,0,6
17,1,30
17,2,35
17,3,34
17,32,4
17,36,5
17,39,7
17,19,8
17,9,14
17,10,26
17,22,11
17,21,12
17,13,27
17,25,15
17,23,16
17,28,17
17,24,18
17,20,29
17,38,31
17,37,33
18,0,30
18,36,1
18,2,14
18,32,3
18,31,4
18,33,5
18,37,6
18,35,7
18,8,39
18,9,38
18,10,20
18,25,11
18,12,19
18,13,21
18,15,26
18,16,27
18,17,24
18,18,29
18,22,28
18,34,23
19,28,0
19,1,33
19,30,2
19,3,13
19,4,23
19,5,39
19,6,35
19,7,36
19,8,20
19,19,9
19,38,10
19,11,21
19,12,22
19,14,17
19,15,24
19,16,25
19,18,31
19,26,34
19,27,29
19,37,32
20,0,10
20,1,12
20,32,2
20,35,3
20,11,4
20,5,20
20,36,6
20,7,33
20,17,8
20,9,21
20,13,22
20,24,14
20,27,15
20,29,16
20,26,18
20,19,31
20,39,23
20,25,34
20,28,37
20,38,30
21,31,0
21,15,1
21,2,17
21,3,29
21,12,4
21,35,5
21,32,6
21,20,7
21,8,33
21,9,39
21,10,19
21,23,11
21,24,13
21,22,14
21,30,16
21,28,18
21,21,34
21,25,38
21,36,26
21,37,27
22,32,0
22,16,1
22,33,2
22,36,3
22,4,17
22,34,5
22,31,6
22,18,7
22,8,27
22,37,9
22,22,10
22,11,19
22,39,12
22,26,13
22,14,23
22,15,28
22,24,20
22,30,21
22,35,25
22,29,38
23,29,0
23,1,32
23,2,31
23,3,24
23,15,4
23,5,17
23,6,16
23,7,23
23,18,8
23,33,9
23,10,39
23,38,11
23,30,12
23,25,13
23,14,27
23,19,34
23,20,28
23,21,35
23,22,36
23,26,37
24,0,11
24,1,25
24,2,26
24,31,3
24,4,30
24,5,15
24,6,23
24,7,16
24,21,8
24,9,20
24,35,10
24,32,12
24,13,39
24,29,14
24,17,34
24,27,18
24,19,36
24,33,22
24,24,37
24,28,38
25,0,25
25,1,29
25,16,2
25,3,15
25,4,33
25,5,19
25,17,6
25,7,21
25,8,30
25,24,9
25,37,10
25,39,11
25,12,26
25,13,28
25,32,14
25,18,34
25,20,31
25,35,22
25,23,36
25,27,38
26,23,0
26,13,1
26,2,15
26,3,33
26,4,21
26,32,5
26,20,6
26,17,7
26,8,29
26,22,9
26,36,10
26,11,26
26,12,28
26,34,14
26,16,31
26,18,30
26,35,19
26,24,38
26,37,25
26,39,27
27,26,0
27,1,27
27,2,13
27,3,21
27,34,4
27,30,5
27,6,29
27,22,7
27,8,16
27,23,9
27,10,24
27,11,37
27,36,12
27,14,28
27,15,31
27,38,17
27,18,35
27,33,19
27,20,32
27,25,39
28,0,27
28,1,17
28,28,2
28,30,3
28,4,18
28,31,5
28,6,22
28,19,7
28,34,8
28,9,36
28,10,23
28,11,24
28,29,12
28,13,37
28,14,25
28,15,35
28,16,32
28,38,20
28,21,33
28,26,39
29,0,20
29,1,22
29,29,2
29,28,3
29,16,4
29,5,18
29,33,6
29,7,24
29,36,8
29,9,34
29,10,25
29,27,11
29,31,12
29,23,13
29,14,35
29,15,37
29,17,32
29,19,30
29,21,39
29,38,26
