45,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100706,NrInfeasibleMatchings,4
Time,Value 
0,76499
Final, 76499,24

Round,H_team,A_team 
0,4,0
0,3,1
0,5,2
0,6,7
0,8,11
0,9,12
0,10,15
0,14,13
1,0,6
1,1,2
1,3,5
1,4,10
1,9,7
1,8,12
1,11,14
1,13,15
2,10,0
2,6,1
2,2,4
2,3,8
2,7,5
2,11,9
2,13,12
2,15,14
3,15,0
3,1,4
3,10,2
3,6,3
3,5,8
3,14,7
3,13,9
3,12,11
4,14,0
4,5,1
4,3,2
4,4,13
4,9,6
4,12,7
4,8,10
4,15,11
5,0,13
5,1,9
5,2,6
5,7,3
5,4,5
5,8,15
5,10,11
5,14,12
6,0,5
6,1,14
6,2,9
6,15,3
6,6,4
6,7,8
6,12,10
6,11,13
7,0,1
7,2,14
7,11,3
7,7,4
7,5,6
7,9,8
7,13,10
7,12,15
