68,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,128047,NrInfeasibleMatchings,4534
Time,Value 
480,468127
450,468127
420,468127
390,468127
0,516894
30,476444
60,472013
90,469831
120,468127
150,468127
180,468127
210,468127
240,468127
270,468127
300,468127
330,468127
360,468127
Final, 468127,489

Round,H_team,A_team 
0,0,2
0,1,25
0,3,24
0,22,4
0,7,5
0,19,6
0,8,26
0,27,9
0,20,10
0,11,17
0,12,30
0,28,13
0,14,29
0,15,31
0,16,18
0,21,23
1,6,0
1,9,1
1,5,2
1,16,3
1,4,8
1,22,7
1,10,14
1,26,11
1,13,12
1,30,15
1,24,17
1,18,19
1,23,20
1,29,21
1,25,27
1,31,28
2,0,16
2,1,27
2,2,7
2,19,3
2,29,4
2,5,22
2,18,6
2,8,20
2,9,25
2,17,10
2,12,11
2,13,15
2,14,21
2,28,23
2,24,26
2,31,30
3,3,0
3,11,1
3,2,22
3,10,4
3,6,5
3,7,18
3,8,29
3,24,9
3,21,12
3,13,31
3,20,14
3,15,28
3,16,19
3,27,17
3,30,23
3,25,26
4,0,18
4,29,1
4,2,21
4,6,3
4,4,20
4,19,5
4,23,7
4,8,10
4,9,26
4,27,11
4,12,15
4,17,13
4,14,31
4,16,22
4,25,24
4,28,30
5,5,0
5,1,24
5,3,2
5,26,4
5,16,6
5,7,20
5,18,8
5,10,9
5,11,15
5,31,12
5,13,14
5,30,17
5,25,19
5,21,28
5,22,23
5,27,29
6,19,0
6,26,1
6,2,16
6,3,5
6,4,7
6,9,6
6,22,8
6,24,10
6,11,31
6,12,29
6,13,27
6,30,14
6,23,15
6,28,17
6,18,25
6,20,21
7,7,0
7,1,30
7,19,2
7,18,3
7,4,23
7,5,24
7,6,25
7,8,14
7,16,9
7,10,26
7,29,11
7,28,12
7,21,13
7,15,27
7,17,31
7,20,22
8,0,25
8,1,3
8,6,2
8,4,24
8,5,18
8,16,7
8,21,8
8,9,11
8,10,23
8,17,12
8,30,13
8,14,28
8,15,20
8,22,19
8,29,26
8,31,27
9,0,9
9,13,1
9,2,18
9,25,3
9,28,4
9,8,5
9,26,6
9,7,19
9,29,10
9,11,30
9,27,12
9,23,14
9,17,15
9,24,16
9,20,31
9,22,21
10,24,0
10,15,1
10,23,2
10,3,9
10,13,4
10,12,5
10,6,22
10,7,8
10,10,18
10,11,25
10,14,17
10,26,16
10,19,20
10,21,31
10,27,30
10,28,29
11,0,22
11,31,1
11,2,10
11,3,7
11,4,6
11,5,26
11,8,11
11,19,9
11,12,23
11,25,13
11,14,15
11,16,27
11,17,21
11,18,24
11,20,28
11,30,29
12,0,10
12,1,16
12,4,2
12,26,3
12,27,5
12,6,7
12,15,8
12,9,13
12,28,11
12,12,14
12,17,25
12,18,22
12,24,19
12,29,20
12,21,30
12,23,31
13,8,0
13,1,18
13,2,9
13,3,23
13,19,4
13,30,5
13,24,6
13,7,26
13,10,13
13,14,11
13,20,12
13,15,21
13,25,16
13,22,17
13,28,27
13,31,29
14,1,0
14,26,2
14,20,3
14,16,4
14,5,28
14,6,17
14,7,24
14,13,8
14,9,18
14,30,10
14,11,21
14,12,22
14,14,27
14,15,29
14,19,23
14,25,31
15,0,20
15,17,1
15,24,2
15,21,3
15,4,14
15,5,16
15,23,6
15,7,28
15,31,8
15,12,9
15,10,11
15,13,29
15,22,15
15,27,18
15,26,19
15,25,30
16,0,23
16,1,19
16,2,28
16,3,22
16,4,5
16,6,21
16,31,7
16,8,12
16,30,9
16,10,27
16,11,13
16,14,25
16,18,15
16,16,20
16,17,26
16,29,24
17,0,4
17,5,1
17,2,8
17,3,10
17,28,6
17,15,7
17,31,9
17,18,11
17,12,25
17,26,13
17,22,14
17,21,16
17,20,17
17,27,19
17,23,29
17,30,24
18,21,0
18,2,1
18,4,3
18,5,11
18,30,6
18,7,12
18,8,27
18,9,28
18,19,10
18,13,24
18,14,26
18,25,15
18,23,16
18,29,17
18,20,18
18,22,31
19,0,31
19,6,1
19,14,2
19,17,3
19,4,30
19,5,20
19,7,21
19,19,8
19,9,15
19,16,10
19,11,22
19,12,26
19,13,23
19,18,29
19,24,27
19,25,28
20,14,0
20,1,28
20,12,2
20,11,3
20,4,18
20,23,5
20,6,29
20,7,30
20,16,8
20,17,9
20,10,25
20,20,13
20,24,15
20,19,31
20,21,26
20,27,22
21,15,0
21,10,1
21,31,2
21,3,8
21,17,4
21,21,5
21,6,12
21,9,7
21,11,19
21,22,13
21,24,14
21,28,16
21,23,18
21,20,30
21,29,25
21,26,27
22,28,0
22,1,7
22,2,13
22,3,12
22,15,4
22,29,5
22,10,6
22,8,25
22,9,14
22,23,11
22,31,16
22,18,17
22,30,19
22,26,20
22,27,21
22,22,24
23,0,17
23,1,14
23,2,20
23,3,28
23,31,4
23,5,10
23,27,6
23,25,7
23,8,23
23,9,21
23,11,24
23,18,12
23,13,19
23,15,16
23,29,22
23,26,30
