52,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,141141,NrInfeasibleMatchings,415
Time,Value 
690,4144
660,4144
630,4144
600,4144
570,4144
540,4144
510,4144
480,4144
450,4144
420,4144
390,4144
0,12018
30,4212
60,4180
90,4158
120,4158
150,4154
180,4154
210,4144
240,4144
270,4144
300,4144
330,4144
360,4144
Final, 4144,693

Round,H_team,A_team 
0,17,0
0,10,1
0,9,2
0,8,3
0,7,4
0,6,5
0,14,11
0,16,12
0,15,13
0,18,27
0,19,20
0,21,22
0,23,24
0,25,26
0,29,28
0,33,30
0,32,31
0,36,34
0,37,35
0,38,39
1,35,0
1,2,1
1,3,6
1,4,8
1,5,7
1,14,9
1,11,10
1,31,12
1,18,13
1,24,15
1,20,16
1,29,17
1,21,19
1,26,22
1,25,23
1,28,27
1,34,30
1,33,32
1,38,36
1,37,39
2,32,0
2,6,1
2,4,2
2,5,3
2,8,7
2,11,9
2,13,10
2,27,12
2,17,14
2,20,15
2,21,16
2,19,18
2,22,23
2,24,25
2,26,28
2,30,29
2,33,31
2,34,35
2,39,36
2,37,38
3,0,3
3,1,4
3,2,5
3,6,8
3,7,11
3,9,26
3,10,14
3,12,13
3,15,23
3,16,19
3,17,20
3,18,21
3,22,24
3,28,25
3,29,27
3,30,32
3,31,37
3,39,33
3,38,34
3,35,36
4,0,1
4,12,2
4,7,3
4,11,4
4,8,5
4,10,6
4,13,9
4,15,14
4,16,17
4,20,18
4,22,19
4,21,26
4,23,29
4,24,34
4,25,38
4,27,31
4,28,32
4,30,37
4,36,33
4,35,39
5,2,0
5,1,8
5,3,27
5,4,23
5,5,17
5,6,22
5,7,20
5,9,38
5,10,21
5,11,13
5,12,25
5,14,16
5,15,18
5,19,29
5,24,28
5,26,32
5,31,30
5,33,35
5,34,39
5,36,37
6,0,7
6,1,3
6,8,2
6,4,6
6,5,11
6,9,10
6,17,12
6,27,13
6,18,14
6,16,15
6,25,19
6,22,20
6,30,21
6,28,23
6,29,24
6,35,26
6,31,36
6,32,39
6,38,33
6,37,34
7,0,5
7,7,1
7,2,11
7,3,4
7,6,9
7,8,10
7,20,12
7,13,16
7,21,14
7,17,15
7,23,18
7,28,19
7,22,25
7,39,24
7,36,26
7,30,27
7,34,29
7,31,38
7,32,35
7,37,33
8,4,0
8,5,1
8,6,2
8,10,3
8,7,9
8,12,8
8,11,16
8,14,13
8,15,38
8,17,21
8,18,22
8,19,39
8,20,28
8,23,26
8,36,24
8,25,30
8,27,35
8,33,29
8,34,31
8,32,37
9,0,6
9,1,11
9,2,7
9,3,9
9,12,4
9,16,5
9,13,8
9,15,10
9,26,14
9,22,17
9,25,18
9,24,19
9,21,20
9,39,23
9,27,38
9,28,37
9,29,32
9,30,36
9,31,35
9,34,33
10,0,11
10,1,12
10,3,2
10,9,4
10,21,5
10,19,6
10,16,7
10,8,15
10,20,10
10,17,13
10,22,14
10,24,18
10,23,36
10,35,25
10,26,34
10,33,27
10,30,28
10,37,29
10,39,31
10,38,32
11,10,0
11,13,1
11,2,20
11,11,3
11,4,15
11,5,12
11,18,6
11,14,7
11,8,9
11,16,22
11,17,24
11,19,31
11,23,21
11,25,39
11,26,33
11,27,37
11,36,28
11,38,29
11,35,30
11,32,34
12,12,0
12,9,1
12,2,17
12,3,20
12,5,4
12,6,11
12,7,13
12,14,8
12,10,16
12,15,21
12,18,31
12,19,23
12,22,30
12,24,37
12,25,33
12,27,26
12,34,28
12,39,29
12,32,36
12,35,38
13,8,0
13,1,17
13,2,14
13,3,16
13,4,20
13,13,5
13,6,7
13,21,9
13,10,12
13,11,15
13,38,18
13,30,19
13,34,22
13,23,37
13,33,24
13,31,25
13,39,26
13,32,27
13,28,35
13,29,36
14,0,15
14,1,16
14,13,2
14,14,3
14,4,17
14,5,10
14,20,6
14,23,7
14,11,8
14,9,12
14,37,18
14,33,19
14,28,21
14,35,22
14,24,32
14,34,25
14,38,26
14,27,36
14,29,31
14,39,30
15,14,0
15,1,15
15,2,10
15,3,13
15,16,4
15,5,9
15,21,6
15,24,7
15,17,8
15,12,11
15,36,18
15,32,19
15,20,23
15,22,39
15,37,25
15,26,31
15,27,34
15,33,28
15,35,29
15,30,38
16,0,13
16,18,1
16,2,32
16,3,33
16,10,4
16,5,14
16,17,6
16,7,12
16,8,16
16,15,9
16,11,20
16,19,34
16,37,21
16,29,22
16,23,31
16,35,24
16,25,36
16,30,26
16,27,39
16,38,28
17,0,33
17,14,1
17,15,2
17,3,32
17,4,27
17,18,5
17,6,16
17,10,7
17,8,20
17,9,19
17,11,17
17,12,35
17,13,34
17,36,21
17,31,22
17,23,30
17,38,24
17,29,25
17,26,37
17,28,39
18,0,27
18,1,33
18,16,2
18,12,3
18,4,32
18,25,5
18,6,14
18,7,15
18,36,8
18,9,17
18,18,10
18,28,11
18,13,35
18,19,38
18,20,30
18,39,21
18,22,37
18,34,23
18,31,24
18,26,29
19,9,0
19,1,27
19,39,2
19,15,3
19,13,4
19,26,5
19,12,6
19,7,17
19,37,8
19,19,10
19,29,11
19,14,35
19,16,18
19,20,38
19,21,34
19,36,22
19,33,23
19,24,30
19,32,25
19,31,28
