6,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,113053,NrInfeasibleMatchings,0
Time,Value 
240,986
210,986
180,986
150,986
120,986
90,986
60,986
30,986
0,1198
Final, 986,265

Round,H_team,A_team 
0,0,1
0,2,3
0,4,7
0,5,6
0,8,9
0,13,10
0,12,11
0,19,14
0,18,15
0,17,16
0,20,23
0,21,22
0,24,25
0,26,31
0,27,30
0,28,29
0,32,33
0,39,34
0,36,35
0,38,37
1,0,3
1,2,1
1,9,4
1,7,5
1,8,6
1,11,10
1,12,13
1,16,14
1,17,15
1,18,23
1,19,20
1,21,29
1,22,24
1,25,26
1,28,27
1,30,33
1,31,32
1,34,35
1,37,36
1,39,38
2,2,0
2,1,11
2,3,4
2,5,8
2,6,7
2,10,9
2,12,15
2,13,14
2,16,23
2,17,18
2,19,24
2,20,21
2,25,22
2,27,26
2,32,28
2,29,33
2,30,31
2,34,37
2,35,39
2,38,36
3,6,0
3,3,1
3,5,2
3,4,8
3,9,7
3,10,12
3,11,13
3,14,17
3,15,19
3,16,18
3,22,20
3,25,21
3,23,24
3,26,29
3,27,31
3,30,28
3,34,32
3,33,37
3,38,35
3,36,39
4,0,4
4,1,8
4,6,2
4,5,3
4,7,10
4,12,9
4,14,11
4,13,15
4,20,16
4,22,17
4,18,19
4,24,21
4,23,25
4,28,26
4,27,29
4,36,30
4,31,33
4,39,32
4,38,34
4,37,35
5,0,5
5,1,4
5,11,2
5,3,6
5,7,12
5,8,10
5,13,9
5,15,14
5,19,16
5,21,17
5,18,20
5,23,22
5,24,27
5,28,25
5,35,26
5,29,31
5,39,30
5,37,32
5,33,38
5,34,36
6,11,0
6,1,5
6,2,8
6,3,7
6,4,12
6,6,10
6,14,9
6,17,13
6,16,15
6,18,22
6,19,21
6,20,24
6,28,23
6,25,27
6,36,26
6,32,29
6,35,30
6,31,38
6,34,33
6,37,39
7,9,0
7,7,1
7,2,4
7,3,8
7,11,5
7,6,12
7,10,14
7,13,16
7,15,22
7,20,17
7,21,18
7,25,19
7,27,23
7,26,24
7,36,28
7,29,34
7,30,38
7,31,37
7,35,32
7,33,39
8,8,0
8,9,1
8,7,2
8,10,3
8,4,6
8,5,13
8,15,11
8,12,16
8,14,20
8,23,17
8,24,18
8,22,19
8,21,27
8,29,25
8,26,34
8,38,28
8,30,37
8,31,39
8,32,36
8,33,35
9,0,13
9,1,6
9,10,2
9,9,3
9,4,5
9,8,7
9,16,11
9,14,12
9,15,20
9,17,19
9,26,18
9,23,21
9,22,27
9,24,34
9,37,25
9,39,28
9,29,30
9,35,31
9,32,38
9,33,36
