45,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,124563,NrInfeasibleMatchings,52480
Time,Value 
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,680
30,679
60,678
90,678
120,676
150,567
180,562
210,561
240,560
270,560
300,560
330,560
360,560
Final, 560,646

Round,H_team,A_team 
0,2,0
0,4,1
0,6,3
0,11,5
0,14,7
0,17,8
0,18,9
0,19,10
0,20,12
0,26,13
0,27,15
0,28,16
0,30,21
0,32,22
0,33,23
0,34,24
0,35,25
0,37,29
0,38,31
0,39,36
1,29,0
1,6,1
1,2,36
1,11,3
1,4,14
1,17,5
1,18,7
1,19,8
1,20,9
1,26,10
1,27,12
1,28,13
1,30,15
1,32,16
1,33,21
1,34,22
1,35,23
1,37,24
1,38,25
1,39,31
2,3,0
2,1,8
2,2,39
2,4,18
2,5,12
2,6,19
2,7,11
2,9,13
2,10,16
2,29,14
2,15,21
2,17,26
2,20,27
2,22,23
2,24,31
2,25,36
2,33,28
2,35,30
2,37,32
2,38,34
3,0,15
3,1,11
3,31,2
3,3,17
3,36,4
3,5,20
3,29,6
3,7,33
3,8,26
3,9,35
3,10,37
3,12,28
3,13,27
3,39,14
3,16,30
3,25,18
3,24,19
3,21,32
3,22,38
3,23,34
4,0,22
4,1,15
4,21,2
4,3,4
4,5,33
4,36,6
4,7,17
4,8,28
4,9,37
4,10,20
4,11,35
4,12,29
4,13,30
4,14,32
4,16,34
4,18,38
4,39,19
4,23,24
4,31,25
4,26,27
5,36,0
5,14,1
5,30,2
5,16,3
5,20,4
5,19,5
5,39,6
5,21,7
5,8,15
5,23,9
5,27,10
5,11,37
5,12,35
5,13,38
5,18,17
5,31,22
5,32,24
5,34,25
5,26,33
5,28,29
6,35,0
6,20,1
6,2,25
6,15,3
6,4,7
6,26,5
6,6,9
6,11,8
6,14,10
6,17,12
6,19,13
6,27,16
6,18,39
6,28,21
6,37,22
6,30,23
6,38,24
6,32,29
6,33,31
6,34,36
7,0,31
7,3,1
7,2,10
7,4,26
7,35,5
7,6,18
7,7,12
7,37,8
7,38,9
7,19,11
7,29,13
7,34,14
7,15,23
7,25,16
7,17,20
7,22,21
7,24,36
7,27,30
7,28,39
7,33,32
8,0,8
8,1,36
8,2,17
8,3,31
8,4,30
8,5,13
8,6,20
8,7,34
8,9,11
8,10,12
8,14,28
8,15,16
8,33,18
8,35,19
8,21,23
8,22,29
8,24,39
8,25,32
8,37,26
8,38,27
9,0,7
9,1,22
9,16,2
9,23,3
9,39,4
9,5,37
9,14,6
9,8,20
9,9,17
9,10,38
9,21,11
9,12,34
9,13,33
9,31,15
9,18,35
9,25,19
9,24,28
9,30,26
9,32,27
9,36,29
10,16,0
10,12,1
10,20,2
10,32,3
10,9,4
10,5,15
10,10,6
10,30,7
10,8,21
10,11,38
10,13,24
10,14,35
10,17,19
10,18,37
10,36,22
10,23,25
10,26,34
10,27,28
10,31,29
10,39,33
11,19,0
11,29,1
11,22,2
11,36,3
11,23,4
11,16,5
11,26,6
11,31,7
11,8,24
11,12,9
11,13,10
11,11,15
11,20,14
11,17,38
11,27,18
11,34,21
11,28,25
11,30,33
11,32,35
11,39,37
12,24,0
12,1,25
12,2,8
12,3,10
12,4,17
12,22,5
12,6,27
12,7,13
12,15,9
12,33,11
12,37,12
12,19,14
12,38,16
12,20,18
12,21,31
12,29,23
12,26,39
12,28,30
12,34,32
12,35,36
13,0,23
13,1,16
13,15,2
13,3,9
13,6,4
13,5,14
13,7,19
13,8,18
13,10,17
13,36,11
13,25,12
13,13,32
13,33,20
13,21,27
13,22,28
13,24,30
13,38,26
13,29,35
13,31,37
13,34,39
14,0,21
14,1,10
14,18,2
14,3,26
14,4,19
14,5,36
14,6,11
14,7,20
14,31,8
14,9,22
14,24,12
14,35,13
14,14,30
14,15,29
14,37,16
14,17,32
14,28,23
14,25,27
14,33,34
14,38,39
15,0,13
15,23,1
15,14,2
15,18,3
15,4,33
15,5,6
15,35,7
15,25,8
15,39,9
15,11,10
15,12,21
15,32,15
15,16,36
15,17,24
15,37,19
15,34,20
15,27,22
15,31,26
15,28,38
15,30,29
16,12,0
16,17,1
16,2,29
16,33,3
16,4,16
16,18,5
16,28,6
16,37,7
16,34,8
16,26,9
16,30,10
16,11,22
16,20,13
16,14,31
16,38,15
16,19,21
16,27,23
16,35,24
16,39,25
16,32,36
17,30,0
17,21,1
17,2,3
17,15,4
17,23,5
17,6,25
17,16,7
17,8,33
17,9,31
17,10,39
17,11,34
17,22,12
17,13,18
17,26,14
17,36,17
17,19,28
17,20,35
17,29,24
17,27,37
17,32,38
18,0,5
18,1,31
18,2,6
18,3,14
18,24,4
18,7,27
18,8,30
18,9,28
18,10,18
18,12,11
18,13,17
18,15,33
18,16,35
18,19,20
18,21,37
18,22,39
18,23,32
18,25,26
18,29,34
18,36,38
19,0,34
19,1,35
19,24,2
19,3,39
19,25,4
19,5,27
19,7,6
19,8,14
19,9,30
19,10,28
19,13,11
19,12,18
19,15,17
19,16,20
19,36,19
19,21,26
19,22,33
19,23,37
19,29,38
19,31,32
