7,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,121639,NrInfeasibleMatchings,3451
Time,Value 
450,475020
420,475020
390,475020
0,517514
30,479337
60,476231
90,475385
120,475020
150,475020
180,475020
210,475020
240,475020
270,475020
300,475020
330,475020
360,475020
Final, 475020,477

Round,H_team,A_team 
0,16,0
0,1,9
0,3,2
0,4,10
0,5,20
0,6,18
0,7,28
0,8,12
0,17,11
0,13,30
0,29,14
0,31,15
0,19,23
0,22,21
0,24,26
0,25,27
1,18,0
1,27,1
1,21,2
1,3,16
1,11,4
1,26,5
1,6,19
1,20,7
1,14,8
1,9,25
1,10,24
1,12,29
1,13,17
1,15,30
1,23,22
1,28,31
2,0,3
2,1,24
2,2,7
2,4,5
2,16,6
2,28,8
2,14,9
2,29,10
2,13,11
2,12,27
2,15,17
2,19,18
2,20,22
2,21,23
2,25,26
2,31,30
3,0,2
3,26,1
3,3,19
3,7,4
3,5,14
3,6,25
3,8,29
3,9,24
3,10,13
3,27,11
3,22,12
3,23,15
3,18,16
3,17,31
3,20,21
3,30,28
4,0,6
4,1,11
4,16,2
4,18,3
4,19,4
4,5,29
4,7,22
4,8,10
4,9,26
4,12,30
4,13,28
4,14,15
4,25,17
4,23,20
4,31,21
4,24,27
5,22,0
5,17,1
5,2,19
5,3,5
5,4,16
5,6,24
5,21,7
5,20,8
5,27,9
5,10,25
5,11,31
5,28,12
5,15,13
5,30,14
5,26,18
5,29,23
6,0,19
6,13,1
6,2,23
6,6,3
6,26,4
6,18,5
6,7,16
6,22,8
6,11,9
6,27,10
6,31,12
6,14,21
6,28,15
6,17,30
6,29,20
6,24,25
7,0,20
7,15,1
7,5,2
7,3,9
7,4,29
7,7,6
7,8,21
7,10,14
7,30,11
7,12,13
7,16,22
7,17,28
7,25,18
7,19,24
7,23,31
7,26,27
8,0,24
8,1,25
8,2,6
8,3,22
8,4,8
8,5,7
8,9,10
8,14,11
8,12,15
8,31,13
8,19,16
8,29,17
8,18,27
8,20,26
8,21,30
8,23,28
9,5,0
9,10,1
9,22,2
9,25,3
9,4,6
9,8,7
9,17,9
9,11,12
9,13,23
9,31,14
9,15,20
9,16,27
9,24,18
9,26,19
9,28,21
9,30,29
10,0,25
10,1,29
10,18,2
10,3,4
10,16,5
10,6,22
10,7,24
10,8,13
10,9,19
10,10,28
10,26,11
10,12,14
10,15,21
10,27,17
10,31,20
10,30,23
11,4,0
11,1,3
11,2,24
11,5,6
11,19,7
11,23,8
11,9,18
11,15,10
11,11,28
11,21,12
11,13,27
11,14,17
11,16,25
11,20,30
11,22,26
11,29,31
12,0,21
12,1,18
12,2,20
12,3,26
12,30,4
12,8,5
12,6,9
12,7,23
12,31,10
12,11,15
12,17,12
12,29,13
12,22,14
12,24,16
12,19,25
12,27,28
13,9,0
13,19,1
13,8,2
13,7,3
13,13,4
13,22,5
13,20,6
13,12,10
13,11,24
13,28,14
13,15,29
13,16,26
13,21,17
13,18,23
13,25,31
13,30,27
14,0,23
14,1,31
14,2,9
14,3,8
14,12,4
14,5,19
14,21,6
14,7,18
14,10,16
14,25,11
14,14,13
14,15,27
14,20,17
14,24,22
14,26,30
14,28,29
15,28,0
15,2,1
15,24,3
15,4,17
15,15,5
15,31,6
15,29,7
15,19,8
15,22,9
15,10,26
15,11,16
15,23,12
15,21,13
15,27,14
15,18,20
15,30,25
16,30,0
16,1,14
16,26,2
16,3,21
16,4,18
16,31,5
16,6,8
16,7,12
16,9,16
16,17,10
16,29,11
16,13,25
16,24,15
16,22,19
16,20,28
16,23,27
17,13,0
17,6,1
17,4,2
17,29,3
17,5,24
17,26,7
17,8,30
17,9,15
17,11,10
17,12,20
17,25,14
17,16,21
17,17,23
17,18,22
17,28,19
17,27,31
18,0,1
18,2,28
18,14,3
18,22,4
18,5,12
18,26,6
18,27,7
18,18,8
18,9,31
18,10,30
18,20,11
18,13,19
18,25,15
18,23,16
18,24,17
18,21,29
19,0,8
19,16,1
19,12,2
19,3,28
19,4,27
19,5,25
19,10,6
19,11,7
19,30,9
19,20,13
19,14,23
19,15,26
19,19,17
19,21,18
19,31,22
19,24,29
20,0,17
20,1,5
20,30,2
20,23,3
20,4,24
20,6,28
20,7,25
20,16,8
20,13,9
20,10,19
20,11,21
20,12,18
20,20,14
20,15,22
20,31,26
20,29,27
21,7,0
21,1,30
21,2,10
21,11,3
21,23,4
21,27,5
21,6,15
21,8,31
21,12,9
21,24,13
21,14,18
21,16,20
21,17,26
21,29,19
21,25,21
21,28,22
22,27,0
22,1,12
22,2,31
22,17,3
22,21,4
22,9,5
22,23,6
22,14,7
22,8,11
22,22,10
22,26,13
22,18,15
22,28,16
22,19,20
22,24,30
22,25,29
23,10,0
23,21,1
23,2,15
23,3,20
23,28,4
23,5,23
23,6,11
23,17,7
23,8,24
23,9,29
23,25,12
23,18,13
23,14,26
23,30,16
23,19,31
23,27,22
