7,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,120313,NrInfeasibleMatchings,71
Time,Value 
690,76042
660,76042
630,76042
600,76042
570,76042
540,76042
510,76042
480,76042
450,76042
420,76042
390,76042
0,83989
30,77751
60,76847
90,76228
120,76042
150,76042
180,76042
210,76042
240,76042
270,76042
300,76042
330,76042
360,76042
Final, 76042,709

Round,H_team,A_team 
0,3,0
0,1,2
0,4,25
0,5,38
0,6,34
0,7,35
0,8,16
0,9,24
0,11,10
0,12,21
0,15,13
0,14,29
0,17,30
0,18,22
0,19,23
0,20,33
0,26,32
0,27,31
0,28,37
0,39,36
1,38,0
1,5,1
1,21,2
1,32,3
1,34,4
1,25,6
1,27,7
1,36,8
1,17,9
1,16,10
1,23,11
1,12,18
1,35,13
1,30,14
1,33,15
1,28,19
1,22,20
1,29,24
1,31,26
1,37,39
2,0,20
2,1,22
2,8,2
2,3,26
2,4,17
2,5,34
2,6,32
2,7,31
2,9,29
2,10,23
2,11,15
2,14,12
2,13,27
2,16,21
2,18,30
2,19,35
2,24,25
2,28,38
2,39,33
2,37,36
3,2,0
3,1,34
3,3,7
3,4,32
3,6,5
3,8,21
3,9,25
3,10,33
3,11,28
3,12,30
3,13,31
3,14,22
3,15,23
3,16,36
3,17,24
3,18,29
3,19,37
3,20,39
3,26,27
3,35,38
4,1,0
4,15,2
4,27,3
4,24,4
4,25,5
4,35,6
4,26,7
4,34,8
4,30,9
4,39,10
4,33,11
4,29,12
4,23,13
4,18,14
4,28,16
4,37,17
4,36,19
4,21,20
4,31,22
4,32,38
5,0,14
5,15,1
5,13,2
5,31,3
5,30,4
5,24,5
5,38,6
5,34,7
5,25,8
5,22,9
5,37,10
5,20,11
5,26,12
5,23,16
5,36,17
5,21,18
5,39,19
5,29,27
5,33,28
5,35,32
6,0,21
6,7,1
6,2,30
6,3,25
6,4,26
6,5,35
6,6,24
6,8,37
6,18,9
6,10,15
6,11,39
6,12,22
6,13,20
6,14,27
6,19,16
6,17,29
6,23,28
6,32,31
6,33,36
6,38,34
7,0,18
7,1,3
7,16,2
7,4,5
7,6,8
7,7,13
7,9,14
7,28,10
7,36,11
7,12,17
7,39,15
7,21,19
7,31,20
7,22,27
7,35,23
7,24,26
7,25,38
7,29,30
7,32,34
7,37,33
8,15,0
8,1,25
8,2,39
8,3,34
8,4,38
8,5,23
8,6,30
8,7,32
8,8,33
8,9,12
8,10,19
8,11,35
8,13,22
8,14,24
8,16,37
8,17,21
8,18,31
8,27,20
8,26,29
8,36,28
9,0,4
9,30,1
9,2,9
9,3,5
9,37,6
9,23,7
9,38,8
9,35,10
9,19,11
9,24,12
9,13,18
9,25,14
9,20,15
9,33,16
9,22,17
9,21,36
9,34,26
9,27,32
9,39,28
9,29,31
10,0,13
10,29,1
10,20,2
10,24,3
10,9,4
10,27,5
10,36,6
10,28,7
10,35,8
10,32,10
10,21,11
10,31,12
10,34,14
10,22,15
10,39,16
10,18,17
10,25,19
10,23,33
10,38,26
10,30,37
11,0,17
11,1,13
11,2,18
11,9,3
11,12,4
11,31,5
11,39,6
11,36,7
11,32,8
11,34,10
11,16,11
11,38,14
11,15,28
11,24,19
11,23,20
11,30,21
11,22,33
11,25,26
11,35,27
11,29,37
12,7,0
12,4,1
12,2,22
12,3,23
12,5,16
12,6,29
12,8,9
12,10,20
12,11,32
12,12,37
12,13,28
12,14,31
12,15,36
12,17,25
12,18,24
12,19,38
12,21,39
12,26,30
12,27,34
12,33,35
13,22,0
13,24,1
13,2,17
13,35,3
13,6,4
13,28,5
13,15,7
13,30,8
13,21,9
13,36,10
13,37,11
13,20,12
13,29,13
13,26,14
13,25,16
13,18,27
13,33,19
13,32,23
13,31,34
13,39,38
14,0,31
14,9,1
14,11,2
14,3,15
14,4,35
14,33,5
14,6,16
14,7,25
14,8,28
14,10,21
14,12,27
14,13,26
14,14,17
14,20,18
14,19,32
14,22,29
14,23,39
14,24,34
14,30,36
14,38,37
15,9,0
15,1,35
15,2,31
15,3,6
15,4,28
15,5,39
15,7,29
15,8,19
15,10,18
15,11,25
15,12,36
15,13,33
15,14,20
15,15,21
15,16,32
15,17,27
15,22,26
15,23,38
15,30,24
15,34,37
16,0,23
16,12,1
16,2,28
16,3,29
16,4,8
16,5,32
16,6,19
16,7,22
16,9,20
16,10,25
16,11,38
16,13,21
16,14,36
16,15,31
16,17,16
16,18,26
16,24,37
16,27,33
16,39,30
16,34,35
17,0,10
17,17,1
17,29,2
17,22,3
17,37,4
17,19,5
17,23,6
17,20,7
17,8,11
17,26,9
17,16,12
17,32,13
17,21,14
17,27,15
17,36,18
17,38,24
17,25,34
17,28,30
17,31,33
17,35,39
18,16,0
18,1,23
18,14,2
18,20,3
18,36,4
18,5,11
18,28,6
18,10,7
18,8,17
18,27,9
18,19,12
18,38,13
18,26,15
18,37,18
18,21,22
18,32,24
18,25,29
18,33,30
18,31,35
18,34,39
19,19,0
19,1,14
19,2,23
19,10,3
19,16,4
19,5,8
19,33,6
19,7,24
19,31,9
19,11,12
19,34,13
19,29,15
19,17,39
19,28,18
19,20,36
19,37,21
19,30,22
19,32,25
19,26,35
19,38,27
