7,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,103293,NrInfeasibleMatchings,34
Time,Value 
0,69403
Final, 69403,25

Round,H_team,A_team 
0,0,4
0,1,2
0,5,3
0,7,6
0,9,8
0,10,11
0,14,12
0,13,15
1,10,0
1,3,1
1,5,2
1,4,11
1,6,8
1,7,9
1,15,12
1,13,14
2,8,0
2,7,1
2,2,11
2,3,9
2,10,4
2,6,5
2,13,12
2,14,15
3,0,6
3,9,1
3,3,2
3,4,5
3,12,7
3,14,8
3,15,10
3,11,13
4,0,5
4,1,4
4,9,2
4,6,3
4,14,7
4,12,8
4,13,10
4,15,11
5,0,3
5,5,1
5,2,4
5,6,9
5,15,7
5,8,13
5,12,10
5,11,14
6,2,0
6,1,6
6,4,3
6,5,9
6,7,13
6,8,15
6,10,14
6,11,12
7,1,0
7,2,6
7,3,13
7,4,14
7,12,5
7,11,7
7,8,10
7,9,15
