7,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,152980,NrInfeasibleMatchings,105
Time,Value 
780,3428
750,3428
720,3428
690,3428
660,3428
630,3428
600,3428
570,3428
540,3428
510,3428
480,3428
450,3428
420,3428
390,3428
0,4510
30,3590
60,3548
90,3502
120,3490
150,3476
180,3464
210,3456
240,3456
270,3456
300,3428
330,3428
360,3428
Final, 3428,799

Round,H_team,A_team 
0,9,0
0,3,1
0,2,36
0,6,4
0,7,5
0,8,39
0,10,35
0,11,26
0,12,25
0,13,24
0,14,23
0,15,22
0,16,17
0,18,21
0,19,20
0,27,28
0,30,29
0,32,31
0,34,33
0,38,37
1,0,7
1,1,2
1,38,3
1,37,4
1,5,8
1,39,6
1,36,9
1,26,10
1,12,11
1,25,13
1,24,14
1,23,15
1,22,16
1,19,17
1,20,18
1,27,21
1,29,28
1,31,30
1,32,33
1,35,34
2,6,0
2,1,35
2,2,38
2,3,34
2,4,32
2,5,37
2,7,39
2,8,36
2,9,26
2,10,12
2,11,25
2,13,23
2,14,15
2,16,24
2,17,20
2,18,22
2,19,21
2,27,29
2,31,28
2,33,30
3,4,0
3,1,38
3,2,34
3,3,37
3,5,39
3,6,36
3,8,7
3,9,10
3,13,11
3,12,23
3,14,25
3,15,19
3,16,20
3,17,18
3,21,22
3,28,24
3,26,27
3,29,31
3,32,30
3,33,35
4,0,3
4,36,1
4,37,2
4,39,4
4,38,5
4,34,6
4,9,7
4,8,12
4,10,11
4,13,14
4,26,15
4,23,16
4,22,17
4,27,18
4,30,19
4,25,20
4,28,21
4,29,24
4,31,33
4,32,35
5,0,5
5,37,1
5,35,2
5,39,3
5,4,7
5,33,6
5,10,8
5,11,9
5,14,12
5,19,13
5,25,15
5,26,16
5,21,17
5,29,18
5,20,22
5,24,23
5,27,30
5,32,28
5,31,36
5,34,38
6,2,0
6,1,33
6,3,36
6,5,4
6,6,28
6,7,38
6,8,11
6,9,12
6,10,14
6,15,13
6,16,21
6,17,26
6,18,24
6,19,29
6,20,23
6,22,30
6,27,25
6,31,35
6,34,32
6,39,37
7,1,0
7,4,2
7,35,3
7,5,6
7,7,10
7,9,8
7,11,14
7,12,16
7,21,13
7,20,15
7,24,17
7,23,18
7,22,19
7,25,31
7,28,26
7,32,27
7,29,33
7,30,34
7,36,37
7,38,39
8,0,37
8,6,1
8,8,2
8,3,32
8,4,38
8,9,5
8,11,7
8,10,20
8,13,12
8,14,22
8,15,21
8,16,29
8,17,23
8,18,25
8,19,24
8,30,26
8,27,31
8,28,34
8,33,36
8,39,35
9,0,8
9,1,4
9,2,3
9,5,11
9,7,6
9,39,9
9,38,10
9,20,12
9,17,13
9,21,14
9,15,16
9,18,19
9,22,23
9,24,27
9,25,28
9,26,29
9,35,30
9,34,31
9,36,32
9,37,33
10,0,10
10,39,1
10,5,2
10,3,7
10,4,11
10,9,6
10,31,8
10,24,12
10,22,13
10,20,14
10,17,15
10,19,16
10,26,18
10,25,21
10,23,27
10,28,33
10,29,32
10,30,38
10,34,37
10,36,35
11,38,0
11,1,5
11,2,7
11,3,4
11,11,6
11,35,8
11,15,9
11,37,10
11,12,17
11,26,13
11,16,14
11,32,18
11,23,19
11,21,20
11,22,27
11,24,31
11,25,29
11,28,30
11,33,39
11,36,34
12,35,0
12,7,1
12,2,39
12,6,3
12,4,34
12,10,5
12,8,37
12,13,9
12,15,11
12,12,22
12,14,26
12,16,25
12,17,29
12,18,28
12,19,31
12,20,24
12,21,23
12,27,33
12,30,36
12,38,32
13,39,0
13,34,1
13,33,2
13,8,3
13,4,9
13,12,5
13,6,10
13,7,15
13,21,11
13,13,16
13,14,17
13,31,18
13,26,19
13,27,20
13,22,24
13,23,28
13,25,30
13,29,35
13,37,32
13,36,38
14,0,34
14,1,32
14,2,6
14,9,3
14,4,8
14,5,15
14,16,7
14,10,13
14,17,11
14,18,12
14,19,14
14,30,20
14,24,21
14,33,22
14,23,25
14,31,26
14,38,27
14,28,35
14,37,29
14,36,39
15,0,27
15,11,1
15,2,9
15,3,5
15,14,4
15,38,6
15,20,7
15,13,8
15,10,17
15,15,12
15,16,18
15,28,19
15,21,31
15,32,22
15,30,23
15,24,25
15,33,26
15,36,29
15,39,34
15,35,37
16,0,36
16,12,1
16,2,10
16,3,13
16,17,4
16,5,34
16,37,6
16,21,7
16,14,8
16,38,9
16,11,16
16,15,18
16,32,19
16,20,28
16,31,22
16,23,33
16,30,24
16,26,25
16,35,27
16,39,29
17,29,0
17,8,1
17,17,2
17,3,10
17,12,4
17,5,36
17,6,15
17,7,14
17,9,16
17,18,11
17,13,20
17,27,19
17,21,33
17,22,28
17,23,26
17,34,24
17,25,35
17,37,30
17,31,38
17,32,39
18,33,0
18,1,30
18,19,2
18,12,3
18,4,36
18,13,5
18,6,14
18,7,17
18,8,15
18,18,9
18,10,16
18,11,20
18,29,21
18,22,25
18,23,32
18,24,26
18,34,27
18,28,39
18,37,31
18,35,38
19,0,31
19,1,17
19,16,2
19,11,3
19,35,4
19,14,5
19,6,8
19,7,12
19,20,9
19,15,10
19,18,13
19,25,19
19,34,21
19,26,22
19,29,23
19,24,32
19,36,27
19,28,37
19,30,39
19,33,38
