13,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,94223,NrInfeasibleMatchings,15621
Time,Value 
420,467714
390,467714
0,535622
30,470282
60,467714
90,467714
120,467714
150,467714
180,467714
210,467714
240,467714
270,467714
300,467714
330,467714
360,467714
Final, 467714,430

Round,H_team,A_team 
0,19,0
0,25,1
0,2,7
0,3,16
0,5,4
0,6,10
0,20,8
0,18,9
0,11,17
0,28,12
0,13,30
0,21,14
0,15,31
0,23,22
0,24,26
0,29,27
1,3,0
1,1,24
1,22,2
1,4,6
1,7,5
1,8,23
1,9,25
1,10,20
1,27,11
1,12,13
1,14,29
1,30,15
1,16,19
1,17,21
1,26,18
1,31,28
2,0,16
2,1,9
2,2,3
2,24,4
2,5,22
2,6,19
2,18,7
2,26,8
2,27,10
2,25,11
2,12,14
2,31,13
2,15,28
2,17,20
2,30,21
2,29,23
3,2,0
3,11,1
3,7,3
3,4,25
3,23,5
3,16,6
3,8,10
3,9,27
3,12,31
3,13,15
3,14,17
3,18,19
3,20,26
3,21,29
3,22,24
3,28,30
4,0,6
4,26,1
4,2,5
4,19,3
4,8,4
4,7,25
4,9,11
4,22,10
4,23,12
4,13,17
4,28,14
4,21,15
4,16,18
4,20,29
4,24,27
4,30,31
5,18,0
5,1,8
5,19,2
5,3,22
5,4,21
5,5,16
5,6,7
5,10,9
5,11,13
5,30,12
5,14,20
5,15,23
5,17,31
5,25,24
5,27,26
5,29,28
6,0,22
6,1,27
6,6,2
6,3,5
6,29,4
6,16,7
6,25,8
6,26,9
6,10,19
6,11,14
6,15,12
6,28,13
6,30,17
6,18,24
6,20,21
6,31,23
7,7,0
7,13,1
7,8,2
7,6,3
7,22,4
7,5,18
7,9,16
7,24,10
7,11,30
7,12,29
7,15,14
7,17,28
7,19,26
7,23,20
7,21,31
7,27,25
8,0,5
8,1,16
8,2,20
8,3,26
8,4,27
8,18,6
8,19,7
8,8,22
8,24,9
8,10,28
8,12,11
8,13,29
8,31,14
8,17,15
8,21,23
8,25,30
9,23,0
9,30,1
9,16,2
9,9,3
9,15,4
9,5,19
9,6,24
9,22,7
9,8,18
9,29,10
9,31,11
9,20,12
9,14,13
9,27,17
9,28,21
9,26,25
10,0,20
10,15,1
10,2,23
10,3,8
10,31,4
10,24,5
10,25,6
10,7,29
10,9,30
10,10,14
10,11,28
10,17,12
10,13,21
10,16,26
10,18,27
10,22,19
11,4,0
11,28,1
11,2,24
11,3,18
11,5,9
11,6,27
11,7,23
11,8,19
11,26,10
11,15,11
11,12,21
11,13,25
11,14,30
11,16,22
11,29,17
11,20,31
12,0,24
12,1,10
12,2,18
12,3,29
12,19,4
12,26,5
12,22,6
12,7,31
12,13,8
12,9,17
12,21,11
12,27,12
12,14,16
12,20,15
12,23,30
12,28,25
13,0,21
13,1,3
13,4,2
13,5,31
13,6,9
13,17,7
13,15,8
13,10,12
13,29,11
13,27,13
13,26,14
13,16,24
13,22,18
13,25,19
13,30,20
13,23,28
14,12,0
14,18,1
14,21,2
14,25,3
14,4,17
14,5,6
14,7,10
14,31,8
14,9,19
14,11,26
14,13,20
14,24,14
14,29,15
14,16,23
14,22,28
14,30,27
15,0,9
15,19,1
15,2,17
15,3,24
15,14,4
15,8,5
15,26,6
15,7,21
15,10,30
15,11,18
15,12,22
15,23,13
15,15,27
15,25,16
15,28,20
15,31,29
16,0,1
16,10,2
16,3,28
16,4,26
16,5,25
16,11,6
16,24,7
16,8,12
16,20,9
16,16,13
16,23,14
16,19,15
16,17,18
16,21,22
16,31,27
16,30,29
17,8,0
17,1,17
17,27,2
17,3,13
17,4,23
17,20,5
17,6,15
17,7,12
17,9,31
17,25,10
17,24,11
17,22,14
17,21,16
17,29,18
17,19,28
17,26,30
18,0,28
18,1,31
18,2,15
18,27,3
18,18,4
18,21,5
18,23,6
18,7,20
18,14,8
18,13,9
18,10,11
18,12,16
18,25,17
18,24,19
18,30,22
18,29,26
19,26,0
19,5,1
19,2,12
19,11,3
19,4,7
19,14,6
19,30,8
19,15,9
19,10,13
19,28,16
19,17,24
19,20,18
19,19,23
19,27,21
19,31,22
19,29,25
20,11,0
20,6,1
20,14,2
20,3,23
20,4,13
20,5,29
20,8,7
20,28,9
20,18,10
20,19,12
20,15,22
20,16,31
20,17,26
20,20,27
20,25,21
20,30,24
21,17,0
21,1,21
21,28,2
21,4,3
21,5,13
21,6,29
21,7,30
21,8,11
21,9,14
21,16,10
21,12,24
21,26,15
21,18,25
21,19,31
21,22,20
21,23,27
22,0,25
22,1,7
22,31,2
22,14,3
22,9,4
22,12,5
22,6,8
22,10,17
22,23,11
22,13,26
22,24,15
22,20,16
22,18,30
22,21,19
22,22,29
22,27,28
23,0,30
23,1,4
23,2,25
23,12,3
23,28,5
23,21,6
23,9,7
23,24,8
23,10,15
23,11,20
23,13,19
23,14,18
23,29,16
23,17,23
23,27,22
23,31,26
