77,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,124470,NrInfeasibleMatchings,7963
Time,Value 
510,461871
480,461871
450,461871
420,461871
390,461871
0,534248
30,467799
60,467799
90,461978
120,461962
150,461871
180,461871
210,461871
240,461871
270,461871
300,461871
330,461871
360,461871
Final, 461871,525

Round,H_team,A_team 
0,0,19
0,1,25
0,2,22
0,3,16
0,6,4
0,5,7
0,8,29
0,26,9
0,10,27
0,13,11
0,15,12
0,21,14
0,30,17
0,18,24
0,23,20
0,31,28
1,0,3
1,1,26
1,5,2
1,4,29
1,19,6
1,7,22
1,8,23
1,9,25
1,24,10
1,11,30
1,12,31
1,27,13
1,20,14
1,17,15
1,16,18
1,21,28
2,0,16
2,1,9
2,2,28
2,19,3
2,5,4
2,6,7
2,8,14
2,18,10
2,11,27
2,30,12
2,17,13
2,31,15
2,22,20
2,23,21
2,24,29
2,25,26
3,22,0
3,24,1
3,7,2
3,3,6
3,26,4
3,29,5
3,10,8
3,9,18
3,17,11
3,12,23
3,28,13
3,14,31
3,15,30
3,19,16
3,21,20
3,27,25
4,0,1
4,2,3
4,7,4
4,5,19
4,6,26
4,20,8
4,27,9
4,29,10
4,21,11
4,12,17
4,13,31
4,30,14
4,15,28
4,16,24
4,25,18
4,23,22
5,2,0
5,1,18
5,22,3
5,4,23
5,9,5
5,6,16
5,19,7
5,8,21
5,10,20
5,11,15
5,28,12
5,14,13
5,17,27
5,24,25
5,26,29
5,31,30
6,6,0
6,1,27
6,2,16
6,18,3
6,8,4
6,5,20
6,7,23
6,11,9
6,22,10
6,21,12
6,13,15
6,29,14
6,17,31
6,19,25
6,26,24
6,28,30
7,7,0
7,10,1
7,23,2
7,3,25
7,4,22
7,16,5
7,24,6
7,12,8
7,9,19
7,31,11
7,30,13
7,14,28
7,15,21
7,17,29
7,20,18
7,27,26
8,0,23
8,1,11
8,19,2
8,3,24
8,4,28
8,5,22
8,6,9
8,18,7
8,30,8
8,26,10
8,12,13
8,15,14
8,16,20
8,25,17
8,21,31
8,27,29
9,20,0
9,17,1
9,2,6
9,3,5
9,4,18
9,7,16
9,31,8
9,24,9
9,10,25
9,26,11
9,14,12
9,13,21
9,23,15
9,22,19
9,28,27
9,29,30
10,0,18
10,13,1
10,2,15
10,7,3
10,25,4
10,5,6
10,8,26
10,10,9
10,11,28
10,12,20
10,14,17
10,22,16
10,19,24
10,30,21
10,29,23
10,31,27
11,9,0
11,15,1
11,21,2
11,3,8
11,4,16
11,24,5
11,18,6
11,20,7
11,10,14
11,25,11
11,27,12
11,29,13
11,17,28
11,26,19
11,30,22
11,23,31
12,25,0
12,1,3
12,20,2
12,4,24
12,5,26
12,6,8
12,28,7
12,16,9
12,31,10
12,11,12
12,13,22
12,23,14
12,15,29
12,21,17
12,18,19
12,27,30
13,24,0
13,16,1
13,12,2
13,9,3
13,4,13
13,11,5
13,6,25
13,7,21
13,19,8
13,30,10
13,14,27
13,15,22
13,17,20
13,26,18
13,28,23
13,31,29
14,0,4
14,2,1
14,26,3
14,12,5
14,22,6
14,8,7
14,9,17
14,13,10
14,11,14
14,27,15
14,16,25
14,18,21
14,20,19
14,30,23
14,24,31
14,28,29
15,0,21
15,19,1
15,14,2
15,3,4
15,5,18
15,6,17
15,7,24
15,8,27
15,13,9
15,10,11
15,29,12
15,15,20
15,23,16
15,22,28
15,25,31
15,30,26
16,0,5
16,1,31
16,2,24
16,3,23
16,19,4
16,27,6
16,14,7
16,18,8
16,15,9
16,10,12
16,29,11
16,13,20
16,16,28
16,17,26
16,21,22
16,25,30
17,8,0
17,1,30
17,18,2
17,3,21
17,4,17
17,5,14
17,6,23
17,11,7
17,31,9
17,16,10
17,12,22
17,25,13
17,15,26
17,29,19
17,28,20
17,24,27
18,0,10
18,1,12
18,4,2
18,28,3
18,23,5
18,6,14
18,7,25
18,8,15
18,9,30
18,24,11
18,26,13
18,16,21
18,17,19
18,18,27
18,20,29
18,31,22
19,28,0
19,5,1
19,29,2
19,31,3
19,9,4
19,20,6
19,7,15
19,8,11
19,10,17
19,25,12
19,13,23
19,14,26
19,27,16
19,22,18
19,19,21
19,30,24
20,30,0
20,6,1
20,2,8
20,15,3
20,27,4
20,25,5
20,7,31
20,9,12
20,19,10
20,23,11
20,13,24
20,22,14
20,17,16
20,18,28
20,26,20
20,21,29
21,13,0
21,22,1
21,2,31
21,3,17
21,10,4
21,27,5
21,21,6
21,26,7
21,8,28
21,29,9
21,11,16
21,12,24
21,14,19
21,25,15
21,18,23
21,20,30
22,0,17
22,1,7
22,2,30
22,3,13
22,4,21
22,10,5
22,28,6
22,9,8
22,11,18
22,12,19
22,14,25
22,24,15
22,16,26
22,20,31
22,29,22
22,23,27
23,0,26
23,1,8
23,11,2
23,3,29
23,4,15
23,5,30
23,31,6
23,9,7
23,23,10
23,12,18
23,16,13
23,14,24
23,22,17
23,28,19
23,20,25
23,21,27
