61,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,118281,NrInfeasibleMatchings,9871
Time,Value 
450,483163
420,483163
390,483163
0,534283
30,488672
60,484435
90,483507
120,483163
150,483163
180,483163
210,483163
240,483163
270,483163
300,483163
330,483163
360,483163
Final, 483163,468

Round,H_team,A_team 
0,19,0
0,1,25
0,2,5
0,16,3
0,23,4
0,18,6
0,22,7
0,20,8
0,24,9
0,29,10
0,27,11
0,12,15
0,30,13
0,14,17
0,21,26
0,28,31
1,16,0
1,1,27
1,3,2
1,4,20
1,5,22
1,6,24
1,7,23
1,8,29
1,9,25
1,10,26
1,11,17
1,12,21
1,13,14
1,15,28
1,19,18
1,31,30
2,0,2
2,1,9
2,3,18
2,5,4
2,6,19
2,7,20
2,10,8
2,12,11
2,13,21
2,14,29
2,31,15
2,16,24
2,27,17
2,22,23
2,25,26
2,28,30
3,18,0
3,26,1
3,2,16
3,19,3
3,4,6
3,8,5
3,29,7
3,9,27
3,24,10
3,11,25
3,30,12
3,15,13
3,23,14
3,17,31
3,20,22
3,21,28
4,0,3
4,1,11
4,2,19
4,4,8
4,7,5
4,6,16
4,26,9
4,27,10
4,28,12
4,13,31
4,21,14
4,30,15
4,17,29
4,22,18
4,23,20
4,25,24
5,0,7
5,24,1
5,18,2
5,3,6
5,26,4
5,5,20
5,8,22
5,10,9
5,11,29
5,12,13
5,14,28
5,15,21
5,16,19
5,30,17
5,31,23
5,25,27
6,0,5
6,1,3
6,6,2
6,25,4
6,19,7
6,21,8
6,9,18
6,10,20
6,31,11
6,12,27
6,13,28
6,14,30
6,15,23
6,22,16
6,17,26
6,29,24
7,24,0
7,16,1
7,2,22
7,3,9
7,4,10
7,5,19
7,7,6
7,8,12
7,15,11
7,27,13
7,14,31
7,28,17
7,18,25
7,20,29
7,23,21
7,30,26
8,0,1
8,2,23
8,3,7
8,18,4
8,5,10
8,6,25
8,8,14
8,16,9
8,28,11
8,26,12
8,13,17
8,20,15
8,24,19
8,21,31
8,22,29
8,27,30
9,23,0
9,19,1
9,7,2
9,4,3
9,14,5
9,9,6
9,30,8
9,10,18
9,11,13
9,12,20
9,15,26
9,25,16
9,17,24
9,21,22
9,31,27
9,29,28
10,0,6
10,1,13
10,2,10
10,3,25
10,22,4
10,5,23
10,24,7
10,8,17
10,19,9
10,11,26
10,12,31
10,14,15
10,18,16
10,20,28
10,30,21
10,27,29
11,22,0
11,6,1
11,4,2
11,24,3
11,16,5
11,7,18
11,28,8
11,9,11
11,10,25
11,12,14
11,13,29
11,15,27
11,17,21
11,26,19
11,31,20
11,23,30
12,0,4
12,1,17
12,2,30
12,26,3
12,5,6
12,21,7
12,31,8
12,9,12
12,10,11
12,25,13
12,20,14
12,15,29
12,16,23
12,18,24
12,19,22
12,28,27
13,26,0
13,10,1
13,8,2
13,27,3
13,4,19
13,18,5
13,6,22
13,7,9
13,11,14
13,24,12
13,13,20
13,17,15
13,16,21
13,23,28
13,30,25
13,29,31
14,9,0
14,1,31
14,13,2
14,3,22
14,29,4
14,24,5
14,6,28
14,7,16
14,8,15
14,23,10
14,11,30
14,12,25
14,14,27
14,17,20
14,18,26
14,19,21
15,25,0
15,1,18
15,31,2
15,3,8
15,4,16
15,5,9
15,17,6
15,15,7
15,10,30
15,21,11
15,12,29
15,23,13
15,22,14
15,28,19
15,27,20
15,26,24
16,0,14
16,4,1
16,2,9
16,5,3
16,13,6
16,28,7
16,8,23
16,10,15
16,20,11
16,12,17
16,16,26
16,27,18
16,31,19
16,21,25
16,22,24
16,29,30
17,8,0
17,1,15
17,2,24
17,29,3
17,4,28
17,5,26
17,30,6
17,7,14
17,9,22
17,17,10
17,11,18
17,23,12
17,13,19
17,27,16
17,21,20
17,25,31
18,20,0
18,1,22
18,2,21
18,30,3
18,14,4
18,28,5
18,6,29
18,7,12
18,8,9
18,13,10
18,11,16
18,25,15
18,18,17
18,19,23
18,24,31
18,26,27
19,0,21
19,29,1
19,20,2
19,3,17
19,4,11
19,15,5
19,6,14
19,7,8
19,9,30
19,31,10
19,16,12
19,26,13
19,23,18
19,19,25
19,22,28
19,24,27
20,10,0
20,1,28
20,12,2
20,3,21
20,4,7
20,31,5
20,23,6
20,8,26
20,9,13
20,24,11
20,18,14
20,22,15
20,16,17
20,27,19
20,30,20
20,25,29
21,0,15
21,5,1
21,14,2
21,20,3
21,13,4
21,21,6
21,7,27
21,18,8
21,17,9
21,10,16
21,11,19
21,22,12
21,29,23
21,30,24
21,25,28
21,26,31
22,0,12
22,2,1
22,3,13
22,15,4
22,5,30
22,6,26
22,25,7
22,19,8
22,9,31
22,14,10
22,11,22
22,29,16
22,17,23
22,20,18
22,21,27
22,28,24
23,0,13
23,20,1
23,2,25
23,3,12
23,31,4
23,27,5
23,6,8
23,26,7
23,9,21
23,28,10
23,11,23
23,14,16
23,15,24
23,17,22
23,29,18
23,19,30
