64,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,156363,NrInfeasibleMatchings,0
Time,Value 
300,922
270,922
240,922
210,922
180,922
150,922
120,922
90,936
60,968
30,984
0,1050
Final, 922,310

Round,H_team,A_team 
0,0,36
0,1,39
0,2,5
0,3,4
0,6,7
0,9,8
0,13,10
0,12,11
0,14,15
0,16,17
0,18,25
0,19,24
0,20,23
0,21,22
0,26,27
0,29,28
0,30,31
0,35,32
0,34,33
0,38,37
1,31,0
1,37,1
1,3,2
1,39,4
1,5,7
1,6,8
1,9,12
1,11,10
1,15,13
1,17,14
1,25,16
1,19,18
1,21,20
1,23,22
1,26,24
1,28,27
1,29,30
1,32,33
1,34,35
1,36,38
2,35,0
2,2,1
2,7,3
2,11,4
2,8,5
2,9,6
2,10,12
2,13,14
2,15,17
2,22,16
2,20,18
2,19,21
2,23,26
2,24,29
2,25,28
2,27,30
2,31,33
2,32,34
2,37,36
2,39,38
3,0,38
3,1,3
3,2,39
3,4,7
3,6,5
3,8,10
3,14,9
3,15,11
3,12,13
3,18,16
3,17,19
3,22,20
3,21,25
3,23,24
3,28,26
3,27,29
3,30,36
3,31,32
3,33,35
3,34,37
4,0,2
4,1,7
4,3,6
4,4,5
4,12,8
4,10,9
4,14,11
4,13,17
4,16,15
4,18,21
4,19,23
4,20,24
4,26,22
4,25,27
4,28,30
4,29,31
4,32,36
4,33,37
4,39,34
4,38,35
5,0,1
5,37,2
5,5,3
5,6,4
5,7,10
5,11,8
5,9,13
5,12,17
5,16,14
5,15,18
5,20,19
5,21,23
5,22,27
5,24,28
5,25,30
5,26,31
5,29,32
5,36,33
5,38,34
5,39,35
6,5,0
6,1,4
6,38,2
6,8,3
6,6,10
6,7,12
6,9,15
6,11,17
6,13,16
6,14,18
6,22,19
6,25,20
6,21,26
6,23,27
6,24,30
6,28,32
6,33,29
6,35,31
6,36,34
6,37,39
7,4,0
7,1,5
7,2,6
7,10,3
7,7,9
7,8,15
7,11,13
7,12,14
7,19,16
7,17,18
7,20,26
7,27,21
7,24,22
7,23,25
7,31,28
7,34,29
7,30,32
7,33,38
7,37,35
7,36,39
8,3,0
8,34,1
8,2,7
8,4,9
8,5,11
8,39,6
8,8,13
8,10,15
8,16,12
8,14,19
8,17,20
8,18,23
8,29,21
8,22,25
8,27,24
8,30,26
8,33,28
8,31,37
8,32,38
8,35,36
9,0,39
9,35,1
9,4,2
9,3,11
9,5,9
9,38,6
9,7,8
9,10,14
9,15,12
9,13,19
9,16,20
9,17,23
9,18,22
9,28,21
9,24,25
9,26,29
9,27,34
9,30,33
9,36,31
9,32,37
