8,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,105514,NrInfeasibleMatchings,0
Time,Value 
210,1088
180,1088
150,1088
120,1088
90,1088
60,1088
30,1088
0,1360
Final, 1088,214

Round,H_team,A_team 
0,0,3
0,1,2
0,4,5
0,6,7
0,13,8
0,10,9
0,12,11
0,14,17
0,15,16
0,18,19
0,21,20
0,22,33
0,23,24
0,25,30
0,26,27
0,28,29
0,31,32
0,34,35
0,37,36
0,39,38
1,0,1
1,2,3
1,4,8
1,6,5
1,7,10
1,9,11
1,13,12
1,15,14
1,16,21
1,17,18
1,19,20
1,22,26
1,23,33
1,24,30
1,25,27
1,28,31
1,29,32
1,38,34
1,36,35
1,39,37
2,2,0
2,1,8
2,3,4
2,7,5
2,10,6
2,12,9
2,11,15
2,14,13
2,16,18
2,17,21
2,19,33
2,20,27
2,22,23
2,24,25
2,26,28
2,30,29
2,37,31
2,34,32
2,38,35
2,36,39
3,5,0
3,3,1
3,4,2
3,6,11
3,9,7
3,8,10
3,12,15
3,13,17
3,14,16
3,18,20
3,23,19
3,21,22
3,26,24
3,29,25
3,27,28
3,31,30
3,32,37
3,33,38
3,34,36
3,35,39
4,0,4
4,7,1
4,5,2
4,3,10
4,9,6
4,8,11
4,14,12
4,15,13
4,16,17
4,23,18
4,21,19
4,20,22
4,28,24
4,25,26
4,27,29
4,30,38
4,33,31
4,32,36
4,34,39
4,35,37
5,0,7
5,1,5
5,2,10
5,6,3
5,4,9
5,12,8
5,11,14
5,16,13
5,17,15
5,18,21
5,22,19
5,24,20
5,25,23
5,29,26
5,27,30
5,38,28
5,36,31
5,39,32
5,33,35
5,37,34
6,9,0
6,10,1
6,7,2
6,3,5
6,6,4
6,14,8
6,13,11
6,16,12
6,15,21
6,19,17
6,18,22
6,23,20
6,24,27
6,31,25
6,30,26
6,37,28
6,29,39
6,32,35
6,34,33
6,38,36
7,10,0
7,11,1
7,2,6
7,9,3
7,12,4
7,5,14
7,8,7
7,13,21
7,18,15
7,19,16
7,20,17
7,24,22
7,26,23
7,33,25
7,27,39
7,36,28
7,35,29
7,32,30
7,31,34
7,37,38
8,8,0
8,1,6
8,2,14
8,7,3
8,11,4
8,5,9
8,10,13
8,17,12
8,15,19
8,20,16
8,26,18
8,21,24
8,28,22
8,27,23
8,39,25
8,36,29
8,30,34
8,35,31
8,38,32
8,33,37
9,0,6
9,1,9
9,8,2
9,3,14
9,4,7
9,5,13
9,11,10
9,19,12
9,20,15
9,22,16
9,17,24
9,25,18
9,21,23
9,32,26
9,35,27
9,28,34
9,29,37
9,30,36
9,31,38
9,39,33
