57,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,10,NrInfeasibleMatchings,220233
Time,Value 
540,709
510,709
480,709
450,709
420,709
390,709
0,720
30,718
60,717
90,714
120,710
150,710
180,710
210,710
240,710
270,710
300,709
330,709
360,709
Final, 709,547

Round,H_team,A_team 
0,0,18
0,1,20
0,2,22
0,3,23
0,4,24
0,5,25
0,6,26
0,7,27
0,8,28
0,9,29
0,10,30
0,11,31
0,12,32
0,13,33
0,14,34
0,15,35
0,16,36
0,17,37
0,19,38
0,21,39
1,39,0
1,23,1
1,20,2
1,22,3
1,25,4
1,24,5
1,27,6
1,26,7
1,29,8
1,28,9
1,31,10
1,30,11
1,12,18
1,32,13
1,33,14
1,34,15
1,35,16
1,36,17
1,37,19
1,38,21
2,0,20
2,1,12
2,2,23
2,3,24
2,4,22
2,5,26
2,6,25
2,7,28
2,8,27
2,9,30
2,10,29
2,11,32
2,13,31
2,14,35
2,15,33
2,16,34
2,17,38
2,18,39
2,19,36
2,21,37
3,38,0
3,39,1
3,18,2
3,20,3
3,26,4
3,27,5
3,28,6
3,25,7
3,30,8
3,31,9
3,32,10
3,29,11
3,24,12
3,34,13
3,36,14
3,37,15
3,33,16
3,17,22
3,35,19
3,23,21
4,0,22
4,1,38
4,2,25
4,3,26
4,4,23
4,5,28
4,6,29
4,7,30
4,8,31
4,9,27
4,10,33
4,11,34
4,12,20
4,13,35
4,14,32
4,15,36
4,16,37
4,17,18
4,19,39
4,21,24
5,23,0
5,24,1
5,26,2
5,18,3
5,27,4
5,29,5
5,30,6
5,31,7
5,25,8
5,32,9
5,28,10
5,33,11
5,22,12
5,36,13
5,37,14
5,38,15
5,39,16
5,20,17
5,34,19
5,35,21
6,0,24
6,1,17
6,2,39
6,3,25
6,4,28
6,5,23
6,6,31
6,7,29
6,18,8
6,9,26
6,10,27
6,11,35
6,16,12
6,13,30
6,14,38
6,15,32
6,19,33
6,20,34
6,21,36
6,22,37
7,37,0
7,26,1
7,24,2
7,39,3
7,20,4
7,18,5
7,23,6
7,32,7
7,33,8
7,34,9
7,35,10
7,28,11
7,17,12
7,29,13
7,30,14
7,31,15
7,38,16
7,25,19
7,27,21
7,36,22
8,0,26
8,1,25
8,2,38
8,3,28
8,4,39
8,5,22
8,6,20
8,7,33
8,8,32
8,9,35
8,10,34
8,11,36
8,12,23
8,13,37
8,14,29
8,15,30
8,16,31
8,17,24
8,21,18
8,19,27
9,0,35
9,1,34
9,2,29
9,3,30
9,4,18
9,5,31
9,6,22
9,7,20
9,8,24
9,9,23
9,10,36
9,11,37
9,12,26
9,13,38
9,14,39
9,15,27
9,16,32
9,17,25
9,19,28
9,21,33
10,36,0
10,37,1
10,33,2
10,35,3
10,31,4
10,32,5
10,18,6
10,22,7
10,20,8
10,24,9
10,23,10
10,38,11
10,25,12
10,39,13
10,27,14
10,28,15
10,30,16
10,26,17
10,29,19
10,34,21
11,0,25
11,1,36
11,2,37
11,3,38
11,4,35
11,5,33
11,6,24
11,7,18
11,8,23
11,9,20
11,10,26
11,11,39
11,12,27
11,13,28
11,14,31
11,15,17
11,16,29
11,19,32
11,21,30
11,22,34
12,0,34
12,1,35
12,2,36
12,3,37
12,4,38
12,5,20
12,6,33
12,7,24
12,8,26
12,9,22
12,10,18
12,11,25
12,12,29
12,13,27
12,14,28
12,15,39
12,16,23
12,17,32
12,19,30
12,21,31
13,33,0
13,28,1
13,34,2
13,29,3
13,32,4
13,39,5
13,35,6
13,36,7
13,37,8
13,18,9
13,38,10
13,20,11
13,30,12
13,24,13
13,25,14
13,26,15
13,27,16
13,23,17
13,31,19
13,22,21
14,0,29
14,1,27
14,2,30
14,3,33
14,4,36
14,5,38
14,6,39
14,7,34
14,8,35
14,9,25
14,10,37
14,11,22
14,12,31
14,13,18
14,14,24
14,15,23
14,16,26
14,17,28
14,19,20
14,21,32
15,27,0
15,30,1
15,32,2
15,31,3
15,34,4
15,35,5
15,38,6
15,39,7
15,36,8
15,37,9
15,22,10
15,24,11
15,33,12
15,23,13
15,18,14
15,25,15
15,28,16
15,29,17
15,26,19
15,20,21
16,31,0
16,33,1
16,35,2
16,32,3
16,30,4
16,36,5
16,34,6
16,37,7
16,39,8
16,38,9
16,24,10
16,26,11
16,28,12
16,20,13
16,22,14
16,18,15
16,25,16
16,27,17
16,23,19
16,29,21
17,30,0
17,29,1
17,27,2
17,36,3
17,37,4
17,34,5
17,32,6
17,35,7
17,38,8
17,39,9
17,20,10
17,23,11
17,12,19
17,25,13
17,26,14
17,24,15
17,22,16
17,31,17
17,33,18
17,28,21
18,0,32
18,1,31
18,2,28
18,3,27
18,4,29
18,5,37
18,6,36
18,7,38
18,8,34
18,9,33
18,10,39
18,11,18
18,12,35
18,13,26
18,14,23
18,15,20
18,16,24
18,17,30
18,19,22
18,21,25
19,28,0
19,32,1
19,31,2
19,34,3
19,33,4
19,30,5
19,37,6
19,23,7
19,8,14
19,36,9
19,25,10
19,27,11
19,38,12
19,22,13
19,29,15
19,18,16
19,35,17
19,24,19
19,39,20
19,26,21
