26,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,141046,NrInfeasibleMatchings,300
Time,Value 
690,72848
660,72848
630,72848
600,72848
570,72848
540,72848
510,72848
480,72848
450,72848
420,72848
390,72848
0,93021
30,73908
60,73908
90,73908
120,73743
150,73720
180,73630
210,72848
240,72848
270,72848
300,72848
330,72848
360,72848
Final, 72848,718

Round,H_team,A_team 
0,0,35
0,1,26
0,2,10
0,3,32
0,4,25
0,5,38
0,6,34
0,7,31
0,8,37
0,9,24
0,11,23
0,12,21
0,13,27
0,14,29
0,15,33
0,16,36
0,17,30
0,18,22
0,19,28
0,20,39
1,1,0
1,20,2
1,3,26
1,4,34
1,5,35
1,6,38
1,7,32
1,8,25
1,9,29
1,10,39
1,11,33
1,12,22
1,13,31
1,14,24
1,15,27
1,16,37
1,17,21
1,18,30
1,19,36
1,23,28
2,2,0
2,1,24
2,3,31
2,4,38
2,5,26
2,6,25
2,7,27
2,8,34
2,9,30
2,10,20
2,11,28
2,18,12
2,13,15
2,14,22
2,16,21
2,17,29
2,19,39
2,23,33
2,35,32
2,36,37
3,21,0
3,2,1
3,27,3
3,37,4
3,34,5
3,32,6
3,35,7
3,36,8
3,25,9
3,23,10
3,39,11
3,30,12
3,22,13
3,26,14
3,31,15
3,28,16
3,24,17
3,29,18
3,38,19
3,33,20
4,0,27
4,1,25
4,2,21
4,3,35
4,4,36
4,5,32
4,6,24
4,7,26
4,8,28
4,9,22
4,10,11
4,12,29
4,13,33
4,14,30
4,15,20
4,16,39
4,17,37
4,18,31
4,19,23
4,34,38
5,0,3
5,29,1
5,30,2
5,24,4
5,25,5
5,28,6
5,13,7
5,21,8
5,26,9
5,33,10
5,15,11
5,12,14
5,19,16
5,22,17
5,20,18
5,37,23
5,31,27
5,34,32
5,38,35
5,39,36
6,7,0
6,1,3
6,2,13
6,4,5
6,16,6
6,8,24
6,9,21
6,10,15
6,11,19
6,12,17
6,18,14
6,22,20
6,36,23
6,25,34
6,31,26
6,27,35
6,37,28
6,29,30
6,38,32
6,39,33
7,32,0
7,30,1
7,22,2
7,3,7
7,29,4
7,24,5
7,8,6
7,27,9
7,21,10
7,35,11
7,26,12
7,20,13
7,31,14
7,23,15
7,34,16
7,18,17
7,33,19
7,38,25
7,28,36
7,39,37
8,0,30
8,17,1
8,2,3
8,9,4
8,5,23
8,6,35
8,7,38
8,16,8
8,10,28
8,11,36
8,12,20
8,18,13
8,14,27
8,15,22
8,19,34
8,21,39
8,24,29
8,25,26
8,32,31
8,37,33
9,5,0
9,1,31
9,2,39
9,3,38
9,4,35
9,6,26
9,7,23
9,8,29
9,9,18
9,10,22
9,11,34
9,12,27
9,13,32
9,14,21
9,15,28
9,16,30
9,17,20
9,19,37
9,24,25
9,36,33
10,0,39
10,1,38
10,2,27
10,3,23
10,4,26
10,5,37
10,6,29
10,7,34
10,8,30
10,9,31
10,10,36
10,11,22
10,12,24
10,13,28
10,14,20
10,15,32
10,16,33
10,17,25
10,18,21
10,19,35
11,0,4
11,1,14
11,33,2
11,24,3
11,28,5
11,37,6
11,22,7
11,38,8
11,34,9
11,35,10
11,20,11
11,31,12
11,26,13
11,39,15
11,23,16
11,36,17
11,27,18
11,32,19
11,30,21
11,29,25
12,0,14
12,22,1
12,28,2
12,29,3
12,27,4
12,33,5
12,36,6
12,30,7
12,35,8
12,38,9
12,32,10
12,21,11
12,25,12
12,24,13
12,37,15
12,20,16
12,39,17
12,26,18
12,31,19
12,34,23
13,8,0
13,12,1
13,37,2
13,14,3
13,31,4
13,20,5
13,6,18
13,21,7
13,32,9
13,38,10
13,11,16
13,29,13
13,36,15
13,33,17
13,19,25
13,22,30
13,23,35
13,24,34
13,27,26
13,39,28
14,16,0
14,1,27
14,2,12
14,3,22
14,4,8
14,5,6
14,7,20
14,9,14
14,10,19
14,11,37
14,13,39
14,15,21
14,17,34
14,18,24
14,23,38
14,25,32
14,26,29
14,28,33
14,30,36
14,35,31
15,0,12
15,35,1
15,14,2
15,34,3
15,28,4
15,27,5
15,23,6
15,15,7
15,26,8
15,17,9
15,13,10
15,32,11
15,25,16
15,33,18
15,20,19
15,21,36
15,22,39
15,30,24
15,31,29
15,38,37
16,0,15
16,1,8
16,2,19
16,3,6
16,33,4
16,31,5
16,7,10
16,9,12
16,38,11
16,13,23
16,14,17
16,24,16
16,28,18
16,20,36
16,22,21
16,35,25
16,26,32
16,27,29
16,30,39
16,34,37
17,0,10
17,21,1
17,23,2
17,3,5
17,39,4
17,6,14
17,33,7
17,8,17
17,20,9
17,25,11
17,12,13
17,19,15
17,29,16
17,36,18
17,22,31
17,24,26
17,32,27
17,38,28
17,37,30
17,34,35
18,18,0
18,36,1
18,11,2
18,10,3
18,4,6
18,5,19
18,39,7
18,23,8
18,28,9
18,37,12
18,17,13
18,25,14
18,16,15
18,21,20
18,29,22
18,32,24
18,26,34
18,27,38
18,30,31
18,35,33
19,29,0
19,37,1
19,4,2
19,15,3
19,5,11
19,6,19
19,28,7
19,33,8
19,39,9
19,10,16
19,36,12
19,21,13
19,34,14
19,26,17
19,25,18
19,30,20
19,27,22
19,32,23
19,35,24
19,31,38
