76,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,201761,NrInfeasibleMatchings,1755
Time,Value 
1650,125505
1620,125505
1590,125505
1560,125505
1530,125505
1500,125505
1470,125505
1440,125505
1410,125505
1380,125505
1350,125505
1320,125505
1290,125505
1260,125505
1230,125505
1200,125505
1170,125505
1140,125505
1110,125505
1080,125505
1050,125505
1020,125505
990,125505
960,125505
930,125505
900,125505
870,125505
360,125724
330,125811
300,125829
270,125829
240,125873
210,125901
180,126132
150,126167
120,126239
90,126323
60,126628
30,128115
0,143806
390,125724
420,125724
450,125724
480,125724
510,125724
540,125724
570,125724
600,125724
630,125724
660,125692
690,125653
720,125653
750,125653
780,125639
810,125639
840,125615
Final, 125505,1665

Round,H_team,A_team 
0,0,2
0,1,12
0,3,18
0,6,4
0,11,5
0,7,13
0,16,8
0,9,14
0,10,21
0,15,22
0,30,17
0,23,19
0,33,20
0,25,24
0,26,29
0,27,31
0,28,37
0,35,32
0,38,34
0,39,36
1,6,0
1,24,1
1,12,2
1,7,3
1,8,4
1,5,23
1,17,9
1,20,10
1,15,11
1,22,13
1,14,18
1,19,16
1,21,33
1,34,25
1,26,27
1,36,28
1,29,30
1,31,35
1,32,38
1,37,39
2,0,5
2,1,4
2,2,17
2,32,3
2,34,6
2,27,7
2,8,19
2,9,18
2,10,33
2,11,16
2,22,12
2,13,15
2,30,14
2,20,21
2,35,23
2,24,29
2,38,25
2,31,26
2,28,39
2,36,37
3,4,0
3,5,1
3,16,2
3,3,13
3,6,8
3,7,15
3,12,9
3,23,10
3,19,11
3,14,27
3,17,24
3,18,22
3,39,20
3,21,36
3,25,32
3,26,34
3,33,28
3,29,31
3,37,30
3,35,38
4,0,12
4,1,8
4,2,9
4,3,4
4,19,5
4,7,6
4,11,10
4,13,27
4,22,14
4,15,18
4,28,16
4,17,29
4,36,20
4,39,21
4,23,38
4,30,24
4,37,25
4,26,32
4,31,34
4,33,35
5,14,0
5,9,1
5,4,2
5,27,3
5,5,7
5,6,19
5,8,11
5,10,15
5,17,12
5,20,13
5,16,39
5,18,30
5,21,37
5,29,22
5,34,23
5,24,26
5,25,36
5,35,28
5,32,31
5,38,33
6,0,9
6,1,17
6,2,21
6,3,11
6,4,24
6,5,6
6,7,31
6,8,36
6,10,16
6,12,18
6,13,14
6,15,20
6,19,37
6,30,22
6,23,32
6,25,26
6,29,27
6,38,28
6,39,33
6,35,34
7,0,15
7,1,3
7,20,2
7,9,4
7,16,5
7,6,25
7,26,7
7,24,8
7,22,10
7,11,32
7,12,14
