100,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,179343,NrInfeasibleMatchings,33
Time,Value 
420,259229
390,259229
0,292012
30,263167
60,263117
90,263117
120,263117
150,263117
180,261940
210,259229
240,259229
270,259229
300,259229
330,259229
360,259229
Final, 259229,442

Round,H_team,A_team 
0,0,24
0,25,1
0,2,23
0,3,19
0,4,29
0,5,20
0,16,6
0,7,22
0,8,12
0,9,27
0,10,17
0,11,30
0,13,31
0,14,15
0,18,26
0,21,28
1,0,2
1,27,1
1,16,3
1,24,4
1,18,5
1,19,6
1,7,20
1,29,8
1,25,9
1,26,10
1,17,11
1,12,15
1,30,13
1,14,21
1,22,23
1,28,31
2,0,16
2,1,24
2,3,2
2,4,22
2,5,19
2,6,18
2,7,23
2,8,20
2,9,26
2,10,25
2,27,11
2,12,21
2,13,17
2,14,29
2,15,28
2,31,30
3,19,0
3,26,1
3,16,2
3,18,3
3,4,6
3,22,5
3,21,7
3,23,8
3,24,9
3,29,10
3,25,11
3,13,12
3,20,14
3,31,15
3,17,27
3,28,30
4,3,0
4,1,17
4,2,18
4,4,25
4,5,6
4,7,8
4,9,29
4,10,24
4,11,26
4,12,31
4,13,28
4,14,27
4,15,30
4,16,19
4,22,20
4,21,23
5,0,6
5,29,1
5,19,2
5,5,3
5,23,4
5,16,7
5,22,8
5,18,9
5,27,10
5,31,11
5,28,12
5,15,13
5,30,14
5,25,17
5,20,21
5,26,24
6,23,0
6,28,1
6,20,2
6,6,3
6,21,4
6,26,5
6,19,7
6,8,9
6,11,10
6,30,12
6,27,13
6,31,14
6,17,15
6,25,16
6,24,18
6,29,22
7,8,0
7,31,1
7,2,5
7,24,3
7,4,9
7,6,7
7,30,10
7,11,13
7,17,12
7,28,14
7,15,29
7,18,16
7,19,26
7,20,23
7,21,22
7,25,27
8,0,18
8,1,30
8,2,22
8,3,26
8,4,20
8,5,16
8,6,25
8,7,31
8,8,21
8,9,19
8,10,15
8,12,11
8,13,29
8,14,17
8,23,28
8,24,27
9,0,26
9,9,1
9,2,6
9,3,25
9,4,8
9,5,23
9,7,18
9,10,19
9,11,15
9,12,29
9,14,13
9,16,24
9,21,17
9,20,28
9,22,31
9,27,30
10,0,5
10,1,3
10,13,2
10,16,4
10,22,6
10,29,7
10,8,18
10,17,9
10,10,14
10,28,11
10,23,12
10,27,15
10,19,24
10,30,20
10,31,21
10,26,25
11,25,0
11,1,16
11,31,2
11,3,4
11,5,7
11,6,24
11,8,10
11,11,9
11,18,12
11,13,20
11,23,14
11,15,21
11,17,30
11,19,22
11,26,27
11,29,28
12,9,0
12,11,1
12,15,2
12,3,22
12,4,7
12,5,27
12,8,6
12,10,28
12,14,12
12,13,21
12,26,16
12,17,31
12,18,19
12,20,29
12,23,30
12,24,25
13,1,0
13,2,24
13,3,23
13,19,4
13,21,5
13,6,26
13,7,28
13,30,8
13,9,16
13,10,31
13,14,11
13,12,27
13,25,13
13,20,15
13,29,17
13,18,22
14,0,4
14,1,13
14,2,7
14,9,3
14,28,5
14,6,10
14,15,8
14,29,11
14,12,25
14,24,14
14,16,23
14,17,18
14,20,19
14,30,21
14,22,26
14,27,31
15,7,0
15,1,10
15,2,4
15,27,3
15,15,5
15,6,9
15,31,8
15,11,18
15,12,20
15,24,13
15,26,14
15,22,16
15,28,17
15,23,19
15,21,29
15,30,25
