26,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,130577,NrInfeasibleMatchings,0
Time,Value 
240,1036
210,1036
180,1036
150,1036
120,1036
90,1036
60,1038
30,1070
0,1130
Final, 1036,265

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,7,6
0,11,8
0,10,9
0,12,13
0,21,14
0,16,15
0,20,17
0,19,18
0,22,23
0,24,35
0,25,34
0,26,27
0,28,29
0,30,31
0,32,33
0,39,36
0,38,37
1,0,4
1,1,2
1,3,9
1,5,6
1,7,13
1,8,12
1,10,11
1,19,14
1,17,15
1,18,16
1,21,20
1,27,22
1,24,23
1,26,25
1,28,35
1,29,31
1,30,33
1,32,38
1,34,39
1,36,37
2,1,0
2,2,9
2,5,3
2,4,6
2,7,10
2,8,13
2,12,11
2,14,17
2,15,18
2,16,19
2,20,24
2,23,21
2,29,22
2,27,25
2,28,26
2,39,30
2,31,32
2,33,35
2,37,34
2,38,36
3,2,0
3,3,1
3,4,5
3,6,8
3,9,7
3,10,12
3,11,15
3,13,18
3,14,16
3,17,19
3,20,23
3,26,21
3,31,22
3,25,24
3,27,28
3,32,29
3,37,30
3,36,33
3,35,34
3,39,38
4,3,0
4,6,1
4,4,2
4,10,5
4,12,7
4,9,8
4,13,11
4,15,14
4,21,16
4,18,17
4,19,23
4,22,20
4,24,26
4,25,28
4,29,27
4,38,30
4,34,31
4,32,39
4,33,37
4,36,35
5,0,10
5,1,8
5,2,6
5,3,4
5,9,5
5,11,7
5,12,15
5,14,13
5,25,16
5,22,17
5,18,20
5,19,21
5,23,26
5,29,24
5,30,27
5,28,32
5,31,37
5,33,39
5,36,34
5,35,38
6,8,0
6,5,1
6,2,10
6,6,3
6,7,4
6,15,9
6,11,14
6,16,12
6,13,17
6,18,21
6,20,19
6,22,25
6,23,27
6,28,24
6,26,32
6,29,37
6,30,36
6,31,33
6,34,38
6,35,39
7,6,0
7,12,1
7,5,2
7,7,3
7,11,4
7,10,8
7,14,9
7,13,15
7,17,16
7,23,18
7,25,19
7,20,26
7,21,22
7,27,24
7,39,28
7,30,29
7,31,36
7,32,34
7,33,38
7,37,35
8,0,11
8,9,1
8,14,2
8,8,3
8,4,12
8,5,7
8,6,10
8,16,13
8,15,20
8,17,23
8,22,18
8,19,26
8,21,25
8,24,30
8,27,36
8,38,28
8,39,29
8,35,31
8,37,32
8,34,33
9,0,7
9,1,11
9,13,2
9,3,12
9,4,10
9,8,5
9,9,6
9,18,14
9,15,19
9,16,20
9,17,21
9,24,22
9,23,25
9,26,30
9,33,27
9,34,28
9,35,29
9,38,31
9,36,32
9,37,39
