8,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,169276,NrInfeasibleMatchings,266
Time,Value 
900,4310
870,4310
360,4314
330,4340
300,4358
270,4358
240,4358
210,4358
180,4358
150,4358
120,4358
90,4358
60,4358
30,4386
0,8060
390,4310
420,4310
450,4310
480,4310
510,4310
540,4310
570,4310
600,4310
630,4310
660,4310
690,4310
720,4310
750,4310
780,4310
810,4310
840,4310
Final, 4310,912

Round,H_team,A_team 
0,0,3
0,1,2
0,4,6
0,5,7
0,39,8
0,38,9
0,37,10
0,36,11
0,13,12
0,35,14
0,30,15
0,27,16
0,26,17
0,25,18
0,24,19
0,21,20
0,23,22
0,29,28
0,32,31
0,34,33
1,33,0
1,32,1
1,5,2
1,34,3
1,20,4
1,7,6
1,38,8
1,37,9
1,39,10
1,35,11
1,22,12
1,21,13
1,36,14
1,31,15
1,29,16
1,27,17
1,26,18
1,25,19
1,24,23
1,30,28
2,31,0
2,33,1
2,10,2
2,35,3
2,21,4
2,11,5
2,20,6
2,12,7
2,37,8
2,36,9
2,24,13
2,34,14
2,32,15
2,30,16
2,28,17
2,29,18
2,23,19
2,25,22
2,27,26
2,38,39
3,2,0
3,3,1
3,4,7
3,5,38
3,6,35
3,8,36
3,9,13
3,10,11
3,12,34
3,14,20
3,15,21
3,16,32
3,17,30
3,18,27
3,19,28
3,22,24
3,23,25
3,26,29
3,31,33
3,39,37
4,0,37
4,1,5
4,2,7
4,3,38
4,4,35
4,6,36
4,8,10
4,9,21
4,11,34
4,12,32
4,13,29
4,14,30
4,15,27
4,16,22
4,17,25
4,18,23
4,19,26
4,20,24
4,28,31
4,33,39
5,0,1
5,2,35
5,3,37
5,4,36
5,5,6
5,7,10
5,8,21
5,9,12
5,11,32
5,14,13
5,15,29
5,16,34
5,17,24
5,19,18
5,20,25
5,22,27
5,23,30
5,26,28
5,31,39
5,38,33
6,36,0
6,1,4
6,6,2
6,7,3
6,35,5
6,22,8
6,32,9
6,34,10
6,21,11
6,29,12
6,39,13
6,31,14
6,28,15
6,25,16
6,33,17
6,24,18
6,27,19
6,23,20
6,30,26
6,37,38
7,4,0
7,1,6
7,2,9
7,3,5
7,8,7
7,10,14
7,11,23
7,12,25
7,13,32
7,15,34
7,16,24
7,17,21
7,18,30
7,19,29
7,20,27
7,22,28
7,26,31
7,33,37
7,38,35
7,39,36
8,0,6
8,7,1
8,2,4
8,3,9
8,5,8
8,12,10
8,13,11
8,14,25
8,16,15
8,17,23
8,18,32
8,19,30
8,20,22
8,21,27
8,26,24
8,28,38
8,29,31
8,33,36
8,39,34
8,35,37
9,0,7
9,9,1
9,3,2
9,5,4
9,6,8
9,10,13
9,25,11
9,16,12
9,15,14
9,31,17
9,28,18
9,22,19
9,29,20
9,23,21
9,27,24
9,38,26
9,30,39
9,32,33
9,34,35
9,36,37
10,5,0
10,8,1
10,2,23
10,4,3
10,9,6
10,7,13
10,10,16
10,11,17
10,12,14
10,15,22
10,18,21
10,20,19
10,24,28
10,26,25
10,37,27
10,29,39
10,31,30
10,34,32
10,33,35
10,38,36
11,8,0
11,1,23
11,2,13
11,6,3
11,4,10
11,9,5
11,7,16
11,11,14
11,12,15
11,17,22
11,18,20
11,19,31
11,21,26
11,24,25
11,38,27
11,28,39
11,34,29
11,33,30
11,37,32
11,35,36
12,0,9
12,1,10
12,2,8
12,3,17
12,4,15
12,5,12
12,6,16
12,11,7
12,13,20
12,14,19
12,22,18
12,25,21
12,23,26
12,39,24
12,27,31
12,28,33
12,35,29
12,30,37
12,32,38
12,36,34
13,0,10
13,1,17
13,12,2
13,3,8
13,9,4
13,14,5
13,6,11
13,7,15
13,18,13
13,16,20
13,19,37
13,21,28
13,22,26
13,27,23
13,36,24
13,25,30
13,33,29
13,31,35
13,32,39
13,34,38
14,11,0
14,13,1
14,15,2
14,3,12
14,4,17
14,23,5
14,10,6
14,20,7
14,8,9
14,22,14
14,16,18
14,21,19
14,37,24
14,25,27
14,26,33
14,28,36
14,29,38
14,30,32
14,34,31
14,39,35
15,0,12
15,14,1
15,18,2
15,10,3
15,8,4
15,20,5
15,13,6
15,19,7
15,9,11
15,15,23
15,17,16
15,24,21
15,36,22
15,39,25
15,26,34
15,27,33
15,28,37
15,32,29
15,35,30
15,38,31
16,0,13
16,16,1
16,2,21
16,3,11
16,4,12
16,5,15
16,17,6
16,18,7
16,8,14
16,10,9
16,19,39
16,20,26
16,33,22
16,23,28
16,24,34
16,38,25
16,30,27
16,36,29
16,37,31
16,35,32
17,14,0
17,1,21
17,2,20
17,16,3
17,11,4
17,13,5
17,6,15
17,7,26
17,12,8
17,9,19
17,17,10
17,18,39
17,31,22
17,23,38
17,24,33
17,35,25
17,27,28
17,29,30
17,36,32
17,34,37
18,15,0
18,1,20
18,11,2
18,14,3
18,13,4
18,10,5
18,6,26
18,7,17
18,8,19
18,9,16
18,12,18
18,21,39
18,22,38
18,37,23
18,29,24
18,25,33
18,27,35
18,32,28
18,30,34
18,31,36
19,0,20
19,1,11
19,17,2
19,15,3
19,14,4
19,5,16
19,6,12
19,7,9
19,13,8
19,10,18
19,19,33
19,21,22
19,39,23
19,24,38
19,25,31
19,26,35
19,32,27
19,28,34
19,37,29
19,30,36
