67,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,125515,NrInfeasibleMatchings,160
Time,Value 
630,4046
600,4046
570,4046
540,4046
510,4046
480,4046
450,4046
420,4046
390,4046
0,7156
30,4220
60,4146
90,4074
120,4048
150,4046
180,4046
210,4046
240,4046
270,4046
300,4046
330,4046
360,4046
Final, 4046,644

Round,H_team,A_team 
0,0,39
0,1,38
0,2,37
0,3,4
0,5,10
0,6,7
0,8,9
0,11,30
0,12,29
0,13,28
0,14,15
0,16,21
0,17,18
0,19,20
0,22,24
0,23,27
0,25,26
0,31,33
0,32,34
0,35,36
1,30,0
1,28,1
1,4,2
1,19,3
1,7,5
1,9,6
1,14,8
1,12,10
1,13,11
1,26,15
1,22,16
1,21,17
1,20,18
1,24,23
1,27,25
1,31,29
1,33,32
1,34,36
1,35,37
1,38,39
2,34,0
2,30,1
2,11,2
2,36,3
2,7,4
2,9,5
2,10,6
2,31,8
2,15,12
2,19,13
2,18,14
2,27,16
2,25,17
2,24,20
2,26,21
2,23,22
2,33,28
2,32,29
2,38,35
2,37,39
3,35,0
3,1,2
3,39,3
3,4,5
3,8,6
3,9,7
3,11,10
3,14,12
3,13,15
3,16,18
3,26,17
3,22,19
3,23,20
3,30,21
3,25,24
3,29,27
3,37,28
3,32,31
3,36,33
3,38,34
4,0,1
4,2,16
4,3,9
4,6,4
4,5,8
4,7,11
4,10,14
4,12,13
4,15,18
4,17,19
4,20,38
4,21,23
4,22,25
4,24,26
4,27,32
4,28,31
4,29,30
4,35,33
4,34,37
4,39,36
5,0,14
5,1,9
5,2,7
5,3,10
5,4,8
5,5,6
5,11,12
5,13,18
5,15,22
5,16,19
5,17,20
5,24,21
5,25,23
5,26,38
5,27,28
5,29,37
5,30,32
5,31,36
5,33,39
5,34,35
6,2,0
6,4,1
6,6,3
6,12,5
6,8,7
6,10,9
6,18,11
6,14,13
6,19,15
6,17,16
6,22,20
6,21,25
6,28,23
6,24,27
6,32,26
6,36,29
6,30,34
6,38,31
6,37,33
6,35,39
7,0,4
7,6,1
7,3,2
7,13,5
7,7,10
7,12,8
7,9,14
7,39,11
7,21,15
7,23,16
7,28,17
7,18,19
7,25,20
7,29,22
7,34,24
7,33,26
7,31,27
7,36,30
7,32,35
7,37,38
8,0,7
8,3,1
8,2,6
8,4,12
8,5,14
8,8,10
8,13,9
8,35,11
8,20,15
8,25,16
8,27,17
8,21,18
8,23,19
8,30,22
8,39,24
8,34,26
8,28,29
8,31,37
8,32,36
8,33,38
9,3,0
9,1,5
9,10,2
9,9,4
9,6,12
9,7,14
9,11,8
9,16,13
9,15,17
9,18,22
9,19,39
9,20,21
9,23,29
9,36,24
9,25,34
9,26,28
9,27,33
9,38,30
9,35,31
9,37,32
10,0,5
10,10,1
10,9,2
10,8,3
10,4,11
10,14,6
10,12,7
10,17,13
10,15,16
10,24,18
10,21,19
10,28,20
10,22,39
10,26,23
10,32,25
10,27,37
10,29,35
10,31,30
10,33,34
10,38,36
11,8,0
11,1,11
11,2,12
11,5,3
11,10,4
11,16,6
11,13,7
11,15,9
11,14,21
11,17,22
11,18,23
11,19,24
11,20,32
11,37,25
11,26,31
11,36,27
11,28,35
11,29,38
11,33,30
11,39,34
12,6,0
12,8,1
12,2,14
12,7,3
12,4,15
12,5,21
12,11,9
12,13,10
12,12,17
12,16,20
12,18,38
12,19,32
12,22,26
12,23,33
12,24,31
12,39,25
12,35,27
12,30,28
12,34,29
12,36,37
13,9,0
13,1,7
13,5,2
13,3,12
13,4,14
13,6,15
13,13,8
13,17,10
13,11,16
13,18,32
13,37,19
13,20,26
13,21,22
13,23,36
13,24,33
13,25,28
13,38,27
13,29,39
13,30,35
13,31,34
14,0,11
14,1,12
14,2,8
14,3,14
14,4,13
14,16,5
14,17,6
14,7,15
14,9,23
14,10,18
14,38,19
14,20,37
14,21,29
14,22,33
14,32,24
14,31,25
14,26,35
14,27,34
14,28,36
14,39,30
15,0,12
15,1,37
15,2,13
15,3,11
15,29,4
15,15,5
15,18,6
15,16,7
15,8,21
15,33,9
15,10,20
15,14,17
15,36,19
15,22,27
15,23,31
15,38,24
15,25,35
15,26,30
15,34,28
15,32,39
16,0,37
16,17,1
16,2,21
16,13,3
16,30,4
16,5,32
16,19,6
16,18,7
16,8,20
16,34,9
16,10,15
16,11,14
16,12,16
16,36,22
16,35,23
16,24,28
16,25,38
16,26,27
16,33,29
16,31,39
17,15,0
17,14,1
17,19,2
17,20,3
17,27,4
17,5,31
17,6,13
17,7,21
17,8,32
17,39,9
17,16,10
17,11,17
17,12,18
17,35,22
17,34,23
17,29,24
17,33,25
17,36,26
17,28,38
17,37,30
18,10,0
18,1,13
18,20,2
18,3,31
18,4,36
18,11,5
18,6,32
18,7,17
18,15,8
18,9,18
18,12,33
18,14,16
18,19,35
18,21,34
18,28,22
18,38,23
18,37,24
18,29,25
18,39,26
18,27,30
19,0,13
19,1,31
19,18,2
19,15,3
19,16,4
19,5,36
19,6,11
19,7,33
19,17,8
19,9,12
19,23,10
19,14,19
19,20,29
19,21,27
19,22,34
19,24,35
19,30,25
19,37,26
19,39,28
19,32,38
