26,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,114869,NrInfeasibleMatchings,0
Time,Value 
210,22820
180,22820
150,22820
120,22820
90,22820
60,22820
30,22820
0,24740
Final, 22820,235

Round,H_team,A_team 
0,0,1
0,2,5
0,3,4
0,7,6
0,8,10
0,9,11
0,12,13
0,15,14
0,17,16
0,18,19
0,22,20
0,23,21
0,25,24
0,26,27
0,28,29
0,30,31
0,32,35
0,33,34
0,37,36
0,38,39
1,0,4
1,1,2
1,3,6
1,5,7
1,13,8
1,10,9
1,12,11
1,25,14
1,16,15
1,24,17
1,21,18
1,20,19
1,23,22
1,26,28
1,29,27
1,30,35
1,31,32
1,33,38
1,34,37
1,36,39
2,2,0
2,4,1
2,7,3
2,5,6
2,8,9
2,12,10
2,14,11
2,15,13
2,18,16
2,17,20
2,19,23
2,21,25
2,22,24
2,29,26
2,27,28
2,30,32
2,39,31
2,37,33
2,35,34
2,38,36
3,3,0
3,1,7
3,4,2
3,5,8
3,6,9
3,11,10
3,14,12
3,16,13
3,17,15
3,18,23
3,19,21
3,20,25
3,22,26
3,24,29
3,27,39
3,28,30
3,31,38
3,32,34
3,36,33
3,35,37
4,0,7
4,1,8
4,2,3
4,4,5
4,10,6
4,9,12
4,11,16
4,13,14
4,23,15
4,17,18
4,25,19
4,21,20
4,29,22
4,30,24
4,31,26
4,32,27
4,33,28
4,36,34
4,35,38
4,39,37
5,0,8
5,1,9
5,2,7
5,3,5
5,10,4
5,6,12
5,13,11
5,14,17
5,21,15
5,16,19
5,18,20
5,27,22
5,25,23
5,26,24
5,34,28
5,29,30
5,31,33
5,32,36
5,39,35
5,37,38
6,0,5
6,3,1
6,10,2
6,11,4
6,8,6
6,7,9
6,12,16
6,13,17
6,14,20
6,15,19
6,22,18
6,21,26
6,23,24
6,25,29
6,27,30
6,36,28
6,35,31
6,37,32
6,33,39
6,38,34
7,6,0
7,1,13
7,9,2
7,8,3
7,7,4
7,5,10
7,15,11
7,12,17
7,16,14
7,24,18
7,19,26
7,20,23
7,22,21
7,27,25
7,28,37
7,39,29
7,30,33
7,34,31
7,38,32
7,35,36
8,11,0
8,5,1
8,6,2
8,9,3
8,4,13
8,7,10
8,8,12
8,18,14
8,20,15
8,16,23
8,17,21
8,19,22
8,24,27
8,28,25
8,26,37
8,38,29
8,34,30
8,31,36
8,39,32
8,33,35
9,13,0
9,6,1
9,2,12
9,10,3
9,4,8
9,9,5
9,11,7
9,14,22
9,15,18
9,20,16
9,19,17
9,24,21
9,23,27
9,26,25
9,28,38
9,29,35
9,36,30
9,37,31
9,32,33
9,34,39
