99,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,77206,NrInfeasibleMatchings,197078
Time,Value 
1410,817
1380,817
1350,817
1320,817
1290,817
1260,817
1230,817
1200,817
1170,817
1140,817
1110,817
1080,817
1050,817
1020,817
990,817
960,817
930,817
900,818
870,819
360,823
330,825
300,825
270,825
240,827
210,830
180,831
150,835
120,840
90,845
60,851
30,865
0,997
390,822
420,822
450,822
480,822
510,821
540,821
570,821
600,821
630,821
660,821
690,821
720,821
750,821
780,821
810,821
840,820
Final, 817,1430

Round,H_team,A_team 
0,0,3
0,1,4
0,2,5
0,9,6
0,12,7
0,14,8
0,15,10
0,23,11
0,24,13
0,27,16
0,28,17
0,29,18
0,30,19
0,33,20
0,34,21
0,35,22
0,36,25
0,37,26
0,38,31
0,39,32
1,0,4
1,1,3
1,2,6
1,9,5
1,14,7
1,12,8
1,23,10
1,15,11
1,27,13
1,24,16
1,29,17
1,28,18
1,33,19
1,30,20
1,35,21
1,34,22
1,37,25
1,36,26
1,39,31
1,38,32
2,0,5
2,1,12
2,2,9
2,3,26
2,14,4
2,15,6
2,23,7
2,24,8
2,27,10
2,28,11
2,29,13
2,30,16
2,33,17
2,34,18
2,35,19
2,36,20
2,37,21
2,38,22
2,39,25
2,31,32
3,25,0
3,31,1
3,4,2
3,3,9
3,5,15
3,6,14
3,7,24
3,8,23
3,10,28
3,11,27
3,32,12
3,13,30
3,16,29
3,17,34
3,18,33
3,19,36
3,20,35
3,21,38
3,22,37
3,26,39
4,32,0
4,6,1
4,7,2
4,3,31
4,4,15
4,5,23
4,8,27
4,9,14
4,10,24
4,11,29
4,26,12
4,13,28
4,16,33
4,17,30
4,18,35
4,19,34
4,20,37
4,21,36
4,22,39
4,25,38
5,26,0
5,7,1
5,23,2
5,22,3
5,4,6
5,5,24
5,8,28
5,9,15
5,10,14
5,11,30
5,12,27
5,13,33
5,16,34
5,17,35
5,18,36
5,19,29
5,20,38
5,21,39
5,25,31
5,32,37
6,0,21
6,1,23
6,2,8
6,3,32
6,24,4
6,14,5
6,6,31
6,39,7
6,12,9
6,29,10
6,33,11
6,15,13
6,28,16
6,27,17
6,30,18
6,37,19
6,34,20
6,36,22
6,35,25
6,38,26
7,0,7
7,1,32
7,2,10
7,3,20
7,4,22
7,31,5
7,6,25
7,8,26
7,27,9
7,34,11
7,28,12
7,35,13
7,14,23
7,15,30
7,36,16
7,37,17
7,38,18
7,39,19
7,33,21
7,29,24
8,0,22
8,1,33
8,2,32
8,3,16
8,4,17
8,5,21
8,6,18
8,7,9
8,8,19
8,10,25
8,38,11
8,29,12
8,39,13
8,14,35
8,15,27
8,20,26
8,28,23
8,36,24
8,37,30
8,31,34
9,17,0
9,11,1
9,20,2
9,13,3
9,4,12
9,5,28
9,19,6
9,7,15
9,8,38
9,9,29
9,10,36
9,31,14
9,16,39
9,18,27
9,21,24
9,22,33
9,23,37
9,25,34
9,26,35
9,32,30
10,11,0
10,25,1
10,12,2
10,18,3
10,32,4
10,5,6
10,7,28
10,13,8
10,9,36
10,10,38
10,20,14
10,23,15
10,16,37
10,17,39
10,19,31
10,21,29
10,22,27
10,24,33
10,26,34
10,30,35
11,31,0
11,13,1
11,33,2
11,21,3
11,11,4
11,22,5
11,35,6
11,25,7
11,32,8
11,26,9
11,34,10
11,12,14
11,17,15
11,16,20
11,18,37
11,19,28
11,23,29
11,24,38
11,27,36
11,30,39
12,0,8
12,1,22
12,2,11
12,3,25
12,31,4
12,37,5
12,6,26
12,29,7
12,24,9
12,33,10
12,12,23
12,14,13
12,15,16
12,36,17
12,39,18
12,38,19
12,28,20
12,27,21
12,34,30
12,35,32
13,0,30
13,1,26
13,2,19
13,3,17
13,4,25
13,8,5
13,6,22
13,31,7
13,37,9
13,35,10
13,36,11
13,15,12
13,34,13
13,14,18
13,38,16
13,29,20
13,21,32
13,27,23
13,39,24
13,33,28
14,0,35
14,1,30
14,2,34
14,3,12
14,4,13
14,5,19
14,6,11
14,7,22
14,8,16
14,9,25
14,10,26
14,14,33
14,15,36
14,21,17
14,18,32
14,20,31
14,38,23
14,37,24
14,29,27
14,39,28
15,19,0
15,9,1
15,18,2
15,23,3
15,4,21
15,5,29
15,17,6
15,7,37
15,8,15
15,10,39
15,11,35
15,12,38
15,13,36
15,16,14
15,20,27
15,22,24
15,25,28
15,26,31
15,30,33
15,32,34
16,16,0
16,20,1
16,26,2
16,5,3
16,9,4
16,32,6
16,7,21
16,17,8
16,10,37
16,11,14
16,12,39
16,13,38
16,18,15
16,19,27
16,22,31
16,23,33
16,24,34
16,25,29
16,28,35
16,30,36
17,36,0
17,35,1
17,31,2
17,33,3
17,28,4
17,34,5
17,12,6
17,30,7
17,25,8
17,32,9
17,16,10
17,11,21
17,13,37
17,19,14
17,22,15
17,17,20
17,24,18
17,23,39
17,26,29
17,27,38
18,0,13
18,1,5
18,2,25
18,3,10
18,27,4
18,6,7
18,29,8
18,34,9
18,37,11
18,33,12
18,14,17
18,15,19
18,31,16
18,20,18
18,21,26
18,28,22
18,24,23
18,38,30
18,36,32
18,39,35
19,0,18
19,1,10
19,2,16
19,3,19
19,4,26
19,5,32
19,6,30
19,20,7
19,8,31
19,9,35
19,39,11
19,36,12
19,21,13
19,14,37
19,15,24
19,38,17
19,29,22
19,34,23
19,33,25
19,27,28
20,0,23
20,1,36
20,2,35
20,3,28
20,4,37
20,5,12
20,6,21
20,7,26
20,8,22
20,9,19
20,10,30
20,11,25
20,13,31
20,14,34
20,15,33
20,16,32
20,18,17
20,20,24
20,39,27
20,38,29
21,10,0
21,18,1
21,17,2
21,35,3
21,4,34
21,5,39
21,16,6
21,7,33
21,8,21
21,9,38
21,11,31
21,12,37
21,13,20
21,22,14
21,32,15
21,19,24
21,23,36
21,25,27
21,26,28
21,30,29
22,24,0
22,17,1
22,22,2
22,11,3
22,16,4
22,13,5
22,10,6
22,7,38
22,18,8
22,23,9
22,12,21
22,25,14
22,31,15
22,19,20
22,26,33
22,30,27
22,28,36
22,32,29
22,35,34
22,37,39
23,34,0
23,21,1
23,36,2
23,30,3
23,33,4
23,25,5
23,6,20
23,27,7
23,35,8
23,22,9
23,32,10
23,19,11
23,24,12
23,23,13
23,26,14
23,37,15
23,17,16
23,31,18
23,28,38
23,29,39
24,0,12
24,1,19
24,2,30
24,3,4
24,38,5
24,6,13
24,7,16
24,34,8
24,21,9
24,10,18
24,11,22
24,14,28
24,15,25
24,24,17
24,20,23
24,27,26
24,31,29
24,33,32
24,37,35
24,39,36
25,0,28
25,1,37
25,2,21
25,3,36
25,4,18
25,5,26
25,6,24
25,7,32
25,8,30
25,9,17
25,10,19
25,11,13
25,12,31
25,14,29
25,15,34
25,16,35
25,20,22
25,23,25
25,27,33
25,39,38
26,0,29
26,1,28
26,2,24
26,3,37
26,4,36
26,5,30
26,8,6
26,7,34
26,9,31
26,10,21
26,11,26
26,12,25
26,13,17
26,14,27
26,15,38
26,16,22
26,18,19
26,20,32
26,23,35
26,39,33
27,9,0
27,16,1
27,13,2
27,29,3
27,4,39
27,5,20
27,28,6
27,19,7
27,8,37
27,17,10
27,18,11
27,12,34
27,30,14
27,26,15
27,21,31
27,22,23
27,25,24
27,32,27
27,35,33
27,36,38
28,33,0
28,24,1
28,37,2
28,38,3
28,19,4
28,17,5
28,29,6
28,13,7
28,36,8
28,30,9
28,31,10
28,32,11
28,22,12
28,21,14
28,28,15
28,18,16
28,25,20
28,26,23
28,35,27
28,34,39
29,37,0
29,27,1
29,38,2
29,34,3
29,30,4
29,36,5
29,6,39
29,17,7
29,33,8
29,28,9
29,22,10
29,24,11
29,35,12
29,19,13
29,32,14
29,29,15
29,26,16
29,25,18
29,21,20
29,31,23
