17,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100943,NrInfeasibleMatchings,0
Time,Value 
0,76534
Final, 76534,26

Round,H_team,A_team 
0,4,0
0,9,1
0,5,2
0,12,3
0,7,6
0,11,8
0,13,10
0,14,15
1,0,3
1,2,1
1,4,13
1,6,5
1,9,7
1,8,14
1,10,15
1,11,12
2,0,13
2,1,6
2,2,4
2,5,3
2,7,14
2,8,15
2,9,11
2,10,12
3,0,6
3,1,4
3,3,2
3,5,9
3,7,11
3,8,10
3,14,12
3,15,13
4,5,0
4,1,3
4,2,9
4,4,10
4,6,11
4,7,8
4,12,15
4,13,14
5,2,0
5,8,1
5,3,9
5,4,5
5,6,10
5,15,7
5,11,14
5,13,12
6,0,1
6,12,2
6,3,6
6,14,4
6,10,5
6,13,7
6,9,8
6,15,11
7,10,0
7,1,5
7,14,2
7,3,8
7,15,4
7,6,9
7,12,7
7,11,13
