22,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,125860,NrInfeasibleMatchings,344
Time,Value 
660,92686
630,92686
600,92686
570,92686
540,92686
510,92686
480,92686
450,92686
420,92686
390,92686
0,207880
30,93406
60,93022
90,92692
120,92692
150,92686
180,92686
210,92686
240,92686
270,92686
300,92686
330,92686
360,92686
Final, 92686,685

Round,H_team,A_team 
0,7,0
0,6,1
0,5,2
0,4,3
0,10,8
0,11,9
0,13,12
0,14,15
0,17,16
0,18,19
0,20,25
0,21,24
0,22,23
0,29,26
0,28,27
0,31,30
0,33,32
0,35,34
0,38,36
0,39,37
1,0,13
1,1,12
1,2,11
1,3,8
1,4,7
1,5,6
1,9,10
1,18,14
1,16,15
1,17,19
1,23,20
1,25,21
1,29,22
1,27,24
1,28,26
1,30,37
1,31,33
1,32,35
1,34,36
1,39,38
2,0,11
2,1,13
2,2,12
2,3,37
2,4,34
2,5,32
2,6,30
2,7,31
2,8,15
2,9,24
2,10,33
2,14,16
2,17,23
2,18,29
2,19,28
2,20,27
2,21,26
2,22,25
2,35,38
2,36,39
3,1,0
3,37,2
3,34,3
3,31,4
3,12,5
3,16,6
3,32,7
3,9,8
3,11,10
3,15,13
3,19,14
3,27,17
3,25,18
3,26,20
3,23,21
3,24,22
3,30,28
3,38,29
3,36,33
3,39,35
4,12,0
4,24,1
4,39,2
4,35,3
4,30,4
4,25,5
4,18,6
4,33,7
4,26,8
4,13,9
4,15,10
4,21,11
4,23,14
4,19,16
4,29,17
4,28,20
4,27,22
4,32,31
4,38,34
4,37,36
5,0,5
5,1,9
5,35,2
5,36,3
5,27,4
5,13,6
5,30,7
5,25,8
5,10,12
5,11,15
5,22,14
5,16,18
5,26,17
5,21,19
5,31,20
5,24,23
5,29,28
5,32,34
5,33,39
5,37,38
6,2,0
6,1,33
6,3,38
6,4,10
6,5,27
6,6,32
6,7,28
6,8,11
6,9,15
6,12,24
6,13,18
6,14,26
6,16,25
6,17,22
6,19,23
6,20,21
6,29,30
6,31,39
6,34,37
6,36,35
7,0,6
7,4,1
7,3,2
7,15,5
7,11,7
7,27,8
7,12,9
7,28,10
7,25,13
7,24,14
7,23,16
7,21,17
7,20,18
7,22,19
7,30,26
7,33,29
7,38,31
7,32,36
7,39,34
7,35,37
8,0,4
8,1,2
8,3,11
8,5,38
8,6,15
8,7,10
8,8,12
8,9,34
8,13,16
8,14,32
8,17,24
8,18,28
8,19,29
8,20,30
8,21,36
8,22,26
8,23,25
8,27,39
8,37,31
8,33,35
9,8,0
9,1,3
9,2,4
9,5,29
9,6,38
9,7,13
9,9,32
9,10,20
9,11,36
9,12,16
9,14,21
9,15,24
9,17,28
9,18,23
9,19,25
9,22,39
9,26,27
9,30,35
9,34,31
9,33,37
10,0,9
10,7,1
10,2,8
10,3,5
10,4,6
10,10,13
10,16,11
10,14,12
10,15,17
10,26,18
10,20,19
10,29,21
10,36,22
10,23,28
10,25,24
10,27,38
10,39,30
10,31,35
10,32,37
10,34,33
11,15,0
11,8,1
11,9,2
11,10,3
11,4,5
11,11,6
11,19,7
11,12,17
11,13,14
11,20,16
11,24,18
11,35,21
11,37,22
11,27,23
11,26,25
11,28,34
11,29,31
11,36,30
11,39,32
11,38,33
12,34,0
12,5,1
12,6,2
12,9,3
12,8,4
12,23,7
12,17,10
12,11,12
12,21,13
12,25,14
12,18,15
12,24,16
12,30,19
12,22,20
12,33,26
12,27,37
12,28,39
12,35,29
12,36,31
12,32,38
13,38,0
13,1,17
13,2,13
13,3,6
13,11,4
13,10,5
13,7,8
13,14,9
13,12,18
13,15,22
13,16,21
13,32,19
13,20,24
13,23,37
13,31,25
13,26,39
13,35,27
13,28,33
13,29,36
13,34,30
14,0,22
14,10,1
14,2,34
14,3,13
14,12,4
14,7,5
14,6,9
14,8,18
14,14,11
14,15,21
14,16,32
14,17,20
14,19,24
14,23,31
14,33,25
14,26,35
14,36,27
14,37,28
14,39,29
14,38,30
15,0,14
15,15,1
15,2,22
15,3,7
15,4,19
15,5,8
15,10,6
15,9,16
15,13,11
15,12,23
15,17,34
15,18,32
15,20,36
15,21,39
15,24,26
15,35,25
15,31,27
15,28,38
15,37,29
15,30,33
16,27,0
16,1,14
16,17,2
16,16,3
16,4,15
16,5,9
16,6,7
16,8,13
16,37,10
16,11,19
16,20,12
16,33,18
16,22,21
16,23,36
16,31,24
16,25,39
16,26,38
16,28,35
16,34,29
16,32,30
17,21,0
17,1,11
17,2,15
17,12,3
17,13,4
17,5,14
17,6,17
17,7,9
17,8,19
17,38,10
17,16,22
17,35,18
17,34,20
17,30,23
17,24,39
17,25,36
17,26,37
17,33,27
17,31,28
17,29,32
18,0,16
18,18,1
18,2,7
18,3,15
18,4,9
18,11,5
18,6,12
18,14,8
18,39,10
18,13,17
18,19,33
18,37,20
18,21,31
18,22,35
18,38,23
18,24,29
18,25,30
18,36,26
18,34,27
18,28,32
19,0,3
19,16,1
19,10,2
19,14,4
19,13,5
19,8,6
19,7,12
19,9,17
19,18,11
19,15,33
19,19,35
19,38,20
19,37,21
19,22,31
19,39,23
19,24,34
19,29,25
19,32,26
19,30,27
19,36,28
