30,MiaoAlgo,I_BRA24_18,1,100
NrSuccesfullMatchings,119903,NrInfeasibleMatchings,27116
Time,Value 
180,246131
150,246131
120,246131
90,246131
60,248948
30,254162
0,267319
Final, 246131,209

Round,H_team,A_team 
0,0,6
0,1,20
0,2,23
0,13,3
0,4,16
0,5,7
0,22,8
0,9,11
0,10,18
0,12,14
0,15,19
0,17,21
1,11,0
1,4,1
1,18,2
1,21,3
1,19,5
1,6,22
1,7,12
1,8,9
1,23,10
1,17,13
1,14,15
1,20,16
2,18,0
2,1,12
2,2,10
2,3,17
2,13,4
2,14,5
2,6,9
2,7,15
2,23,8
2,11,22
2,19,16
2,20,21
3,10,0
3,16,1
3,2,8
3,3,6
3,4,21
3,12,5
3,7,14
3,22,9
3,11,18
3,15,13
3,17,23
3,20,19
4,0,22
4,1,18
4,2,11
4,3,20
4,4,7
4,5,16
4,21,6
4,8,10
4,9,23
4,15,12
4,14,13
4,19,17
5,23,0
5,7,1
5,6,2
5,19,3
5,17,4
5,20,5
5,11,8
5,10,9
5,13,12
5,21,14
5,16,15
5,18,22
6,2,0
6,1,14
6,3,8
6,4,11
6,5,15
6,6,10
6,7,19
6,18,9
6,12,20
6,21,13
6,16,17
6,23,22
7,0,21
7,17,1
7,2,13
7,3,16
7,15,4
7,8,5
7,6,18
7,9,7
7,22,10
7,11,23
7,19,12
7,20,14
8,0,13
8,15,1
8,22,2
8,12,3
8,14,4
8,9,5
8,8,6
8,20,7
8,11,10
8,21,16
8,17,18
8,19,23
9,0,9
9,5,1
9,17,2
9,15,3
9,4,12
9,6,23
9,11,7
9,21,8
9,10,20
9,13,18
9,14,16
9,22,19
10,8,0
10,1,11
10,4,2
10,3,9
10,5,22
10,13,6
10,7,21
10,10,19
10,16,12
10,14,17
10,23,15
10,18,20
11,20,0
11,1,6
11,2,9
11,3,11
11,4,5
11,7,16
11,8,14
11,10,15
11,12,17
11,23,13
11,18,19
11,22,21
12,0,3
12,1,2
12,19,4
12,21,5
12,16,6
12,7,17
12,8,20
12,9,14
12,13,10
12,11,15
12,12,22
12,23,18
13,0,19
13,21,1
13,15,2
13,3,7
13,20,4
13,5,23
13,6,11
13,18,8
13,9,12
13,17,10
13,16,13
13,14,22
14,16,0
14,1,23
14,5,2
14,3,4
14,6,19
14,7,22
14,8,12
14,9,15
14,21,10
14,13,11
14,18,14
14,20,17
15,1,0
15,2,19
15,5,3
15,4,23
15,6,20
15,18,7
15,13,8
15,17,9
15,10,14
15,11,16
15,12,21
15,22,15
16,0,17
16,9,1
16,2,20
16,23,3
16,22,4
16,13,5
16,12,6
16,10,7
16,19,8
16,14,11
16,15,21
16,16,18
17,0,7
17,22,1
17,16,2
17,10,3
17,8,4
17,5,17
17,14,6
17,9,13
17,12,11
17,15,18
17,19,21
17,23,20
