13,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,136369,NrInfeasibleMatchings,73
Time,Value 
630,3200
600,3200
570,3200
540,3200
510,3200
480,3200
450,3200
420,3200
390,3200
0,4558
30,3300
60,3244
90,3212
120,3208
150,3208
180,3200
210,3200
240,3200
270,3200
300,3200
330,3200
360,3200
Final, 3200,635

Round,H_team,A_team 
0,0,30
0,1,39
0,2,3
0,4,5
0,10,6
0,8,7
0,11,9
0,12,15
0,13,14
0,16,17
0,18,19
0,21,20
0,22,23
0,25,24
0,27,26
0,29,28
0,32,31
0,34,33
0,38,35
0,37,36
1,1,0
1,2,39
1,3,38
1,6,4
1,12,5
1,10,7
1,11,8
1,13,9
1,15,14
1,16,19
1,17,18
1,20,23
1,21,22
1,29,24
1,26,25
1,28,27
1,31,30
1,32,34
1,33,36
1,35,37
2,0,38
2,1,2
2,3,6
2,4,7
2,10,5
2,9,8
2,12,11
2,13,20
2,14,18
2,15,16
2,17,22
2,19,21
2,26,23
2,36,24
2,27,25
2,33,28
2,31,29
2,39,30
2,37,32
2,35,34
3,2,0
3,38,1
3,5,3
3,4,10
3,6,8
3,7,9
3,11,13
3,14,12
3,17,15
3,25,16
3,20,18
3,22,19
3,23,21
3,24,26
3,29,27
3,30,28
3,31,35
3,32,33
3,34,36
3,39,37
4,3,0
4,1,4
4,5,2
4,6,9
4,7,11
4,8,10
4,12,13
4,14,17
4,15,24
4,16,20
4,18,22
4,19,23
4,21,25
4,28,26
4,36,27
4,35,29
4,32,30
4,33,31
4,37,34
4,38,39
5,0,8
5,30,1
5,34,2
5,3,7
5,39,4
5,5,6
5,9,12
5,10,13
5,11,14
5,18,15
5,24,16
5,23,17
5,27,19
5,22,20
5,26,21
5,25,28
5,29,33
5,31,37
5,32,35
5,36,38
6,39,0
6,37,1
6,2,7
6,3,10
6,4,9
6,38,5
6,13,6
6,8,12
6,15,11
6,19,14
6,16,18
6,20,17
6,24,21
6,25,22
6,23,28
6,26,29
6,27,32
6,33,30
6,34,31
6,35,36
7,0,37
7,1,33
7,8,2
7,9,3
7,4,38
7,5,39
7,6,7
7,10,14
7,11,16
7,12,18
7,13,15
7,17,19
7,24,20
7,21,27
7,22,26
7,25,23
7,28,32
7,29,34
7,30,35
7,36,31
8,0,4
8,36,1
8,38,2
8,11,3
8,7,5
8,39,6
8,15,8
8,10,9
8,12,17
8,19,13
8,14,16
8,18,21
8,29,20
8,27,22
8,23,24
8,32,25
8,31,26
8,28,35
8,34,30
8,37,33
9,34,0
9,35,1
9,31,2
9,3,4
9,8,5
9,21,6
9,17,7
9,14,9
9,11,10
9,16,12
9,18,13
9,19,15
9,26,20
9,24,22
9,23,27
9,30,25
9,28,36
9,29,32
9,33,39
9,38,37
10,36,0
10,1,3
10,2,37
10,4,8
10,5,14
10,6,11
10,7,16
10,9,17
10,10,12
10,13,21
10,22,15
10,23,18
10,20,19
10,35,24
10,25,29
10,26,32
10,30,27
10,31,28
10,38,33
10,39,34
11,0,35
11,1,34
11,2,33
11,3,39
11,4,37
11,11,5
11,12,6
11,7,38
11,14,8
11,9,36
11,17,10
11,13,16
11,15,23
11,18,30
11,19,26
11,20,25
11,21,32
11,22,29
11,28,24
11,27,31
12,0,11
12,32,1
12,36,2
12,37,3
12,33,4
12,5,9
12,6,38
12,14,7
12,16,8
12,22,10
12,19,12
12,23,13
12,21,15
12,24,17
12,26,18
12,27,20
12,25,31
12,34,28
12,30,29
12,39,35
13,5,0
13,26,1
13,35,2
13,8,3
13,32,4
13,15,6
13,7,12
13,9,16
13,18,10
13,38,11
13,17,13
13,21,14
13,25,19
13,30,20
13,33,22
13,29,23
13,24,31
13,27,34
13,37,28
13,39,36
14,6,0
14,25,1
14,2,9
14,12,3
14,4,11
14,5,36
14,7,39
14,8,18
14,10,15
14,13,24
14,14,27
14,16,26
14,17,21
14,28,19
14,20,32
14,31,22
14,23,30
14,37,29
14,33,35
14,34,38
15,0,7
15,1,6
15,11,2
15,3,34
15,36,4
15,35,5
15,13,8
15,9,18
15,39,10
15,12,24
15,20,14
15,15,27
15,21,16
15,17,25
15,29,19
15,22,32
15,31,23
15,26,33
15,38,28
15,30,37
16,0,10
16,1,7
16,12,2
16,36,3
16,35,4
16,37,5
16,6,18
16,19,8
16,9,34
16,11,17
16,13,27
16,14,24
16,15,20
16,16,22
16,29,21
16,32,23
16,25,33
16,30,26
16,39,28
16,38,31
17,0,31
17,1,5
17,2,10
17,35,3
17,4,34
17,6,17
17,7,13
17,8,39
17,15,9
17,20,11
17,22,12
17,23,14
17,16,29
17,18,25
17,24,19
17,28,21
17,37,26
17,27,33
17,30,36
17,32,38
18,28,0
18,8,1
18,2,32
18,3,31
18,4,13
18,5,17
18,6,37
18,7,15
18,9,39
18,10,25
18,19,11
18,20,12
18,22,14
18,16,38
18,18,29
18,33,21
18,23,36
18,24,30
18,34,26
18,27,35
19,33,0
19,9,1
19,2,4
19,3,13
19,5,15
19,14,6
19,7,37
19,8,25
19,10,16
19,18,11
19,21,12
19,17,29
19,19,30
19,20,38
19,28,22
19,34,23
19,24,27
19,26,35
19,31,39
19,36,32
