6,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,143650,NrInfeasibleMatchings,163
Time,Value 
840,68664
810,68664
780,68664
750,68664
720,68664
690,68664
660,68664
630,68664
600,68664
570,68664
540,68664
510,68664
480,68664
450,68664
420,68664
390,68664
0,82093
30,69255
60,69175
90,69032
120,69032
150,68846
180,68846
210,68846
240,68792
270,68664
300,68664
330,68664
360,68664
Final, 68664,866

Round,H_team,A_team 
0,17,0
0,9,1
0,22,2
0,26,3
0,24,4
0,21,5
0,25,6
0,13,7
0,30,8
0,33,10
0,23,11
0,18,12
0,29,14
0,20,15
0,37,16
0,28,19
0,27,31
0,32,35
0,38,34
0,39,36
1,12,0
1,24,1
1,20,2
1,31,3
1,25,4
1,28,5
1,34,6
1,26,7
1,29,8
1,14,9
1,23,10
1,35,11
1,27,13
1,21,15
1,36,16
1,30,17
1,22,18
1,33,19
1,32,38
1,37,39
2,9,0
2,25,1
2,21,2
2,27,3
2,34,4
2,36,5
2,37,6
2,31,7
2,24,8
2,28,10
2,32,11
2,22,12
2,26,13
2,30,14
2,33,15
2,39,16
2,29,17
2,20,18
2,23,19
2,35,38
3,0,20
3,1,13
3,2,12
3,3,32
3,4,37
3,5,35
3,6,24
3,7,27
3,8,34
3,9,29
3,10,39
3,11,33
3,14,22
3,15,23
3,16,28
3,17,21
3,18,30
3,19,36
3,38,25
3,31,26
4,2,0
4,1,20
4,3,23
4,4,28
4,5,27
4,6,35
4,7,32
4,8,37
4,9,22
4,10,36
4,11,39
4,12,21
4,13,15
4,14,26
4,16,33
4,17,24
4,18,31
4,19,38
4,34,25
4,30,29
5,21,0
5,1,2
5,7,3
5,26,4
5,34,5
5,38,6
5,16,8
5,30,9
5,35,10
5,36,11
5,12,17
5,31,13
5,24,14
5,27,15
5,29,18
5,37,19
5,22,20
5,33,23
5,32,25
5,39,28
6,36,0
6,29,1
6,33,2
6,20,3
6,27,4
6,25,5
6,32,6
6,23,7
6,28,8
6,24,9
6,38,10
6,37,11
6,30,12
6,35,13
6,34,14
6,31,15
6,21,16
6,22,17
6,26,18
6,39,19
7,0,4
7,12,1
7,2,30
7,3,13
7,5,38
7,6,14
7,15,7
7,8,21
7,17,9
7,10,20
7,16,11
7,18,27
7,19,35
7,22,31
7,23,28
7,24,25
7,29,26
7,32,34
7,39,33
7,37,36
8,0,30
8,1,31
8,2,39
8,3,38
8,4,21
8,6,5
8,10,7
8,8,25
8,9,26
8,11,20
8,12,29
8,13,22
8,14,27
8,15,28
8,16,23
8,17,37
8,18,24
8,19,32
8,36,33
8,34,35
9,0,1
9,2,31
9,3,35
9,4,5
9,6,21
9,7,38
9,8,23
9,9,27
9,10,32
9,11,25
9,12,24
9,13,30
9,18,14
9,15,22
9,19,16
9,17,26
9,20,39
9,28,36
9,29,34
9,37,33
10,22,0
10,1,3
10,13,2
10,32,4
10,5,8
10,26,6
10,35,7
10,9,12
10,16,10
10,38,11
10,31,14
10,39,15
10,25,17
10,21,18
10,34,19
10,33,20
10,23,36
10,30,24
10,27,29
10,28,37
11,0,10
11,1,17
11,15,2
11,3,9
11,35,4
11,16,5
11,27,6
11,7,33
11,8,36
11,34,11
11,14,12
11,20,13
11,39,18
11,25,19
11,21,28
11,22,30
11,23,37
11,24,38
11,26,32
11,31,29
12,0,16
12,1,14
12,11,2
12,3,22
12,4,38
12,5,23
12,19,6
12,7,9
12,8,39
12,10,37
12,12,31
12,13,33
12,15,35
12,18,17
12,20,30
12,36,21
12,29,24
12,25,26
12,27,32
12,28,34
13,3,0
13,4,1
13,2,16
13,5,7
13,6,22
13,19,8
13,18,9
13,15,10
13,11,13
13,12,20
13,14,25
13,17,31
13,37,21
13,23,35
13,24,26
13,38,27
13,28,33
13,32,29
13,30,39
13,36,34
14,0,15
14,1,18
14,2,14
14,5,3
14,8,4
14,6,28
14,7,12
14,9,31
14,10,13
14,19,11
14,16,17
14,20,36
14,39,21
14,22,25
14,32,23
14,27,24
14,26,30
14,38,29
14,33,35
14,37,34
15,0,8
15,1,15
15,9,2
15,14,3
15,4,6
15,11,5
15,7,30
15,10,19
15,13,12
15,20,16
15,39,17
15,18,36
15,21,22
15,34,23
15,24,37
15,29,25
15,26,27
15,35,28
15,31,32
15,33,38
16,0,7
16,1,30
16,18,2
16,3,12
16,4,29
16,5,15
16,6,23
16,8,9
16,11,10
16,13,19
16,14,36
16,16,24
16,20,17
16,21,33
16,22,27
16,25,37
16,26,34
16,32,28
16,35,31
16,39,38
17,11,0
17,16,1
17,2,7
17,10,3
17,4,9
17,5,32
17,6,8
17,12,26
17,13,18
17,17,14
17,15,19
17,21,20
17,36,22
17,23,39
17,28,24
17,25,35
17,27,34
17,37,29
17,30,33
17,38,31
18,0,26
18,19,1
18,2,3
18,17,4
18,5,10
18,6,9
18,7,18
18,8,32
18,15,11
18,12,16
18,23,13
18,14,20
18,30,21
18,28,22
18,33,24
18,25,39
18,35,27
18,36,29
18,31,34
18,38,37
19,13,0
19,7,1
19,2,26
19,3,6
19,4,12
19,19,5
19,17,8
19,9,20
19,10,27
19,11,28
19,14,16
19,15,18
19,29,21
19,33,22
19,38,23
19,24,32
19,31,25
19,36,30
19,34,39
19,35,37
