36,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,189675,NrInfeasibleMatchings,1720
Time,Value 
1380,8900
1350,8900
1320,8900
1290,8900
1260,8900
1230,8900
1200,8900
1170,8900
1140,8900
1110,8900
1080,8900
1050,8900
1020,8900
990,8900
960,8900
930,8900
900,8900
870,8900
360,9034
330,9054
300,9104
270,9130
240,9216
210,9270
180,9306
150,9358
120,9418
90,9440
60,9440
30,9518
0,11136
390,9028
420,9012
450,9002
480,8994
510,8988
540,8980
570,8926
600,8926
630,8918
660,8900
690,8900
720,8900
750,8900
780,8900
810,8900
840,8900
Final, 8900,1383

Round,H_team,A_team 
0,0,35
0,1,32
0,2,29
0,3,28
0,4,19
0,5,18
0,6,15
0,7,9
0,8,12
0,10,11
0,13,14
0,16,17
0,20,21
0,22,25
0,23,24
0,26,27
0,30,31
0,33,34
0,36,38
0,37,39
1,29,0
1,28,1
1,3,2
1,31,4
1,19,5
1,18,6
1,8,7
1,12,9
1,15,10
1,14,11
1,17,13
1,21,16
1,25,20
1,24,22
1,27,23
1,30,26
1,32,33
1,34,35
1,39,36
1,38,37
2,0,22
2,1,19
2,2,11
2,3,7
2,4,6
2,5,8
2,9,10
2,12,13
2,14,18
2,15,24
2,16,20
2,17,21
2,23,29
2,25,26
2,27,33
2,28,30
2,32,31
2,34,37
2,35,36
2,38,39
3,6,0
3,29,1
3,8,2
3,10,3
3,7,4
3,11,5
3,13,9
3,19,12
3,22,14
3,20,15
3,18,16
3,24,17
3,26,21
3,25,23
3,30,27
3,31,28
3,37,32
3,33,38
3,36,34
3,39,35
4,0,1
4,2,4
4,3,8
4,7,5
4,6,9
4,10,13
4,12,11
4,14,17
4,15,18
4,16,26
4,19,22
4,20,24
4,21,23
4,27,25
4,29,28
4,30,39
4,31,33
4,35,32
4,38,34
4,36,37
5,4,0
5,1,2
5,9,3
5,5,6
5,11,7
5,8,10
5,17,12
5,13,15
5,21,14
5,23,16
5,18,19
5,22,20
5,24,26
5,25,29
5,28,27
5,34,30
5,39,31
5,32,38
5,33,36
5,37,35
6,0,2
6,4,1
6,5,3
6,6,19
6,7,10
6,8,16
6,9,14
6,11,13
6,12,15
6,18,17
6,31,20
6,24,21
6,26,22
6,28,23
6,33,25
6,37,27
6,30,29
6,36,32
6,39,34
6,35,38
7,3,0
7,1,5
7,2,6
7,10,4
7,14,7
7,13,8
7,15,9
7,17,11
7,16,12
