28,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,123952,NrInfeasibleMatchings,995
Time,Value 
1050,123252
1020,123252
990,123252
960,123252
930,123252
900,123252
870,123252
360,123252
330,123252
300,123252
270,123252
240,123252
210,123456
180,123562
150,123562
120,123720
90,124435
60,124667
30,125589
0,144260
390,123252
420,123252
450,123252
480,123252
510,123252
540,123252
570,123252
600,123252
630,123252
660,123252
690,123252
720,123252
750,123252
780,123252
810,123252
840,123252
Final, 123252,1059

Round,H_team,A_team 
0,0,1
0,2,14
0,3,6
0,8,4
0,11,5
0,7,27
0,17,9
0,10,13
0,12,18
0,33,15
0,28,16
0,23,19
0,20,22
0,39,21
0,24,25
0,26,31
0,29,30
0,35,32
0,34,38
0,36,37
1,5,0
1,8,1
1,18,2
1,27,3
1,6,4
1,31,7
1,14,9
1,11,10
1,22,12
1,13,20
1,15,23
1,19,16
1,30,17
1,21,33
1,26,24
1,25,29
1,37,28
1,34,32
1,38,35
1,36,39
2,0,20
2,4,1
2,12,2
2,3,7
2,19,5
2,6,8
2,9,18
2,10,33
2,23,11
2,15,13
2,17,14
2,21,16
2,30,22
2,24,29
2,25,34
2,38,26
2,35,27
2,28,36
2,32,31
2,37,39
3,2,0
3,1,6
3,13,3
3,4,24
3,5,8
3,7,10
3,29,9
3,39,11
3,17,12
3,22,14
3,20,15
3,16,37
3,18,30
3,28,19
3,36,21
3,33,23
3,25,38
3,26,34
3,27,32
3,31,35
4,0,15
4,1,3
4,9,2
4,4,17
4,5,10
4,6,19
4,7,13
4,16,8
4,37,11
4,12,14
4,18,22
4,21,20
4,23,35
4,24,34
4,32,25
4,26,27
4,28,39
4,29,31
4,30,36
4,38,33
5,0,4
5,2,1
5,3,24
5,13,5
5,25,6
5,15,7
5,8,17
5,22,9
5,10,23
5,11,21
5,20,12
5,14,18
5,36,16
5,19,37
5,35,26
5,31,27
5,33,28
5,34,29
5,39,30
5,38,32
6,0,7
6,1,15
6,4,2
6,3,5
6,34,6
6,8,11
6,9,12
6,16,10
6,31,13
6,24,14
6,21,17
6,18,20
6,36,19
6,22,27
6,23,28
6,35,25
6,32,26
6,38,29
6,37,30
6,39,33
7,10,0
7,14,1
7,2,15
7,26,3
7,5,4
7,6,32
7,7,35
7,19,8
7,30,9
7,11,16
7,12,21
7,13,23
7,17,24
7,18,31
7,20,39
7,29,22
7,25,37
7,27,34
7,28,38
7,33,36
8,0,6
8,1,5
8,2,21
8,31,3
8,4,32
8,7,23
8,36,8
8,9,24
8,10,39
8,28,11
8,12,15
8,13,27
8,30,14
8,20,16
8,18,17
8,38,19
8,25,22
8,29,26
8,35,33
8,34,37
9,0,18
9,16,1
9,3,2
9,19,4
9,5,35
9,6,9
9,32,7
9,8,34
9,10,28
9,11,13
9,12,29
9,39,14
9,15,27
9,22,17
9,33,20
9,21,30
9,23,36
9,24,31
9,26,25
9,38,37
10,0,12
10,1,9
10,2,8
10,3,25
10,16,4
10,5,34
10,6,35
10,7,26
10,15,10
10,11,36
10,13,22
10,14,31
10,17,29
10,18,27
10,33,19
10,23,20
10,37,21
10,24,30
10,32,28
10,39,38
11,9,0
11,12,1
11,10,2
11,14,3
11,4,34
11,7,5
11,36,6
11,8,37
11,20,11
11,18,13
11,21,15
11,17,16
11,19,39
11,22,33
11,38,23
11,27,24
11,31,25
11,26,30
11,35,28
11,29,32
12,0,17
12,1,7
12,28,2
12,3,4
12,27,5
12,37,6
12,8,39
12,9,16
12,10,20
12,33,11
12,12,13
12,14,26
12,22,15
12,29,18
12,21,19
12,34,23
12,35,24
12,25,36
12,30,32
12,31,38
13,13,0
13,1,29
13,2,22
13,17,3
13,4,9
13,5,25
13,39,6
13,7,14
13,23,8
13,19,10
13,11,35
13,16,12
13,15,31
13,26,18
13,20,30
13,28,21
13,32,24
13,27,38
13,37,33
13,36,34
