29,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,130254,NrInfeasibleMatchings,481
Time,Value 
690,85444
660,85444
630,85444
600,85444
570,85444
540,85444
510,85444
480,85444
450,85444
420,85444
390,85444
0,178580
30,92758
60,86682
90,86046
120,85532
150,85532
180,85444
210,85444
240,85444
270,85444
300,85444
330,85444
360,85444
Final, 85444,693

Round,H_team,A_team 
0,1,0
0,2,31
0,3,4
0,5,30
0,6,29
0,7,28
0,8,9
0,10,27
0,11,14
0,12,13
0,15,24
0,16,23
0,17,18
0,19,22
0,20,21
0,25,26
0,33,32
0,34,37
0,35,36
0,38,39
1,0,5
1,1,4
1,2,3
1,6,7
1,30,8
1,15,9
1,37,10
1,28,11
1,34,12
1,27,13
1,39,14
1,20,16
1,24,17
1,26,18
1,21,19
1,23,22
1,29,25
1,32,31
1,35,33
1,38,36
2,0,3
2,1,2
2,6,4
2,5,7
2,31,8
2,18,9
2,39,10
2,27,11
2,33,12
2,26,13
2,36,14
2,22,15
2,21,16
2,23,17
2,20,19
2,25,24
2,30,28
2,32,29
2,35,34
2,37,38
3,0,2
3,3,1
3,4,5
3,8,6
3,9,7
3,10,11
3,12,30
3,13,28
3,14,20
3,15,26
3,16,22
3,17,21
3,18,23
3,19,24
3,25,27
3,31,29
3,36,32
3,34,33
3,38,35
3,39,37
4,11,0
4,1,8
4,6,2
4,5,3
4,7,4
4,9,10
4,28,12
4,14,13
4,21,15
4,17,16
4,20,18
4,23,19
4,31,22
4,27,24
4,33,25
4,29,26
4,32,30
4,34,38
4,35,39
4,37,36
5,8,0
5,1,6
5,2,5
5,7,3
5,4,9
5,10,14
5,11,13
5,27,12
5,28,15
5,24,16
5,20,17
5,22,18
5,26,19
5,23,21
5,39,25
5,29,38
5,30,31
5,34,32
5,36,33
5,37,35
6,0,6
6,1,7
6,2,4
6,3,10
6,5,8
6,9,13
6,12,11
6,16,14
6,17,15
6,18,21
6,19,30
6,22,20
6,24,23
6,25,28
6,26,31
6,27,35
6,29,37
6,38,32
6,39,33
6,36,34
7,4,0
7,5,1
7,7,2
7,6,3
7,8,11
7,9,30
7,10,28
7,12,16
7,13,18
7,14,38
7,15,25
7,17,31
7,19,29
7,20,36
7,21,27
7,22,33
7,23,35
7,24,26
7,32,37
7,34,39
8,0,7
8,12,1
8,8,2
8,3,9
8,4,11
8,6,5
8,13,10
8,14,15
8,30,16
8,33,17
8,38,18
8,37,19
8,27,20
8,35,21
8,25,22
8,26,23
8,32,24
8,29,28
8,31,34
8,36,39
9,18,0
9,13,1
9,2,9
9,8,3
9,4,12
9,11,5
9,10,6
9,7,14
9,23,15
9,29,16
9,38,17
9,39,19
9,26,20
9,36,21
9,24,22
9,31,25
9,28,27
9,30,34
9,32,35
9,37,33
10,0,12
10,1,9
10,2,10
10,14,3
10,23,4
10,5,13
10,11,6
10,7,8
10,16,15
10,39,17
10,24,18
10,36,19
10,25,20
10,34,21
10,26,22
10,27,37
10,28,32
10,29,30
10,35,31
10,38,33
11,0,38
11,10,1
11,12,2
11,3,11
11,4,16
11,9,5
11,6,39
11,13,7
11,8,29
11,14,23
11,15,36
11,17,26
11,18,25
11,19,32
11,20,24
11,21,37
11,22,27
11,28,34
11,35,30
11,33,31
12,0,16
12,11,1
12,13,2
12,12,3
12,8,4
12,10,5
12,9,6
12,7,38
12,17,14
12,15,29
12,18,36
12,19,25
12,20,39
12,21,32
12,22,37
12,23,31
12,24,28
12,26,35
12,27,34
12,30,33
13,9,0
13,14,1
13,2,38
13,16,3
13,4,10
13,5,12
13,13,6
13,7,20
13,17,8
13,11,15
13,19,18
13,21,22
13,25,23
13,24,34
13,39,26
13,32,27
13,28,35
13,29,33
13,37,30
13,31,36
14,10,0
14,1,18
14,2,17
14,3,19
14,4,13
14,5,20
14,15,6
14,16,7
14,22,8
14,11,9
14,14,12
14,25,21
14,30,23
14,35,24
14,38,26
14,33,27
14,36,28
14,34,29
14,31,37
14,32,39
15,0,17
15,1,19
15,2,11
15,3,13
15,4,15
15,14,5
15,6,20
15,18,7
15,16,8
15,9,22
15,12,10
15,33,21
15,27,23
15,38,24
15,32,25
15,26,34
15,37,28
15,35,29
15,36,30
15,39,31
16,0,13
16,1,35
16,18,2
16,15,3
16,20,4
16,5,19
16,6,14
16,7,22
16,8,12
16,17,9
16,10,16
16,11,32
16,28,21
16,23,34
16,24,37
16,30,25
16,33,26
16,27,39
16,29,36
16,38,31
17,20,0
17,17,1
17,19,2
17,3,35
17,21,4
17,5,32
17,6,12
17,11,7
17,10,8
17,9,14
17,13,15
17,16,18
17,22,34
17,23,39
17,24,29
17,25,37
17,26,36
17,31,27
17,28,33
17,30,38
18,34,0
18,21,1
18,14,2
18,3,32
18,22,4
18,15,5
18,19,6
18,12,7
18,8,35
18,9,20
18,18,10
18,16,11
18,13,17
18,33,23
18,31,24
18,25,36
18,37,26
18,30,27
18,28,38
18,29,39
19,35,0
19,15,1
19,2,20
19,3,17
19,4,14
19,16,5
19,18,6
19,7,10
19,13,8
19,12,9
19,19,11
19,21,38
19,22,29
19,37,23
19,33,24
19,34,25
19,32,26
19,36,27
19,31,28
19,39,30
