85,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,152095,NrInfeasibleMatchings,9456
Time,Value 
1140,183748
1110,183748
1080,183748
1050,183748
1020,183748
990,183748
960,183748
930,183748
900,183748
870,183748
360,184222
330,184752
300,185236
270,185240
240,185252
210,185730
180,186010
150,186720
120,188048
90,188610
60,189084
30,195360
0,215184
390,184222
420,184222
450,183748
480,183748
510,183748
540,183748
570,183748
600,183748
630,183748
660,183748
690,183748
720,183748
750,183748
780,183748
810,183748
840,183748
Final, 183748,1155

Round,H_team,A_team 
0,0,33
0,1,8
0,2,3
0,4,7
0,5,6
0,9,19
0,10,17
0,11,12
0,13,14
0,15,16
0,18,28
0,20,23
0,21,27
0,22,26
0,24,25
0,29,31
0,30,32
0,35,34
0,36,39
0,37,38
1,29,0
1,3,1
1,8,2
1,6,4
1,7,5
1,28,9
1,12,10
1,14,11
1,16,13
1,17,15
1,19,18
1,27,20
1,23,21
1,25,22
1,26,24
1,30,31
1,32,35
1,33,34
1,38,36
1,39,37
2,0,1
2,9,2
2,4,3
2,11,5
2,6,7
2,10,8
2,12,13
2,14,15
2,17,16
2,20,18
2,19,24
2,21,22
2,23,25
2,27,26
2,29,28
2,30,35
2,34,31
2,32,33
2,37,36
2,39,38
3,2,0
3,1,4
3,3,6
3,5,10
3,7,9
3,8,12
3,13,11
3,16,14
3,15,19
3,18,17
3,22,20
3,25,21
3,24,23
3,26,29
3,28,27
3,38,30
3,31,32
3,33,37
3,36,34
3,35,39
4,0,3
4,1,9
4,2,4
4,5,14
4,6,12
4,7,15
4,8,11
4,10,13
4,18,16
4,19,17
4,21,20
4,22,30
4,23,26
4,24,37
4,27,25
4,28,31
4,29,32
4,33,39
4,38,34
4,36,35
5,4,0
5,16,1
5,12,2
5,3,5
5,9,6
5,11,7
5,13,8
5,14,10
5,15,18
5,17,21
5,20,19
5,37,22
5,39,23
5,28,24
5,25,26
5,30,27
5,34,29
5,31,33
5,32,36
5,35,38
6,0,6
6,1,2
6,3,7
6,4,10
6,5,19
6,8,9
6,11,16
6,12,14
6,13,17
6,15,20
6,18,37
6,21,28
6,22,36
6,23,27
6,24,31
6,25,29
6,26,30
6,32,38
6,33,35
6,34,39
7,7,0
7,6,1
7,2,5
7,10,3
7,9,4
7,14,8
7,17,11
7,16,12
7,20,13
7,36,15
7,27,18
7,19,21
7,28,22
7,30,23
7,29,24
7,31,25
7,35,26
7,39,32
7,38,33
7,37,34
8,0,9
8,5,1
8,6,2
8,23,3
8,16,4
8,8,7
8,29,10
8,26,11
8,27,12
8,21,13
8,18,14
8,39,15
8,25,17
8,22,19
