0,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,124817,NrInfeasibleMatchings,277712
Time,Value 
1860,813
1830,813
1800,813
1770,813
840,815
810,815
780,815
750,816
720,816
690,816
660,818
630,819
600,819
570,819
540,819
510,821
480,821
450,822
420,822
390,822
0,997
30,861
60,851
90,845
120,841
150,838
180,836
210,832
240,831
270,827
300,825
330,822
360,822
870,815
900,815
930,815
960,815
990,815
1020,815
1050,814
1080,814
1110,814
1140,814
1170,814
1200,814
1230,814
1260,814
1290,814
1320,814
1350,814
1380,814
1410,814
1440,813
1470,813
1500,813
1530,813
1560,813
1590,813
1620,813
1650,813
1680,813
1710,813
1740,813
Final, 813,1879

Round,H_team,A_team 
0,6,0
0,7,1
0,8,2
0,9,3
0,10,4
0,11,5
0,12,13
0,14,16
0,15,19
0,17,20
0,18,23
0,21,31
0,22,32
0,24,33
0,25,34
0,26,35
0,27,36
0,28,37
0,29,38
0,30,39
1,7,0
1,6,1
1,9,2
1,8,3
1,11,4
1,10,5
1,12,16
1,14,13
1,15,20
1,17,19
1,18,31
1,21,23
1,22,33
1,24,32
1,25,35
1,26,34
1,27,37
1,28,36
1,29,39
1,30,38
2,19,0
2,21,1
2,22,2
2,24,3
2,25,4
2,26,5
2,18,6
2,11,7
2,8,33
2,14,9
2,15,10
2,17,12
2,27,13
2,28,16
2,29,20
2,30,23
2,31,35
2,32,36
2,34,38
2,37,39
3,0,9
3,1,11
3,2,21
3,3,25
3,4,24
3,5,27
3,35,6
3,36,7
3,23,8
3,38,10
3,39,12
3,13,26
3,32,14
3,34,15
3,16,29
3,37,17
3,19,18
3,20,28
3,31,22
3,33,30
4,0,12
4,1,17
4,2,24
4,3,22
4,4,26
4,5,25
4,33,6
4,38,7
4,35,8
4,36,9
4,39,10
4,31,11
4,13,28
4,34,14
4,32,15
4,16,27
4,37,18
4,19,21
4,20,30
4,23,29
5,0,31
5,1,19
5,2,11
5,3,15
5,4,17
5,5,18
5,6,21
5,7,32
5,36,8
5,9,24
5,10,25
5,12,26
5,13,29
5,33,14
5,16,30
5,20,27
5,35,22
5,23,28
5,39,34
5,38,37
6,8,0
6,9,1
6,30,2
6,7,3
6,12,4
6,14,5
6,6,39
6,10,13
6,11,16
6,15,23
6,17,31
6,18,20
6,22,19
6,21,32
6,24,34
6,25,33
6,26,36
6,27,35
6,28,38
6,29,37
7,10,0
7,8,1
7,29,2
7,11,3
7,7,4
7,9,5
7,6,38
7,12,19
7,30,13
7,14,20
7,15,39
7,17,16
7,18,32
7,21,33
7,22,23
7,24,31
7,25,36
7,26,37
7,27,34
7,28,35
8,16,0
8,28,1
8,19,2
8,29,3
8,30,4
8,8,5
8,27,6
8,15,7
8,17,9
8,21,10
8,22,11
8,24,12
8,23,13
8,25,14
8,26,18
8,31,20
8,32,33
8,34,35
8,37,36
8,39,38
9,0,11
9,1,22
9,2,28
9,3,6
9,4,29
9,5,7
9,13,8
9,20,9
9,33,10
9,35,12
9,36,14
9,16,15
9,23,17
9,38,18
9,19,24
9,34,21
9,32,25
9,39,26
9,31,27
9,37,30
10,0,18
10,1,27
10,2,6
10,3,30
10,4,8
10,5,29
10,13,7
10,33,9
10,20,10
10,35,11
10,36,12
10,38,14
10,31,15
10,16,26
10,32,17
10,19,25
10,37,21
10,34,22
10,23,24
10,39,28
11,0,37
11,1,24
11,2,17
11,3,21
11,4,22
11,5,16
11,6,8
11,7,25
11,9,26
11,10,27
11,11,29
11,12,30
11,13,15
11,14,28
11,18,34
11,20,19
11,38,23
11,33,31
11,35,32
11,36,39
12,15,0
12,10,1
12,7,2
12,12,3
12,6,4
12,30,5
12,8,16
12,9,13
12,11,38
12,14,39
12,17,33
12,18,35
12,29,19
12,21,20
12,22,36
12,25,23
12,24,37
12,26,31
12,27,32
12,28,34
13,39,0
13,12,1
13,10,2
13,17,3
13,15,4
13,21,5
13,6,36
13,14,7
13,9,8
13,11,25
13,18,13
13,16,37
13,26,19
13,22,20
13,27,23
13,24,35
13,28,31
13,29,33
13,30,34
13,32,38
14,20,0
14,15,1
14,23,2
14,19,3
14,31,4
14,34,5
14,16,6
14,30,7
14,32,8
14,21,9
14,22,10
14,24,11
14,27,12
14,36,13
14,26,14
14,28,17
14,29,18
14,39,25
14,37,33
14,38,35
15,0,14
15,1,16
15,2,12
15,3,18
15,4,9
15,5,17
15,34,6
15,35,7
15,38,8
15,19,10
15,13,11
15,33,15
15,20,24
15,36,21
15,37,22
15,23,26
15,25,30
15,39,27
15,32,28
15,31,29
16,0,17
16,1,14
16,2,16
16,3,10
16,4,21
16,5,12
16,23,6
16,7,18
16,8,11
16,35,9
16,13,32
16,37,15
16,19,28
16,20,26
16,25,22
16,36,24
16,38,27
16,34,29
16,31,30
16,33,39
17,0,23
17,1,20
17,2,25
17,3,27
17,4,28
17,5,22
17,6,24
17,7,29
17,8,30
17,9,15
17,10,26
17,11,21
17,12,31
17,13,19
17,14,37
17,16,32
17,17,34
17,18,36
17,33,38
17,35,39
18,21,0
18,31,1
18,37,2
18,16,3
18,27,4
18,6,5
18,7,34
18,24,8
18,10,9
18,11,19
18,12,20
18,17,13
18,14,23
18,15,36
18,18,39
18,22,38
18,26,25
18,28,33
18,29,32
18,30,35
19,25,0
19,39,1
19,27,2
19,28,3
19,23,4
19,37,5
19,6,19
19,26,7
19,29,8
19,30,9
19,10,12
19,11,14
19,22,13
19,18,15
19,31,16
19,21,17
19,32,20
19,24,38
19,35,33
19,36,34
20,38,0
20,23,1
20,35,2
20,36,3
20,39,4
20,19,5
20,31,6
20,27,7
20,25,8
20,32,9
20,37,10
20,26,11
20,28,12
20,21,13
20,29,14
20,30,15
20,20,16
20,22,17
20,24,18
20,34,33
21,0,28
21,1,18
21,2,14
21,3,37
21,4,16
21,5,15
21,13,6
21,9,7
21,8,17
21,34,10
21,20,11
21,33,12
21,19,27
21,38,21
21,39,22
21,23,31
21,25,24
21,32,26
21,35,29
21,36,30
22,0,32
22,1,37
22,2,39
22,3,23
22,4,35
22,5,24
22,20,6
22,7,22
22,8,27
22,9,28
22,16,10
22,34,11
22,12,21
22,13,25
22,14,31
22,15,29
22,17,36
22,33,18
22,19,30
22,38,26
23,0,34
23,1,25
23,2,26
23,3,39
23,4,37
23,5,20
23,6,32
23,7,21
23,8,22
23,9,23
23,10,31
23,11,30
23,12,29
23,13,24
23,14,27
23,15,35
23,16,19
23,17,38
23,18,28
23,33,36
24,29,0
24,32,1
24,15,2
24,26,3
24,18,4
24,39,5
24,30,6
24,7,33
24,28,8
24,11,9
24,17,10
24,22,12
24,16,13
24,24,14
24,23,19
24,37,20
24,21,35
24,27,25
24,31,34
24,38,36
25,36,0
25,38,1
25,31,2
25,32,3
25,19,4
25,28,5
25,29,6
25,24,7
25,37,8
25,39,9
25,30,10
25,11,33
25,23,12
25,34,13
25,35,14
25,26,15
25,22,16
25,27,17
25,21,18
25,25,20
26,35,0
26,29,1
26,20,2
26,31,3
26,38,4
26,23,5
26,37,6
26,28,7
26,26,8
26,25,9
26,36,10
26,27,11
26,32,12
26,39,13
26,21,14
26,22,15
26,34,16
26,24,17
26,30,18
26,19,33
27,0,27
27,1,30
27,2,18
27,3,38
27,4,32
27,5,31
27,6,22
27,20,7
27,8,21
27,9,16
27,10,24
27,12,11
27,13,37
27,14,15
27,35,17
27,19,39
27,34,23
27,25,28
27,33,26
27,36,29
28,0,24
28,1,34
28,2,32
28,3,35
28,4,36
28,5,38
28,6,11
28,7,37
28,8,19
28,9,29
28,10,28
28,12,25
28,13,31
28,14,30
28,15,21
28,16,39
28,17,26
28,18,22
28,20,23
28,33,27
29,0,30
29,1,26
29,2,36
29,3,20
29,4,34
29,5,32
29,6,25
29,7,39
29,8,31
29,9,19
29,10,35
29,11,28
29,12,37
29,13,38
29,14,22
29,15,24
29,16,21
29,17,29
29,18,27
29,33,23
