25,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,171627,NrInfeasibleMatchings,0
Time,Value 
330,19298
300,19298
270,19298
240,19298
210,19298
180,19298
150,19298
120,19392
90,20160
60,20242
30,20872
0,24060
Final, 19298,338

Round,H_team,A_team 
0,3,0
0,2,1
0,4,5
0,8,6
0,13,7
0,10,9
0,12,11
0,15,14
0,16,18
0,17,19
0,20,21
0,23,22
0,25,24
0,27,26
0,29,28
0,30,33
0,31,32
0,35,34
0,36,37
0,38,39
1,0,1
1,3,2
1,11,4
1,8,5
1,10,6
1,14,7
1,12,9
1,13,15
1,16,17
1,18,19
1,23,20
1,22,21
1,24,27
1,26,25
1,28,34
1,29,33
1,30,31
1,32,35
1,36,38
1,39,37
2,0,11
2,1,3
2,2,4
2,5,10
2,6,12
2,7,8
2,9,15
2,14,13
2,19,16
2,17,18
2,20,22
2,23,21
2,24,26
2,27,25
2,30,28
2,29,34
2,35,31
2,33,32
2,39,36
2,37,38
3,0,2
3,1,11
3,3,4
3,5,6
3,7,12
3,9,8
3,10,15
3,17,13
3,14,18
3,21,16
3,19,20
3,22,24
3,25,23
3,26,30
3,27,29
3,28,32
3,31,39
3,37,33
3,34,36
3,38,35
4,7,0
4,4,1
4,2,5
4,6,3
4,8,11
4,13,9
4,12,10
4,16,14
4,15,18
4,17,20
4,21,19
4,22,25
4,26,23
4,24,30
4,28,27
4,31,29
4,32,39
4,36,33
4,34,38
4,37,35
5,8,0
5,9,1
5,2,7
5,3,5
5,6,4
5,10,14
5,11,13
5,16,12
5,15,17
5,18,20
5,19,22
5,25,21
5,24,23
5,29,26
5,30,27
5,31,28
5,32,38
5,33,39
5,34,37
5,36,35
6,0,5
6,1,7
6,2,6
6,3,8
6,4,10
6,9,14
6,11,17
6,13,12
6,15,16
6,22,18
6,23,19
6,20,26
6,24,21
6,25,28
6,35,27
6,29,30
6,37,31
6,36,32
6,33,38
6,39,34
7,0,10
7,1,6
7,13,2
7,9,3
7,4,8
7,5,7
7,16,11
7,12,15
7,14,17
7,18,23
7,25,19
7,20,24
7,21,26
7,27,22
7,28,36
7,37,29
7,32,30
7,38,31
7,34,33
7,35,39
8,6,0
8,1,8
8,12,2
8,10,3
8,7,4
8,5,9
8,11,15
8,18,13
8,21,14
8,20,16
8,17,23
8,19,24
8,26,22
8,39,25
8,27,36
8,28,37
8,38,29
8,35,30
8,33,31
8,34,32
9,4,0
9,5,1
9,8,2
9,7,3
9,6,9
9,11,10
9,14,12
9,19,13
9,15,20
9,22,16
9,21,17
9,18,24
9,23,27
9,38,25
9,26,28
9,39,29
9,30,36
9,31,34
9,32,37
9,33,35
