1,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,137462,NrInfeasibleMatchings,0
Time,Value 
300,19484
270,19484
240,19484
210,19484
180,19484
150,19484
120,19484
90,19484
60,20148
30,20156
0,25304
Final, 19484,314

Round,H_team,A_team 
0,0,1
0,2,5
0,3,4
0,12,6
0,8,7
0,10,9
0,13,11
0,14,15
0,17,16
0,22,18
0,20,19
0,25,21
0,24,23
0,27,26
0,31,28
0,30,29
0,32,39
0,33,38
0,34,35
0,36,37
1,0,2
1,4,1
1,5,3
1,11,6
1,9,7
1,10,8
1,16,12
1,14,13
1,15,17
1,19,18
1,21,20
1,23,22
1,24,27
1,26,25
1,28,39
1,29,31
1,30,32
1,33,34
1,35,36
1,38,37
2,8,0
2,2,1
2,7,3
2,5,4
2,10,6
2,11,9
2,17,12
2,13,15
2,14,16
2,18,20
2,19,21
2,22,25
2,23,27
2,26,24
2,28,34
2,29,32
2,30,31
2,35,33
2,36,38
2,39,37
3,5,0
3,1,3
3,4,2
3,6,7
3,9,8
3,13,10
3,11,14
3,15,12
3,16,18
3,21,17
3,25,19
3,23,20
3,24,22
3,28,26
3,27,30
3,29,34
3,31,32
3,36,33
3,37,35
3,38,39
4,6,0
4,1,5
4,3,2
4,7,4
4,8,11
4,9,13
4,12,10
4,14,18
4,15,16
4,20,17
4,24,19
4,21,22
4,25,23
4,26,30
4,31,27
4,32,28
4,33,29
4,34,37
4,35,38
4,39,36
5,0,3
5,1,15
5,2,9
5,8,4
5,5,6
5,7,13
5,10,14
5,11,12
5,20,16
5,18,17
5,22,19
5,21,24
5,23,26
5,25,30
5,29,27
5,37,28
5,33,31
5,32,38
5,36,34
5,35,39
6,4,0
6,6,1
6,2,15
6,3,9
6,5,7
6,8,13
6,10,11
6,12,14
6,19,16
6,17,23
6,18,21
6,20,27
6,26,22
6,24,25
6,29,28
6,30,38
6,31,35
6,32,36
6,37,33
6,34,39
7,0,9
7,7,1
7,2,8
7,6,3
7,4,10
7,11,5
7,13,12
7,14,17
7,15,18
7,16,21
7,19,23
7,25,20
7,27,22
7,28,24
7,26,36
7,38,29
7,30,35
7,31,37
7,34,32
7,39,33
8,0,7
8,1,8
8,6,2
8,3,10
8,9,4
8,12,5
8,15,11
8,16,13
8,19,14
8,17,25
8,18,23
8,22,20
8,21,26
8,34,24
8,27,36
8,28,35
8,39,29
8,37,30
8,38,31
8,32,33
9,12,0
9,1,10
9,7,2
9,3,8
9,4,6
9,13,5
9,9,15
9,16,11
9,22,14
9,17,19
9,18,25
9,20,26
9,23,21
9,33,24
9,27,28
9,37,29
9,36,30
9,39,31
9,35,32
9,38,34
