74,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,108812,NrInfeasibleMatchings,163
Time,Value 
600,72535
570,72535
540,72535
510,72535
480,72535
450,72535
420,72535
390,72535
0,85560
30,72691
60,72535
90,72535
120,72535
150,72535
180,72535
210,72535
240,72535
270,72535
300,72535
330,72535
360,72535
Final, 72535,609

Round,H_team,A_team 
0,1,0
0,5,2
0,3,26
0,8,4
0,6,25
0,7,31
0,9,24
0,10,15
0,11,23
0,12,14
0,13,27
0,16,21
0,17,30
0,18,29
0,19,28
0,22,20
0,32,35
0,39,33
0,38,34
0,36,37
1,0,9
1,2,1
1,5,3
1,4,6
1,7,26
1,19,8
1,11,10
1,20,12
1,13,31
1,18,14
1,33,15
1,28,16
1,29,17
1,36,21
1,30,22
1,23,27
1,24,25
1,34,32
1,35,38
1,39,37
2,0,27
2,1,26
2,2,20
2,3,31
2,4,24
2,5,23
2,6,19
2,7,35
2,8,36
2,9,30
2,10,33
2,11,28
2,18,12
2,15,13
2,14,29
2,16,39
2,17,22
2,37,21
2,25,34
2,38,32
3,26,0
3,29,1
3,21,2
3,32,3
3,25,4
3,35,5
3,34,6
3,27,7
3,37,8
3,9,14
3,39,10
3,33,11
3,30,12
3,20,13
3,31,15
3,36,16
3,24,17
3,22,18
3,38,19
3,28,23
4,29,0
4,14,1
4,12,2
4,35,3
4,34,4
4,5,7
4,24,6
4,21,8
4,17,9
4,20,10
4,15,11
4,22,13
4,37,16
4,30,18
4,32,19
4,23,38
4,26,25
4,27,31
4,28,33
4,36,39
5,0,25
5,1,24
5,2,31
5,3,27
5,4,37
5,6,5
5,7,32
5,8,34
5,9,29
5,10,23
5,11,39
5,12,22
5,13,35
5,14,30
5,15,20
5,16,33
5,17,21
5,18,26
5,19,36
5,38,28
6,0,31
6,6,1
6,2,30
6,3,7
6,17,4
6,5,34
6,8,24
6,9,26
6,10,16
6,11,36
6,12,29
6,13,32
6,14,22
6,15,27
6,18,21
6,19,23
6,20,39
6,25,38
6,35,28
6,37,33
7,0,2
7,27,1
7,24,3
7,30,4
7,5,11
7,38,6
7,29,7
7,25,8
7,22,9
7,10,13
7,21,12
7,26,14
7,39,15
7,23,16
7,36,17
7,31,18
7,37,19
7,33,20
7,32,28
7,34,35
8,13,0
8,1,25
8,2,10
8,3,34
8,4,35
8,5,38
8,8,6
8,7,14
8,18,9
8,11,20
8,12,24
8,15,36
8,16,17
8,19,39
8,22,21
8,23,33
8,26,27
8,28,37
8,30,29
8,31,32
9,0,10
9,1,34
9,2,6
9,3,38
9,4,5
9,7,13
9,8,16
9,9,25
9,19,11
9,17,12
9,14,24
9,15,22
9,18,20
9,21,29
9,23,35
9,31,26
9,27,32
9,28,39
9,37,30
9,33,36
10,6,0
10,10,1
10,2,4
10,3,13
10,8,5
10,7,15
10,9,12
10,16,11
10,17,14
10,24,18
10,33,19
10,20,21
10,27,22
10,32,23
10,29,25
10,26,38
10,36,28
10,39,30
10,35,31
10,34,37
11,4,0
11,1,7
11,9,2
11,6,3
11,5,32
11,12,8
11,10,36
11,11,13
11,14,27
11,15,23
11,16,20
11,18,17
11,19,34
11,21,39
11,22,26
11,24,29
11,25,37
11,28,30
11,38,31
11,35,33
12,0,15
12,1,3
12,14,2
12,4,16
12,33,5
12,32,6
12,22,7
12,30,8
12,31,9
12,28,10
12,21,11
12,39,12
12,13,18
12,20,17
12,25,19
12,23,36
12,34,24
12,29,26
12,27,35
12,38,37
13,0,19
13,1,4
13,22,2
13,3,15
13,39,5
13,35,6
13,20,7
13,29,8
13,27,9
13,37,10
13,30,11
13,36,12
13,13,17
13,31,14
13,25,16
13,23,18
13,21,28
13,32,24
13,34,26
13,33,38
14,0,3
14,16,1
14,2,13
14,4,36
14,37,5
14,6,23
14,7,9
14,8,33
14,10,22
14,11,35
14,12,27
14,14,20
14,15,18
14,17,25
14,19,21
14,24,30
14,26,32
14,28,34
14,31,29
14,39,38
15,14,0
15,19,1
15,2,3
15,4,23
15,5,36
15,7,6
15,8,39
15,9,20
15,10,35
15,11,38
15,12,13
15,15,28
15,16,34
15,17,37
15,18,27
15,21,33
15,22,31
15,26,24
15,25,30
15,32,29
16,18,0
16,11,1
16,2,37
16,3,23
16,4,39
16,16,5
16,6,36
16,7,34
16,17,8
16,9,21
16,19,10
16,12,31
16,14,13
16,15,35
16,20,28
16,22,33
16,27,24
16,32,25
16,26,30
16,38,29
17,0,12
17,1,9
17,33,2
17,3,4
17,5,19
17,6,26
17,10,7
17,20,8
17,27,11
17,13,28
17,34,14
17,32,15
17,38,16
17,31,17
17,36,18
17,30,21
17,29,22
17,23,39
17,24,37
17,35,25
18,20,0
18,1,12
18,39,2
18,29,3
18,26,4
18,25,5
18,30,6
18,23,7
18,28,8
18,36,9
18,21,10
18,31,11
18,13,19
18,38,14
18,34,15
18,35,16
18,27,17
18,37,18
18,24,22
18,33,32
19,21,0
19,13,1
19,36,2
19,30,3
19,31,4
19,24,5
19,6,11
19,33,7
19,8,38
19,37,9
19,12,10
19,35,14
19,25,15
19,16,19
19,26,17
19,28,18
19,23,20
19,34,22
19,29,27
19,39,32
