1217,Heuristic,i05,2,100,1
Time,Value 
Final, 4311,7231

Round,H_team,A_team 
0,28,0
0,1,40
0,3,2
0,38,4
0,5,34
0,16,6
0,7,48
0,8,17
0,9,44
0,27,10
0,25,11
0,54,12
0,43,13
0,21,14
0,15,22
0,19,18
0,52,20
0,37,23
0,35,24
0,62,26
0,29,32
0,33,30
0,50,31
0,36,60
0,51,39
0,41,59
0,45,42
0,46,49
0,47,53
0,61,55
0,56,63
0,57,58
1,0,21
1,17,1
1,2,38
1,20,3
1,4,16
1,24,5
1,6,62
1,13,7
1,49,8
1,61,9
1,10,43
1,11,28
1,12,51
1,14,15
1,18,35
1,31,19
1,22,33
1,23,27
1,44,25
1,26,41
1,29,46
1,32,30
1,34,36
1,55,37
1,39,60
1,40,57
1,42,47
1,59,45
1,48,50
1,63,52
1,53,54
1,58,56
2,38,0
2,1,14
2,16,2
2,3,53
2,47,4
2,5,63
2,41,6
2,7,49
2,8,32
2,9,17
2,60,10
2,21,11
2,52,12
2,28,13
2,15,23
2,46,18
2,19,34
2,36,20
2,35,22
2,37,24
2,25,42
2,27,26
2,30,29
2,54,31
2,33,48
2,62,39
2,45,40
2,43,44
2,50,58
2,51,55
2,56,61
2,57,59
3,0,16
3,11,1
3,2,33
3,34,3
3,4,50
3,58,5
3,6,8
3,29,7
3,24,9
3,10,28
3,18,12
3,13,47
3,14,19
3,48,15
3,17,27
3,20,61
3,22,21
3,23,36
3,26,25
3,30,54
3,31,37
3,32,46
3,39,35
3,42,38
3,40,43
3,53,41
3,44,45
3,49,60
3,51,52
3,55,62
3,59,56
3,63,57
4,8,0
4,1,43
4,37,2
4,3,39
4,45,4
4,5,22
4,28,6
4,7,31
4,9,58
4,29,10
4,11,13
4,12,53
4,25,14
4,15,34
4,16,23
4,59,17
4,33,18
4,19,63
4,41,20
4,21,24
4,46,26
4,27,42
4,47,30
4,62,32
4,36,35
4,38,40
4,56,44
4,54,48
4,61,49
4,50,51
4,52,60
4,57,55
5,0,15
5,26,1
5,2,52
5,4,3
5,61,5
5,6,29
5,40,7
5,18,8
5,42,9
5,10,41
5,24,11
5,39,12
5,13,38
5,14,27
5,34,16
5,17,30
5,48,19
5,20,59
5,44,21
5,22,37
5,23,25
5,43,28
5,31,47
5,32,50
5,35,33
5,63,36
5,58,45
5,53,46
5,49,62
5,51,56
5,55,54
5,60,57
6,36,0
6,1,42
6,7,2
6,3,31
6,52,4
6,5,60
6,46,6
6,8,16
6,9,13
6,58,10
6,11,14
6,12,63
6,15,35
6,19,17
6,37,18
6,21,20
6,62,22
6,38,23
6,25,24
6,28,26
6,27,40
6,29,34
6,30,49
6,47,32
6,33,53
6,57,39
6,41,43
6,59,44
6,45,61
6,56,48
6,50,55
6,54,51
7,0,1
7,2,54
7,55,3
7,4,57
7,12,5
7,6,11
7,10,7
7,26,8
7,63,9
7,13,27
7,14,59
7,24,15
7,16,38
7,17,29
7,18,30
7,32,19
7,20,45
7,42,21
7,22,46
7,23,28
7,43,25
7,31,62
7,34,33
7,35,37
7,61,36
7,39,50
7,40,47
7,44,41
7,48,51
7,49,58
7,53,52
7,60,56
8,46,0
8,1,13
8,8,2
8,3,22
8,56,4
8,5,48
8,7,6
8,9,20
8,25,10
8,11,17
8,50,12
8,28,14
8,15,63
8,16,24
8,38,18
8,19,26
8,21,39
8,35,23
8,27,43
8,29,49
8,30,31
8,33,32
8,62,34
8,36,59
8,37,53
8,41,40
8,54,42
8,47,44
8,45,60
8,51,58
8,52,55
8,57,61
9,0,27
9,20,1
9,2,15
9,18,3
9,4,35
9,59,5
9,6,45
9,43,7
9,34,8
9,14,9
9,10,62
9,23,11
9,12,36
9,13,21
9,22,16
9,17,25
9,30,19
9,24,38
9,26,29
9,42,28
9,31,33
9,32,37
9,39,52
9,40,54
9,58,41
9,44,61
9,48,46
9,49,47
9,60,50
9,63,51
9,53,57
9,55,56
10,19,0
10,1,44
10,47,2
10,3,23
10,21,4
10,5,18
10,27,6
10,7,30
10,8,31
10,9,11
10,61,10
10,57,12
10,54,13
10,16,14
10,15,32
10,62,17
10,25,20
10,36,22
10,28,24
10,45,26
10,33,29
10,46,34
10,38,35
10,37,48
10,56,39
10,50,40
10,41,63
10,43,42
10,59,49
10,51,53
10,52,58
10,60,55
11,0,25
11,10,1
11,2,57
11,24,3
11,4,54
11,39,5
11,6,30
11,42,7
11,14,8
11,23,9
11,11,27
11,12,56
11,13,41
11,31,15
11,18,16
11,17,46
11,29,19
11,20,62
11,35,21
11,22,38
11,26,43
11,32,28
11,49,33
11,34,37
11,58,36
11,40,52
11,44,60
11,63,45
11,48,47
11,53,50
11,61,51
11,55,59
12,9,0
12,1,23
12,50,2
12,3,40
12,15,4
12,5,35
12,19,6
12,7,32
12,8,10
12,11,26
12,12,55
12,25,13
12,38,14
12,33,16
12,60,17
12,21,18
12,58,20
12,59,22
12,27,24
12,28,49
12,47,29
12,30,34
12,46,31
12,36,39
12,37,51
12,41,42
12,45,43
12,62,44
12,57,48
12,52,61
12,56,53
12,54,63
13,0,11
13,49,1
13,2,19
13,35,3
13,4,5
13,6,47
13,26,7
13,42,8
13,43,9
13,10,59
13,34,12
13,13,45
13,14,62
13,18,15
13,16,37
13,17,28
13,20,56
13,23,21
13,22,58
13,24,36
13,40,25
13,44,27
13,31,29
13,30,46
13,32,54
13,55,33
13,53,38
13,39,61
13,60,41
13,48,52
13,63,50
13,51,57
