154,Heuristic,i01,0,100,1
Time,Value 
Final, 4896,7231

Round,H_team,A_team 
0,0,15
0,1,16
0,2,17
0,42,3
0,39,4
0,24,5
0,6,21
0,45,7
0,8,32
0,9,35
0,34,10
0,29,11
0,12,20
0,14,13
0,18,36
0,19,33
0,23,22
0,25,31
0,48,26
0,27,44
0,28,47
0,30,43
0,37,49
0,38,41
0,40,46
1,9,0
1,10,1
1,15,2
1,6,3
1,22,4
1,29,5
1,7,24
1,11,8
1,12,18
1,13,17
1,14,44
1,36,16
1,20,19
1,23,21
1,26,25
1,27,48
1,28,30
1,34,31
1,32,47
1,33,49
1,35,43
1,41,37
1,38,40
1,39,42
1,46,45
2,0,20
2,15,1
2,2,23
2,3,26
2,4,27
2,5,6
2,7,28
2,8,9
2,48,10
2,44,11
2,43,12
2,16,13
2,19,14
2,17,22
2,18,41
2,21,25
2,24,45
2,49,29
2,30,46
2,31,32
2,33,35
2,47,34
2,36,39
2,37,38
2,40,42
3,22,0
3,1,5
3,13,2
3,25,3
3,4,23
3,6,28
3,21,7
3,35,8
3,9,14
3,10,43
3,11,49
3,12,36
3,41,15
3,18,16
3,34,17
3,37,19
3,20,39
3,24,47
3,40,26
3,45,27
3,29,46
3,31,30
3,48,32
3,44,33
3,42,38
4,0,4
4,1,19
4,41,2
4,3,40
4,26,5
4,6,24
4,38,7
4,8,44
4,34,9
4,35,10
4,27,11
4,16,12
4,23,13
4,14,18
4,17,15
4,36,20
4,39,21
4,22,37
4,25,45
4,28,31
4,30,29
4,32,33
4,46,42
4,43,48
4,47,49
5,13,0
5,20,1
5,2,14
5,3,39
5,40,4
5,5,27
5,29,6
5,7,26
5,33,8
5,11,9
5,10,47
5,32,12
5,15,18
5,16,22
5,43,17
5,19,35
5,21,41
5,23,38
5,24,25
5,28,46
5,49,30
5,45,31
5,48,34
5,36,44
5,42,37
6,12,0
6,9,1
6,2,3
6,4,21
6,8,5
6,6,10
6,27,7
6,47,11
6,33,13
6,14,35
6,15,22
6,42,16
6,17,20
6,18,43
6,39,19
6,46,23
6,38,24
6,25,29
6,26,45
6,49,28
6,30,32
6,31,48
6,44,34
6,37,36
6,41,40
7,0,14
7,1,8
7,19,2
7,3,23
7,4,42
7,5,7
7,40,6
7,43,9
7,10,12
7,11,31
7,13,15
7,20,16
7,17,33
7,18,37
7,38,21
7,22,44
7,28,24
7,25,46
7,26,30
7,47,27
7,32,29
7,34,49
7,35,39
7,41,36
7,48,45
8,16,0
8,6,1
8,2,18
8,3,4
8,5,28
8,7,30
8,8,34
8,15,9
8,32,10
8,33,11
8,37,12
8,19,13
8,43,14
8,35,17
8,20,41
8,21,42
8,36,22
8,23,25
8,24,31
8,29,26
8,27,38
8,39,40
8,49,44
8,45,47
8,46,48
9,0,41
9,1,4
9,42,2
9,22,3
9,45,5
9,38,6
9,7,29
9,27,8
9,9,13
9,10,11
9,12,19
9,14,20
9,36,15
9,16,35
9,17,18
9,24,21
9,23,40
9,30,25
9,31,26
9,28,48
9,49,32
9,34,33
9,37,39
9,44,43
9,47,46
10,0,1
10,22,2
10,5,3
10,4,36
10,6,45
10,40,7
10,8,49
10,12,9
10,44,10
10,11,32
10,13,20
10,33,14
10,15,16
10,17,19
10,18,39
10,21,28
10,41,23
10,48,24
10,25,42
10,26,38
10,46,27
10,31,29
10,47,30
10,43,34
10,35,37
11,2,0
11,1,13
11,3,41
11,4,25
11,5,11
11,30,6
11,7,31
11,10,8
11,9,33
11,14,12
11,19,15
11,16,37
11,36,17
11,20,18
11,21,22
11,42,23
11,46,24
11,26,47
11,28,27
11,29,48
11,32,44
11,34,35
11,39,38
11,45,40
11,49,43
12,39,0
12,1,33
12,20,2
12,7,3
12,15,4
12,31,5
12,27,6
12,47,8
12,10,9
12,43,11
12,49,12
12,22,13
12,17,14
12,16,41
12,35,18
12,44,19
12,40,21
12,23,36
12,24,29
12,48,25
12,42,26
12,38,28
12,45,30
12,34,32
12,37,46
13,0,36
13,18,1
13,21,2
13,3,45
13,13,4
13,5,10
13,6,7
13,8,37
13,9,49
13,11,30
13,12,35
13,14,34
13,23,15
13,19,16
13,44,17
13,33,20
13,22,42
13,24,26
13,25,38
13,29,27
13,28,40
13,46,31
13,32,43
13,41,39
13,48,47
14,33,0
14,17,1
14,2,39
14,38,3
14,4,41
14,40,5
14,42,6
14,25,7
14,8,43
14,9,44
14,10,20
14,11,48
14,13,12
14,16,14
14,27,15
14,18,22
14,36,19
14,45,21
14,37,23
14,30,24
14,26,28
14,29,34
14,31,47
14,32,35
14,49,46
15,0,18
15,1,12
15,2,4
15,3,24
15,5,21
15,6,31
15,7,42
15,15,8
15,20,9
15,10,13
15,34,11
15,14,32
15,17,16
15,19,41
15,39,22
15,23,44
15,47,25
15,26,46
15,30,27
15,28,29
15,43,33
15,35,36
15,40,37
15,38,45
15,48,49
16,19,0
16,1,14
16,36,2
16,3,28
16,4,38
16,5,30
16,11,6
16,7,23
16,8,48
16,32,9
16,49,10
16,12,17
16,13,18
16,15,33
16,16,39
16,22,20
16,21,26
16,24,40
16,37,25
16,31,27
16,29,45
16,46,34
16,44,35
16,41,42
16,43,47
17,0,17
17,11,1
17,2,16
17,21,3
17,4,7
17,9,5
17,26,6
17,20,8
17,33,10
17,12,34
17,13,36
17,14,15
17,18,19
17,41,22
17,39,23
17,42,24
17,25,40
17,27,32
17,45,28
17,47,29
17,30,48
17,31,43
17,35,49
17,44,37
17,46,38
