42,Heuristic,i05,2,100,1
Time,Value 
Final, 4310,7231

Round,H_team,A_team 
0,28,0
0,1,49
0,41,2
0,3,39
0,16,4
0,5,34
0,33,6
0,7,43
0,8,31
0,9,60
0,25,10
0,11,23
0,12,55
0,38,13
0,21,14
0,15,48
0,19,17
0,46,18
0,36,20
0,61,22
0,35,24
0,29,26
0,27,44
0,54,30
0,37,32
0,50,40
0,47,42
0,45,59
0,52,51
0,62,53
0,56,63
0,57,58
1,0,27
1,43,1
1,2,38
1,53,3
1,4,50
1,59,5
1,6,45
1,32,7
1,49,8
1,42,9
1,10,60
1,14,11
1,12,51
1,13,54
1,31,15
1,23,16
1,17,46
1,18,35
1,63,19
1,20,62
1,55,21
1,22,37
1,24,25
1,26,28
1,29,47
1,34,30
1,48,33
1,61,36
1,39,52
1,40,57
1,44,41
1,58,56
2,15,0
2,1,14
2,54,2
2,3,4
2,5,61
2,11,6
2,7,31
2,8,32
2,9,63
2,62,10
2,50,12
2,25,13
2,16,24
2,30,17
2,33,18
2,19,48
2,41,20
2,21,44
2,35,22
2,38,23
2,27,26
2,28,43
2,46,29
2,37,34
2,36,58
2,51,39
2,56,40
2,45,42
2,47,49
2,52,53
2,60,55
2,57,59
3,0,1
3,2,3
3,4,21
3,48,5
3,6,25
3,29,7
3,34,8
3,58,9
3,10,61
3,11,27
3,39,12
3,13,43
3,14,28
3,32,15
3,18,16
3,17,60
3,30,19
3,20,59
3,22,46
3,23,36
3,24,37
3,26,47
3,31,33
3,35,38
3,40,52
3,42,41
3,44,45
3,49,62
3,53,50
3,51,56
3,63,54
3,55,57
4,21,0
4,1,23
4,52,2
4,3,40
4,41,4
4,5,20
4,16,6
4,7,30
4,8,14
4,9,13
4,27,10
4,28,11
4,12,53
4,15,18
4,29,17
4,19,26
4,59,22
4,38,24
4,25,42
4,47,31
4,54,32
4,33,35
4,62,34
4,36,60
4,37,48
4,61,39
4,43,44
4,45,63
4,46,49
4,50,58
4,57,51
4,56,55
5,0,9
5,26,1
5,2,19
5,35,3
5,4,38
5,39,5
5,6,7
5,42,8
5,10,43
5,11,25
5,18,12
5,13,41
5,14,16
5,63,15
5,17,62
5,20,27
5,24,21
5,22,36
5,23,28
5,34,29
5,49,30
5,31,54
5,32,46
5,55,33
5,53,37
5,40,47
5,44,59
5,58,45
5,48,56
5,51,50
5,60,52
5,61,57
6,19,0
6,1,42
6,15,2
6,3,34
6,57,4
6,5,35
6,29,6
6,7,49
6,8,26
6,9,11
6,41,10
6,12,63
6,47,13
6,27,14
6,38,16
6,59,17
6,30,18
6,45,20
6,21,23
6,62,22
6,33,24
6,25,44
6,28,32
6,46,31
6,36,39
6,37,51
6,43,40
6,52,48
6,50,61
6,54,53
6,58,55
6,56,60
7,0,36
7,44,1
7,2,57
7,22,3
7,4,52
7,60,5
7,6,30
7,42,7
7,16,8
7,23,9
7,10,45
7,13,11
7,12,15
7,14,59
7,17,58
7,18,38
7,34,19
7,20,25
7,35,21
7,24,28
7,26,62
7,43,27
7,49,29
7,31,37
7,32,47
7,53,33
7,39,50
7,40,41
7,48,46
7,63,51
7,55,54
7,61,56
8,11,0
8,1,20
8,16,2
8,3,24
8,47,4
8,5,63
8,41,6
8,7,26
8,8,10
8,9,61
8,36,12
8,28,13
8,38,14
8,15,23
8,27,17
8,19,18
8,21,22
8,25,43
8,29,31
8,30,32
8,33,49
8,46,34
8,35,39
8,37,55
8,45,40
8,54,42
8,62,44
8,50,48
8,51,53
8,52,58
8,56,59
8,57,60
9,0,16
9,10,1
9,2,8
9,23,3
9,4,35
9,24,5
9,6,19
9,13,7
9,14,9
9,17,11
9,12,57
9,34,15
9,18,37
9,20,21
9,22,33
9,26,25
9,42,27
9,49,28
9,32,29
9,30,46
9,31,62
9,59,36
9,53,38
9,39,56
9,40,54
9,58,41
9,43,45
9,44,61
9,48,47
9,55,50
9,60,51
9,63,52
10,46,0
10,1,40
10,7,2
10,3,18
10,15,4
10,5,12
10,47,6
10,8,29
10,9,44
10,59,10
10,21,11
10,45,13
10,25,14
10,16,34
10,28,17
10,19,32
10,61,20
10,38,22
10,37,23
10,27,24
10,41,26
10,33,30
10,50,31
10,36,35
10,62,39
10,43,42
10,54,48
10,60,49
10,51,58
10,52,55
10,56,53
10,57,63
11,0,3
11,11,1
11,2,47
11,4,45
11,58,5
11,6,8
11,10,7
11,20,9
11,12,54
11,13,21
11,14,60
11,24,15
11,22,16
11,17,25
11,18,36
11,29,19
11,23,27
11,26,43
11,42,28
11,31,30
11,32,50
11,34,33
11,35,37
11,40,38
11,39,57
11,63,41
11,44,56
11,53,46
11,48,51
11,49,59
11,61,52
11,55,62
12,38,0
12,1,17
12,37,2
12,3,31
12,54,4
12,5,22
12,46,6
12,7,40
12,8,18
12,9,24
12,28,10
12,11,26
12,52,12
12,27,13
12,19,14
12,15,35
12,33,16
12,56,20
12,21,42
12,25,23
12,30,29
12,62,32
12,36,34
12,59,39
12,41,43
12,60,44
12,45,61
12,47,53
12,57,48
12,58,49
12,50,63
12,51,55
13,0,25
13,13,1
13,2,50
13,55,3
13,4,56
13,18,5
13,6,28
13,48,7
13,17,8
13,43,9
13,10,29
13,24,11
13,34,12
13,14,62
13,22,15
13,16,37
13,31,19
13,20,52
13,39,21
13,23,35
13,26,46
13,40,27
13,30,47
13,32,33
13,63,36
13,42,38
13,59,41
13,44,58
13,60,45
13,49,61
13,51,54
13,53,57
