11,Heuristic,i03,2,100,1
Time,Value 
Final, 3891,7231

Round,H_team,A_team 
0,0,135
0,1,79
0,2,157
0,3,154
0,4,170
0,5,117
0,21,6
0,199,7
0,62,8
0,9,92
0,125,10
0,185,11
0,188,12
0,13,141
0,22,14
0,15,65
0,204,16
0,17,145
0,210,18
0,19,177
0,180,20
0,192,23
0,24,60
0,25,91
0,202,26
0,27,42
0,28,179
0,29,169
0,30,140
0,148,31
0,105,32
0,214,33
0,34,93
0,43,35
0,36,200
0,124,37
0,40,38
0,45,39
0,41,121
0,167,44
0,195,46
0,51,47
0,48,50
0,49,127
0,52,191
0,174,53
0,54,131
0,156,55
0,64,56
0,193,57
0,58,128
0,59,61
0,63,205
0,66,172
0,80,67
0,77,68
0,69,147
0,72,70
0,71,207
0,73,76
0,150,74
0,75,144
0,78,182
0,81,197
0,84,82
0,83,96
0,85,88
0,86,208
0,87,176
0,89,181
0,90,95
0,159,94
0,151,97
0,107,98
0,99,203
0,175,100
0,213,101
0,102,158
0,103,209
0,153,104
0,178,106
0,171,108
0,109,215
0,163,110
0,111,186
0,113,112
0,187,114
0,184,115
0,116,119
0,118,201
0,120,126
0,122,130
0,123,190
0,129,206
0,132,139
0,194,133
0,138,134
0,212,136
0,173,137
0,142,196
0,143,166
0,146,211
0,149,168
0,152,189
0,155,183
0,165,160
0,161,198
0,162,164
1,0,148
1,168,1
1,196,2
1,157,3
1,186,4
1,189,5
1,120,6
1,7,192
1,8,13
1,104,9
1,10,152
1,11,194
1,12,174
1,14,167
1,170,15
1,16,86
1,139,17
1,18,61
1,31,19
1,20,58
1,42,21
1,181,22
1,23,59
1,35,24
1,92,25
1,26,213
1,27,123
1,198,28
1,101,29
1,51,30
1,32,109
1,33,171
1,205,34
1,53,36
1,38,37
1,39,43
1,203,40
1,126,41
1,44,195
1,130,45
1,46,178
1,47,199
1,128,48
1,131,49
1,50,116
1,55,52
1,57,54
1,56,202
1,60,193
1,62,184
1,141,63
1,140,64
1,65,78
1,182,66
1,67,204
1,68,211
1,215,69
1,70,150
1,169,71
1,80,72
1,208,73
1,74,175
1,134,75
1,76,180
1,147,77
1,79,89
1,179,81
1,82,153
1,83,84
1,154,85
1,172,87
1,91,88
1,96,90
1,93,156
1,94,151
1,95,103
1,97,102
1,98,99
1,100,177
1,105,165
1,106,163
1,108,107
1,110,164
1,197,111
1,112,214
1,114,113
1,115,183
1,117,185
1,209,118
1,119,122
1,121,125
1,176,124
1,127,129
1,135,132
1,133,188
1,136,138
1,137,210
1,166,142
1,144,143
1,212,145
1,190,146
1,201,149
1,191,155
1,158,200
1,207,159
1,160,173
1,206,161
1,187,162
2,78,0
2,1,83
2,2,96
2,3,70
2,4,60
2,5,51
2,6,126
2,210,7
2,64,8
2,9,93
2,43,10
2,177,11
2,180,12
2,213,13
2,193,14
2,15,182
2,175,16
2,132,17
2,66,18
2,19,80
2,129,20
2,21,35
2,174,22
2,211,23
2,52,24
2,25,125
2,118,26
2,188,27
2,28,181
2,29,95
2,30,127
2,31,76
2,111,32
2,37,33
2,34,39
2,36,189
2,199,38
2,40,176
2,41,50
2,122,42
2,121,44
2,45,120
2,57,46
2,183,47
2,48,130
2,59,49
2,55,53
2,54,56
2,58,131
2,61,190
2,63,62
2,195,65
2,194,67
2,73,68
2,69,206
2,71,197
2,72,201
2,77,74
2,75,156
2,155,79
2,81,212
2,150,82
2,84,147
2,85,215
2,86,154
2,87,186
2,88,98
2,89,192
2,90,104
2,152,91
2,103,92
2,94,105
2,214,97
2,99,187
2,171,100
2,202,101
2,107,102
2,207,106
2,203,108
2,109,179
2,165,110
2,123,112
2,113,168
2,114,117
2,173,115
2,116,128
2,184,119
2,204,124
2,200,133
2,143,134
2,135,138
2,140,136
2,167,137
2,142,139
2,178,141
2,144,146
2,145,172
2,148,191
2,149,196
2,151,208
2,153,157
2,164,158
2,159,198
2,185,160
2,161,209
2,162,205
2,163,170
2,166,169
3,0,75
3,191,1
3,82,2
3,16,3
3,206,4
3,182,5
3,6,123
3,7,15
3,8,61
3,125,9
3,10,95
3,11,213
3,12,177
3,13,63
3,14,37
3,17,73
3,18,144
3,168,19
3,20,135
3,130,21
3,22,199
3,23,188
3,24,200
3,103,25
3,26,40
3,27,214
3,186,28
3,201,29
3,196,30
3,79,31
3,32,165
3,33,184
3,96,34
3,35,54
3,39,36
3,38,187
3,93,41
3,42,121
3,44,43
3,128,45
3,46,59
3,47,185
3,133,48
3,49,57
3,50,120
3,51,178
3,56,52
3,53,171
3,134,55
3,137,58
3,60,180
3,62,174
3,136,64
3,65,140
3,146,66
3,67,69
3,68,148
3,70,80
3,145,71
3,209,72
3,74,210
3,76,86
3,156,77
3,205,78
3,181,81
3,83,153
3,157,84
3,179,85
3,208,87
3,198,88
3,154,89
3,91,90
3,101,92
3,164,94
3,97,175
3,98,173
3,172,99
3,100,207
3,102,162
3,104,152
3,169,105
3,106,109
3,212,107
3,108,202
3,110,159
3,158,111
3,112,167
3,215,113
3,119,114
3,115,204
3,126,116
3,117,203
3,194,118
3,131,122
3,124,195
3,127,183
3,138,129
3,176,132
3,139,143
3,141,142
3,147,150
3,197,149
3,190,151
3,170,155
3,160,193
3,192,161
3,211,163
3,189,166
4,77,0
4,1,70
4,2,181
4,3,147
4,4,8
4,5,170
4,40,6
4,59,7
4,9,10
4,191,11
4,210,12
4,183,13
4,188,14
4,15,211
4,193,16
4,148,17
4,142,18
4,19,68
4,25,20
4,21,50
4,177,22
4,63,23
4,195,24
4,204,26
4,185,27
4,28,189
4,29,103
4,30,46
4,69,31
4,163,32
4,168,33
4,34,169
4,199,35
4,36,212
4,37,112
4,200,38
4,121,39
4,41,125
4,43,42
4,118,44
4,45,119
4,187,47
4,48,126
4,64,49
4,192,51
4,52,65
4,54,53
4,55,137
4,171,56
4,57,131
4,58,127
4,140,60
4,61,141
4,173,62
4,66,197
4,175,67
4,71,182
4,72,206
4,73,201
4,129,74
4,75,172
4,213,76
4,78,145
4,80,79
4,81,186
4,89,82
4,155,83
4,84,196
4,85,104
4,86,150
4,87,98
4,88,154
4,90,157
4,167,91
4,92,96
4,152,93
4,94,102
4,95,101
4,180,97
4,99,209
4,111,100
4,105,108
4,214,106
4,107,165
4,109,110
4,113,176
4,114,115
4,123,116
4,174,117
4,120,130
4,122,128
4,178,124
4,132,134
4,207,133
4,203,135
4,215,136
4,156,138
4,144,139
4,143,190
4,184,146
4,149,208
4,151,198
4,153,205
4,162,158
4,159,164
4,202,160
4,161,179
4,166,194
5,0,143
5,194,1
5,76,2
5,96,3
5,200,4
5,179,5
5,131,6
5,7,62
5,8,142
5,20,9
5,10,34
5,11,167
5,12,213
5,13,59
5,14,195
5,61,15
5,16,52
5,17,78
5,182,18
5,82,19
5,119,21
5,22,114
5,23,185
5,24,48
5,39,25
5,26,183
5,181,27
5,201,28
5,154,29
5,50,30
5,31,75
5,32,174
5,33,180
5,35,168
5,38,36
5,37,203
5,127,40
5,137,41
5,42,123
5,120,43
5,44,199
5,125,45
5,46,140
5,47,204
5,133,49
5,117,51
5,53,212
5,136,54
5,138,55
5,56,132
5,57,64
5,130,58
5,60,214
5,176,63
5,65,139
5,177,66
5,67,193
5,68,207
5,210,69
5,70,89
5,208,71
5,196,72
5,211,73
5,74,187
5,135,77
5,79,86
5,150,80
5,188,81
5,88,83
5,197,84
5,157,85
5,206,87
5,90,153
5,91,129
5,92,104
5,93,191
5,94,162
5,100,95
5,97,103
5,98,102
5,189,99
5,101,173
5,164,105
5,106,202
5,110,107
5,108,178
5,190,109
5,170,111
5,112,215
5,198,113
5,115,192
5,116,122
5,186,118
5,126,121
5,124,175
5,128,171
5,134,156
5,141,184
5,166,144
5,145,146
5,147,148
5,169,149
5,160,151
5,209,152
5,172,155
5,158,163
5,165,159
5,205,161
6,73,0
6,1,82
6,2,70
6,3,79
6,4,23
6,5,177
6,6,128
6,214,7
6,171,8
6,9,90
6,29,10
6,207,11
6,193,12
6,202,13
6,212,14
6,15,190
6,185,16
6,17,166
6,18,208
6,19,209
6,55,20
6,21,131
6,203,22
6,24,46
6,25,96
6,174,26
6,27,119
6,28,44
6,30,57
6,66,31
6,196,32
6,167,33
6,34,43
6,48,35
6,36,186
6,204,37
6,215,38
6,41,39
6,40,181
6,125,42
6,45,201
6,191,47
6,49,140
6,58,50
6,51,116
6,52,138
6,195,53
6,54,133
6,139,56
6,59,172
6,175,60
6,78,61
6,62,194
6,63,197
6,64,65
6,183,67
6,69,68
6,71,210
6,72,176
6,135,74
6,75,76
6,143,77
6,80,211
6,81,182
6,83,98
6,84,154
6,85,189
6,86,147
6,87,187
6,153,88
6,89,150
6,104,91
6,95,92
6,199,93
6,99,94
6,111,97
6,192,100
6,103,101
6,102,164
6,105,110
6,184,106
6,107,158
6,162,108
6,109,170
6,114,112
6,113,169
6,168,115
6,213,117
6,118,124
6,123,120
6,121,130
6,122,126
6,178,127
6,129,137
6,132,136
6,180,134
6,173,141
6,142,179
6,145,144
6,146,198
6,148,156
6,149,200
6,151,206
6,152,157
6,155,205
6,159,160
6,161,188
6,163,165
7,56,0
7,88,1
7,150,2
7,76,3
7,46,4
7,200,5
7,39,6
7,7,13
7,8,175
7,43,9
7,10,41
7,11,196
7,12,194
7,14,180
7,191,15
7,16,135
7,65,17
7,18,146
7,147,19
7,20,185
7,120,21
7,117,22
7,23,178
7,57,24
7,137,25
7,26,211
7,27,210
7,188,28
7,97,29
7,130,30
7,70,31
7,32,162
7,33,202
7,182,34
7,35,49
7,203,36
7,115,37
7,38,193
7,42,40
7,44,174
7,190,45
7,47,213
7,53,48
7,50,121
7,128,51
7,156,52
7,138,54
7,136,55
7,126,58
7,140,59
7,60,184
7,61,143
7,168,62
7,172,63
7,133,64
7,166,66
7,67,173
7,68,75
7,80,69
7,176,71
7,181,72
7,144,73
7,74,171
7,77,148
7,134,78
7,79,199
7,154,81
7,82,83
7,192,84
7,98,85
7,179,86
7,197,87
7,169,89
7,90,103
7,91,153
7,92,152
7,93,195
7,160,94
7,95,99
7,96,104
7,100,109
7,101,207
7,102,111
7,158,105
7,106,167
7,201,107
7,108,206
7,110,215
7,112,116
7,113,204
7,114,212
7,187,118
7,119,123
7,127,122
7,124,214
7,131,125
7,157,129
7,205,132
7,141,139
7,189,142
7,186,145
7,198,149
7,183,151
7,209,155
7,170,159
7,208,161
7,177,163
7,164,165
8,0,156
8,1,157
8,2,16
8,3,80
8,4,141
8,5,112
8,6,119
8,142,7
8,139,8
8,9,91
8,103,10
8,199,11
8,37,12
8,13,192
8,184,14
8,15,60
8,143,17
8,145,18
8,19,176
8,54,20
8,21,197
8,22,169
8,202,23
8,59,24
8,25,121
8,193,26
8,171,27
8,28,209
8,29,92
8,30,131
8,31,68
8,164,32
8,173,33
8,34,53
8,64,35
8,36,168
8,214,38
8,40,39
8,41,128
8,213,42
8,43,126
8,125,44
8,45,50
8,116,46
8,196,47
8,48,127
8,49,130
8,51,114
8,52,134
8,58,55
8,138,56
8,140,57
8,61,205
8,62,190
8,63,183
8,144,65
8,66,186
8,180,67
8,69,76
8,84,70
8,71,179
8,72,147
8,73,170
8,167,74
8,75,77
8,78,166
8,175,79
8,81,200
8,86,82
8,85,83
8,87,154
8,88,96
8,89,182
8,152,90
8,207,93
8,94,98
8,104,95
8,161,97
8,99,102
8,206,100
8,215,101
8,107,105
8,185,106
8,165,108
8,109,158
