10000,Heuristic,i01,1,100,1
Time,Value 
Final, 4903,7231

Round,H_team,A_team 
0,12,0
0,33,1
0,18,2
0,3,41
0,23,4
0,5,30
0,21,6
0,7,42
0,34,8
0,9,43
0,10,32
0,28,11
0,13,15
0,14,35
0,22,16
0,17,36
0,19,20
0,48,24
0,25,26
0,47,27
0,31,29
0,46,37
0,38,39
0,45,40
0,49,44
1,0,19
1,1,8
1,2,21
1,3,40
1,4,22
1,5,45
1,24,6
1,41,7
1,34,9
1,44,10
1,11,47
1,12,14
1,13,23
1,15,17
1,16,18
1,20,33
1,42,25
1,26,48
1,27,30
1,28,49
1,32,29
1,31,46
1,43,35
1,36,39
1,37,38
2,18,0
2,1,16
2,2,36
2,39,3
2,19,4
2,26,5
2,6,31
2,7,21
2,8,11
2,48,9
2,20,10
2,17,12
2,33,13
2,43,14
2,22,15
2,46,23
2,47,24
2,29,25
2,44,27
2,30,28
2,35,32
2,49,34
2,42,37
2,45,38
2,40,41
3,0,2
3,10,1
3,3,27
3,39,4
3,9,5
3,6,40
3,23,7
3,15,8
3,11,30
3,19,12
3,16,13
3,14,17
3,18,20
3,21,26
3,22,36
3,24,45
3,25,47
3,29,28
3,48,31
3,32,49
3,33,43
3,34,35
3,37,44
3,38,46
3,41,42
4,0,23
4,13,1
4,2,19
4,4,3
4,5,6
4,7,26
4,8,32
4,9,20
4,47,10
4,34,11
4,12,43
4,36,14
4,15,33
4,16,35
4,17,18
4,27,21
4,44,22
4,28,24
4,25,45
4,46,29
4,31,30
4,41,37
4,38,40
4,42,39
4,49,48
5,20,0
5,1,17
5,2,16
5,5,3
5,26,4
5,11,6
5,7,38
5,43,8
5,44,9
5,10,13
5,32,12
5,14,18
5,27,15
5,19,33
5,21,39
5,22,41
5,23,37
5,24,42
5,40,25
5,45,28
5,48,29
5,30,34
5,31,47
5,35,36
5,49,46
6,0,22
6,1,19
6,39,2
6,3,25
6,42,4
6,24,5
6,6,27
6,40,7
6,29,8
6,33,9
6,11,10
6,12,49
6,13,36
6,14,34
6,18,15
6,16,20
6,17,44
6,21,41
6,38,23
6,26,28
6,30,48
6,45,31
6,32,43
6,37,35
6,47,46
7,0,39
7,20,1
7,15,2
7,3,21
7,4,40
7,5,29
7,8,6
7,28,7
7,9,13
7,10,43
7,27,11
7,22,12
7,33,14
7,19,16
7,34,17
7,49,18
7,41,23
7,46,24
7,25,30
7,38,26
7,31,32
7,35,44
7,36,37
7,42,45
7,47,48
8,36,0
8,1,5
8,2,20
8,22,3
8,4,15
8,6,28
8,7,31
8,8,35
8,12,9
8,10,46
8,48,11
8,18,13
8,14,19
8,16,39
8,17,33
8,21,25
8,23,42
8,24,26
8,45,27
8,29,30
8,32,47
8,44,34
8,40,37
8,41,38
8,43,49
9,16,0
9,1,12
9,2,4
9,42,3
9,28,5
9,6,10
9,29,7
9,33,8
9,9,49
9,11,31
9,13,19
9,20,14
9,15,36
9,35,17
9,43,18
9,23,21
9,37,22
9,30,24
9,25,38
9,26,40
9,46,27
9,44,32
9,34,47
9,39,41
9,45,48
10,0,17
10,15,1
10,41,2
10,3,45
10,4,13
10,5,11
10,38,6
10,7,24
10,47,8
10,9,35
10,48,10
10,12,34
10,14,44
10,37,16
10,19,18
10,36,20
10,28,21
10,22,42
10,25,23
10,26,46
10,27,29
10,32,30
10,31,43
10,49,33
10,40,39
11,0,14
11,1,11
11,23,2
11,24,3
11,4,25
11,40,5
11,6,45
11,30,7
11,8,27
11,10,9
11,20,12
11,13,22
11,19,15
11,16,42
11,17,43
11,18,37
11,21,38
11,47,26
11,46,28
11,29,49
11,34,31
11,32,48
11,35,33
11,36,41
11,39,44
12,15,0
12,27,1
12,2,22
12,3,38
12,21,4
12,8,5
12,29,6
12,45,7
12,9,14
12,49,10
12,11,32
12,12,16
12,20,13
12,37,17
12,35,18
12,39,19
12,23,40
12,25,24
12,31,26
12,28,48
12,46,30
12,33,34
12,42,36
12,44,41
12,43,47
13,4,0
13,6,1
13,13,2
13,3,23
13,5,21
13,7,25
13,44,8
13,15,9
13,10,35
13,11,33
13,36,12
13,14,16
13,17,20
13,41,18
13,37,19
13,22,39
13,24,31
13,26,45
13,27,32
13,38,28
13,47,29
13,30,49
13,34,43
13,40,42
13,48,46
14,0,33
14,1,9
14,2,3
14,4,38
14,7,5
14,30,6
14,8,10
14,43,11
14,12,13
14,14,15
14,16,36
14,19,17
14,18,22
14,20,41
14,42,21
14,23,44
14,24,40
14,31,25
14,26,29
14,48,27
14,28,47
14,32,34
14,35,49
14,39,37
14,45,46
15,0,41
15,18,1
15,42,2
15,3,7
15,36,4
15,5,31
15,6,26
15,9,8
15,34,10
15,49,11
15,37,12
15,13,14
15,23,15
15,16,17
15,19,35
15,39,20
15,21,22
15,38,24
15,25,48
15,28,27
15,29,45
15,47,30
15,33,32
15,46,40
15,44,43
16,13,0
16,14,1
16,17,2
16,26,3
16,41,4
16,5,20
16,7,6
16,8,37
16,9,32
16,10,33
16,11,44
16,12,18
16,15,16
16,36,19
16,21,24
16,22,23
16,25,46
16,27,31
16,40,28
16,29,34
16,30,45
16,35,39
16,38,42
16,43,48
16,49,47
17,1,0
17,2,38
17,6,3
17,4,7
17,27,5
17,8,49
17,11,9
17,10,15
17,35,12
17,17,13
17,32,14
17,41,16
17,18,36
17,43,19
17,20,22
17,40,21
17,39,23
17,24,29
17,37,25
17,30,26
17,31,28
17,33,44
17,48,34
17,46,42
17,45,47
