5003,Heuristic,i03,2,3,1
Time,Value 
Final, 3913,7231

Round,H_team,A_team 
0,0,68
0,1,154
0,2,150
0,3,157
0,4,172
0,5,190
0,40,6
0,15,7
0,142,8
0,9,92
0,103,10
0,214,11
0,173,12
0,171,13
0,203,14
0,77,16
0,17,144
0,18,209
0,19,197
0,41,20
0,21,182
0,22,181
0,212,23
0,24,35
0,25,96
0,192,26
0,124,27
0,28,42
0,29,189
0,30,130
0,72,31
0,159,32
0,37,33
0,34,39
0,36,50
0,204,38
0,125,43
0,178,44
0,45,186
0,184,46
0,195,47
0,48,53
0,57,49
0,51,116
0,52,135
0,54,56
0,55,138
0,58,133
0,59,140
0,63,60
0,143,61
0,185,62
0,64,65
0,66,169
0,199,67
0,69,76
0,75,70
0,71,183
0,73,139
0,153,74
0,78,201
0,86,79
0,80,196
0,81,194
0,87,82
0,84,83
0,85,176
0,88,207
0,89,211
0,90,101
0,167,91
0,129,93
0,94,160
0,95,104
0,151,97
0,191,98
0,99,102
0,109,100
0,105,110
0,180,106
0,107,108
0,111,165
0,174,112
0,113,205
0,193,114
0,202,115
0,187,117
0,118,208
0,120,119
0,121,127
0,122,131
0,123,126
0,175,128
0,132,206
0,156,134
0,213,136
0,215,137
0,200,141
0,146,145
0,148,147
0,149,179
0,152,170
0,155,177
0,168,158
0,161,198
0,162,164
0,163,210
0,188,166
1,134,0
1,169,1
1,16,2
1,76,3
1,60,4
1,116,5
1,39,6
1,7,178
1,8,15
1,137,9
1,10,25
1,11,184
1,12,168
1,13,175
1,14,192
1,61,17
1,18,174
1,147,19
1,20,135
1,197,21
1,115,22
1,23,214
1,65,24
1,26,95
1,119,27
1,190,28
1,90,29
1,117,30
1,31,69
1,32,105
1,33,195
1,91,34
1,35,215
1,206,36
1,37,124
1,38,200
1,43,40
1,126,41
1,42,125
1,44,210
1,120,45
1,46,59
1,47,193
1,49,48
1,50,122
1,172,51
1,139,52
1,53,129
1,55,54
1,56,191
1,140,57
1,128,58
1,62,63
1,131,64
1,186,66
1,67,149
1,68,171
1,70,80
1,177,71
1,201,72
1,179,73
1,74,187
1,196,75
1,156,77
1,176,78
1,79,185
1,207,81
1,82,86
1,83,153
1,154,84
1,181,85
1,183,87
1,157,88
1,205,89
1,92,152
1,93,202
1,94,99
1,96,104
1,97,180
1,98,162
1,100,103
1,101,212
1,164,102
1,106,167
1,165,107
1,108,199
1,110,109
1,160,111
1,112,123
1,209,113
1,114,203
1,182,118
1,130,121
1,127,138
1,136,132
1,133,188
1,141,204
1,208,142
1,145,143
1,144,148
1,194,146
1,150,155
1,198,151
1,158,173
1,211,159
1,189,161
1,170,163
1,166,213
2,0,156
2,1,79
2,2,82
2,3,154
2,4,8
2,5,112
2,6,120
2,174,7
2,9,39
2,34,10
2,171,11
2,175,12
2,59,13
2,22,14
2,15,61
2,203,16
2,75,17
2,145,18
2,19,150
2,129,20
2,21,119
2,202,23
2,48,24
2,25,93
2,188,26
2,27,42
2,28,187
2,29,207
2,30,49
2,66,31
2,173,32
2,180,33
2,204,35
2,36,38
2,123,37
2,40,53
2,41,121
2,43,127
2,214,44
2,45,128
2,57,46
2,51,47
2,125,50
2,52,55
2,54,131
2,199,56
2,58,126
2,178,60
2,62,170
2,63,201
2,64,133
2,78,65
2,72,67
2,192,68
2,69,169
2,148,70
2,71,197
2,73,191
2,135,74
2,80,76
2,77,147
2,81,198
2,88,83
2,84,181
2,85,189
2,86,179
2,87,208
2,89,177
2,104,90
2,153,91
2,95,92
2,162,94
2,103,96
2,99,97
2,107,98
2,184,100
2,185,101
2,102,158
2,105,190
2,210,106
2,165,108
2,109,196
2,163,110
2,111,211
2,113,183
2,116,114
2,167,115
2,215,117
2,118,200
2,122,130
2,124,194
2,132,182
2,138,134
2,140,136
2,193,137
2,144,139
2,195,141
2,142,166
2,143,206
2,146,168
2,149,176
2,151,186
2,152,172
2,155,157
2,159,209
2,213,160
2,161,205
2,212,164
3,0,77
3,83,1
3,74,2
3,70,3
3,23,4
3,198,5
3,126,6
3,7,202
3,8,195
3,16,9
3,10,125
3,11,204
3,12,199
3,13,63
3,14,212
3,176,15
3,17,73
3,18,144
3,68,19
3,20,167
3,39,21
3,117,22
3,24,59
3,137,25
3,26,173
3,182,27
3,208,28
3,103,29
3,51,30
3,31,149
3,32,102
3,33,174
3,96,34
3,35,54
3,53,36
3,37,178
3,38,214
3,127,40
3,128,41
3,42,122
3,121,43
3,44,175
3,130,45
3,46,48
3,47,185
3,49,64
3,50,58
3,136,52
3,134,55
3,56,135
3,131,57
3,60,180
3,61,139
3,200,62
3,65,132
3,211,66
3,67,193
3,82,69
3,201,71
3,189,72
3,181,75
3,76,148
3,209,78
3,79,155
3,170,80
3,179,81
3,196,84
3,154,85
3,147,86
3,191,87
3,98,88
3,150,89
3,90,92
3,91,152
3,93,210
3,94,151
3,206,95
3,97,111
3,100,99
3,101,213
3,157,104
3,105,107
3,106,183
3,108,171
3,187,109
3,110,164
3,112,113
3,114,192
3,115,184
3,119,116
3,205,118
3,120,123
3,168,124
3,138,129
3,133,140
3,141,215
3,197,142
3,166,143
3,194,145
3,186,146
3,188,153
3,156,203
3,158,165
3,169,159
3,160,177
3,172,161
3,207,162
3,190,163
4,143,0
4,1,181
4,2,157
4,3,150
4,4,47
4,5,51
4,6,130
4,183,7
4,63,8
4,9,10
4,192,11
4,213,12
4,13,211
4,178,14
4,15,24
4,55,16
4,148,17
4,61,18
4,19,168
4,54,20
4,21,116
4,22,182
4,175,23
4,25,103
4,167,26
4,27,115
4,28,38
4,29,206
4,30,131
4,71,31
4,165,32
4,191,33
4,34,93
4,64,35
4,36,42
4,210,37
4,122,39
4,40,120
4,41,50
4,43,126
4,199,44
4,45,119
4,140,46
4,48,128
4,59,49
4,52,197
4,180,53
4,77,56
4,57,133
4,58,136
4,204,60
4,62,187
4,139,65
4,66,67
4,184,68
4,69,70
4,72,176
4,73,194
4,193,74
4,75,147
4,86,76
4,78,146
4,80,79
4,81,188
4,155,82
4,89,83
4,84,186
4,85,201
4,87,98
4,88,91
4,152,90
4,92,101
4,107,94
4,95,172
4,153,96
4,195,97
4,99,212
4,173,100
4,102,108
4,104,154
4,164,105
4,215,106
4,109,169
4,174,110
4,111,198
4,202,112
4,113,203
4,214,114
4,171,117
4,118,196
4,121,125
4,123,207
4,124,209
4,129,127
4,132,156
4,144,134
4,135,138
4,177,137
4,185,141
4,142,170
4,145,179
4,149,190
4,151,200
4,162,158
4,159,160
4,161,208
4,163,189
4,166,205
5,0,78
5,82,1
5,79,2
5,16,3
5,170,4
5,203,5
5,42,6
5,7,62
5,8,61
5,125,9
5,10,152
5,11,188
5,12,210
5,209,13
5,14,114
5,60,15
5,18,17
5,70,19
5,20,34
5,126,21
5,22,174
5,23,59
5,24,64
5,39,25
5,26,214
5,37,27
5,200,28
5,154,29
5,46,30
5,31,75
5,32,111
5,33,192
5,35,213
5,212,36
5,38,178
5,50,40
5,133,41
5,44,43
5,131,45
5,47,180
5,127,48
5,49,140
5,128,51
5,138,52
5,53,55
5,136,54
5,56,58
5,130,57
5,189,63
5,65,204
5,172,66
5,67,191
5,68,77
5,197,69
5,196,71
5,147,72
5,144,73
5,74,168
5,76,175
5,169,80
5,201,81
5,83,87
5,157,84
5,90,85
5,93,86
5,96,88
5,207,89
5,91,129
5,97,92
5,94,159
5,101,95
5,98,102
5,205,99
5,100,215
5,103,104
5,105,199
5,106,195
5,179,107
5,108,184
5,206,109
5,110,167
5,112,173
5,194,113
5,115,185
5,116,122
5,117,193
5,177,118
5,119,123
5,120,121
5,186,124
5,134,132
5,137,135
5,139,142
5,141,202
5,176,143
5,198,145
5,146,166
5,150,148
5,181,149
5,182,151
5,208,153
5,190,155
5,156,171
5,158,164
5,160,183
5,187,161
5,165,162
5,211,163
6,17,0
6,1,70
6,2,76
6,3,96
6,4,194
