11,Heuristic,i01,0,3,1
Time,Value 
Final, 4898,7231

Round,H_team,A_team 
0,18,0
0,1,11
0,42,2
0,3,4
0,20,5
0,6,29
0,28,7
0,8,27
0,9,33
0,47,10
0,12,13
0,15,14
0,35,16
0,17,37
0,19,36
0,21,38
0,22,43
0,23,40
0,24,45
0,25,46
0,30,26
0,31,48
0,32,34
0,41,39
0,44,49
1,0,15
1,4,1
1,13,2
1,3,24
1,40,5
1,21,6
1,7,38
1,49,8
1,11,9
1,10,48
1,36,12
1,14,32
1,16,42
1,34,17
1,39,18
1,35,19
1,33,20
1,22,23
1,45,25
1,26,47
1,27,44
1,28,31
1,29,46
1,43,30
1,37,41
2,0,13
2,1,31
2,2,21
2,7,3
2,15,4
2,5,6
2,8,35
2,9,12
2,20,10
2,30,11
2,14,16
2,19,17
2,18,36
2,41,22
2,23,39
2,24,27
2,42,25
2,45,26
2,47,28
2,32,29
2,44,33
2,49,34
2,38,37
2,46,40
2,48,43
3,16,0
3,9,1
3,3,2
3,4,42
3,11,5
3,6,7
3,8,32
3,10,15
3,12,14
3,13,19
3,17,18
3,41,20
3,40,21
3,22,44
3,25,23
3,24,28
3,27,26
3,29,45
3,31,30
3,33,49
3,34,47
3,35,43
3,36,37
3,38,39
3,46,48
4,0,22
4,1,13
4,2,15
4,21,3
4,39,4
4,5,45
4,26,6
4,7,24
4,10,8
4,32,9
4,11,33
4,49,12
4,20,14
4,16,41
4,17,36
4,18,19
4,23,38
4,37,25
4,48,27
4,28,40
4,30,29
4,47,31
4,43,34
4,44,35
4,42,46
5,12,0
5,14,1
5,22,2
5,25,3
5,4,21
5,5,30
5,6,42
5,31,7
5,8,11
5,9,44
5,46,10
5,36,13
5,15,23
5,39,16
5,33,17
5,34,18
5,19,20
5,24,48
5,29,26
5,27,32
5,38,28
5,35,37
5,41,40
5,49,43
5,45,47
6,0,33
6,1,8
6,2,36
6,3,41
6,4,38
6,26,5
6,28,6
6,7,25
6,10,9
6,11,34
6,20,12
6,13,22
6,43,14
6,16,15
6,17,35
6,37,18
6,44,19
6,21,39
6,42,23
6,46,24
6,47,27
6,48,29
6,30,49
6,32,31
6,40,45
7,39,0
7,1,16
7,41,2
7,6,3
7,36,4
7,5,9
7,29,7
7,8,47
7,34,10
7,43,11
7,12,17
7,13,20
7,14,33
7,19,15
7,18,35
7,23,21
7,22,42
7,31,24
7,25,48
7,26,40
7,45,27
7,49,28
7,32,30
7,44,37
7,38,46
8,0,14
8,10,1
8,2,39
8,3,22
8,4,23
8,27,5
8,40,6
8,7,26
8,9,8
8,11,44
8,37,12
8,33,13
8,15,36
8,16,19
8,17,43
8,20,18
8,21,41
8,24,25
8,28,29
8,46,30
8,34,31
8,35,32
8,42,38
8,48,45
8,47,49
9,2,0
9,18,1
9,45,3
9,4,7
9,5,21
9,6,24
9,43,8
9,20,9
9,49,10
9,11,48
9,12,16
9,13,17
9,14,19
9,15,22
9,37,23
9,25,40
9,26,28
9,29,27
9,30,47
9,31,46
9,33,32
9,44,34
9,36,35
9,38,41
9,39,42
10,19,0
10,1,15
10,23,2
10,3,5
10,41,4
10,38,6
10,7,45
10,8,33
10,9,13
10,10,43
10,35,11
10,32,12
10,34,14
10,16,18
10,17,44
10,22,20
10,28,21
10,24,26
10,47,25
10,27,30
10,31,29
10,42,36
10,46,37
10,40,39
10,48,49
11,0,41
11,20,1
11,2,19
11,27,3
11,13,4
11,5,38
11,45,6
11,40,7
11,48,8
11,14,9
11,33,10
11,11,47
11,12,34
11,15,17
11,37,16
11,18,22
11,21,42
11,23,44
11,29,24
11,25,31
11,26,46
11,30,28
11,43,32
11,49,35
11,39,36
12,17,0
12,6,1
12,4,2
12,3,40
12,29,5
12,7,21
12,8,34
12,9,49
12,35,10
12,32,11
12,19,12
12,13,14
12,33,15
12,16,20
12,41,18
12,22,39
12,36,23
12,24,47
12,38,25
12,31,26
12,46,27
12,28,48
12,30,45
12,37,42
12,44,43
13,0,4
13,1,33
13,2,17
13,42,3
13,5,7
13,27,6
13,15,8
13,43,9
13,10,13
13,11,28
13,18,12
13,14,44
13,16,22
13,39,19
13,36,20
13,21,24
13,23,41
13,25,29
13,26,38
13,48,30
13,45,31
13,49,32
13,34,35
13,40,37
13,47,46
14,9,0
14,19,1
14,20,2
14,3,26
14,4,25
14,24,5
14,6,30
14,7,23
14,44,8
14,32,10
14,29,11
14,12,35
14,13,16
14,17,14
14,18,15
14,22,21
14,28,27
14,31,43
14,33,34
14,41,36
14,37,39
14,38,40
14,42,45
14,46,49
14,48,47
15,0,20
15,1,12
15,2,38
15,23,3
15,40,4
15,5,28
15,10,6
15,7,42
15,8,37
15,35,9
15,49,11
15,15,13
15,14,18
15,16,17
15,19,41
15,21,25
15,36,22
15,30,24
15,26,48
15,27,31
15,34,29
15,47,32
15,43,33
15,39,44
15,45,46
16,0,36
16,17,1
16,2,16
16,38,3
16,4,22
16,5,8
16,6,31
16,27,7
16,9,15
16,11,10
16,12,43
16,13,18
16,14,49
16,37,19
16,39,20
16,26,21
16,46,23
16,40,24
16,25,30
16,45,28
16,47,29
16,44,32
16,33,35
16,48,34
16,41,42
17,1,0
17,18,2
17,3,39
17,8,4
17,31,5
17,6,11
17,30,7
17,34,9
17,10,44
17,12,41
17,23,13
17,35,14
17,15,27
17,36,16
17,20,17
17,19,33
17,21,45
17,22,37
17,24,38
17,25,26
17,28,46
17,29,49
17,32,48
17,42,40
17,43,47
