42,Heuristic,i03,2,3,1
Time,Value 
Final, 3923,7231

Round,H_team,A_team 
0,0,134
0,1,170
0,2,177
0,3,157
0,4,183
0,5,114
0,6,119
0,59,7
0,61,8
0,9,43
0,211,10
0,167,11
0,184,12
0,13,206
0,22,14
0,15,201
0,174,16
0,142,17
0,18,139
0,19,80
0,54,20
0,21,42
0,199,23
0,24,35
0,25,91
0,213,26
0,27,115
0,28,205
0,29,176
0,30,130
0,77,31
0,165,32
0,187,33
0,34,39
0,36,50
0,122,37
0,192,38
0,40,53
0,41,137
0,118,44
0,45,131
0,48,46
0,51,47
0,64,49
0,52,140
0,55,156
0,214,56
0,57,133
0,58,136
0,63,60
0,62,141
0,132,65
0,66,212
0,149,67
0,75,68
0,69,150
0,86,70
0,71,197
0,72,147
0,73,191
0,129,74
0,175,76
0,78,196
0,173,79
0,81,179
0,83,82
0,84,203
0,85,200
0,87,207
0,155,88
0,89,190
0,90,96
0,92,103
0,178,93
0,162,94
0,95,210
0,202,97
0,188,98
0,99,208
0,195,100
0,215,101
0,102,105
0,152,104
0,111,106
0,107,158
0,171,108
0,109,169
0,164,110
0,185,112
0,113,181
0,116,120
0,193,117
0,121,128
0,123,126
0,124,194
0,125,127
0,135,138
0,143,168
0,144,145
0,146,198
0,148,189
0,151,186
0,153,154
0,159,172
0,204,160
0,161,209
0,163,182
0,180,166
1,156,0
1,88,1
1,182,2
1,16,3
1,200,4
1,113,5
1,131,6
1,7,187
1,8,204
1,121,9
1,10,43
1,11,215
1,12,37
1,60,13
1,14,206
1,61,15
1,17,78
1,197,18
1,82,19
1,20,138
1,119,21
1,196,22
1,23,59
1,49,24
1,208,25
1,26,178
1,27,123
1,179,28
1,177,29
1,140,30
1,79,31
1,32,163
1,33,171
1,55,34
1,35,58
1,39,36
1,38,173
1,120,40
1,126,41
1,42,124
1,44,193
1,209,45
1,46,64
1,47,175
1,133,48
1,50,116
1,117,51
1,139,52
1,53,54
1,56,132
1,127,57
1,181,62
1,201,63
1,65,144
1,203,66
1,67,195
1,68,80
1,210,69
1,70,149
1,169,71
1,172,72
1,147,73
1,74,188
1,134,75
1,76,148
1,136,77
1,168,81
1,91,83
1,211,84
1,90,85
1,150,86
1,176,87
1,207,89
1,96,92
1,93,202
1,94,102
1,198,95
1,97,111
1,98,162
1,191,99
1,100,213
1,101,184
1,103,152
1,154,104
1,105,185
1,106,174
1,189,107
1,108,165
1,183,109
1,110,159
