5003,Heuristic,i03,1,3,1
Time,Value 
Final, 3195,7231

Round,H_team,A_team 
0,52,0
0,1,153
0,2,83
0,89,3
0,23,4
0,5,168
0,120,6
0,7,61
0,8,203
0,9,152
0,103,10
0,11,210
0,12,204
0,13,141
0,112,14
0,15,63
0,91,16
0,139,17
0,213,18
0,174,19
0,20,55
0,21,172
0,22,191
0,24,57
0,25,209
0,26,179
0,27,202
0,44,28
0,183,29
0,46,30
0,73,31
0,107,32
0,33,115
0,41,34
0,48,35
0,214,36
0,37,38
0,126,39
0,45,40
0,43,42
0,47,199
0,49,59
0,50,128
0,186,51
0,53,137
0,58,54
0,56,65
0,193,60
0,196,62
0,64,140
0,66,72
0,167,67
0,197,68
0,80,69
0,82,70
0,71,145
0,74,198
0,147,75
0,96,76
0,135,77
0,143,78
0,189,79
0,81,184
0,155,84
0,154,85
0,86,150
0,87,88
0,104,90
0,200,92
0,129,93
0,151,94
0,95,185
0,161,97
0,175,98
0,102,99
0,187,100
0,215,101
0,105,178
0,106,176
0,108,158
0,109,206
0,110,111
0,113,188
0,114,208
0,116,169
0,117,173
0,207,118
0,119,122
0,121,190
0,124,123
0,125,171
0,127,133
0,130,131
0,132,180
0,136,134
0,156,138
0,212,142
0,144,205
0,146,195
0,192,148
0,177,149
0,157,181
0,182,159
0,170,160
0,162,165
0,163,194
0,201,164
0,211,166
1,0,156
1,84,1
1,150,2
1,3,82
1,4,63
1,176,5
1,6,130
1,62,7
1,59,8
1,9,104
1,10,129
1,11,177
1,115,12
1,60,13
1,179,14
1,168,15
1,16,74
1,17,215
1,18,187
1,19,80
1,137,20
1,39,21
1,214,22
1,30,23
1,211,24
1,41,25
1,190,26
1,123,27
1,38,28
1,29,85
1,69,31
1,32,163
1,204,33
1,34,96
1,35,58
1,40,36
1,124,37
1,191,42
1,45,43
1,178,44
1,140,46
1,47,207
1,131,48
1,57,49
1,174,50
1,51,175
1,77,52
1,138,53
1,54,127
1,55,136
1,134,56
1,201,61
1,65,64
1,66,146
1,173,67
1,68,76
1,70,147
1,72,71
1,75,73
1,78,205
1,89,79
1,172,81
1,83,88
1,184,86
1,189,87
1,90,196
1,157,91
1,92,95
1,93,212
1,94,162
1,97,182
1,98,192
1,194,99
1,100,170
1,101,167
1,171,102
1,152,103
1,105,188
1,185,106
1,165,107
1,199,108
1,209,109
1,164,110
1,111,158
1,206,112
1,198,113
1,203,114
1,119,116
1,208,117
1,181,118
1,122,120
1,195,121
1,126,125
1,133,128
1,135,132
1,144,139
1,141,193
1,142,183
1,210,143
1,145,200
1,148,197
1,149,202
1,180,151
1,153,155
1,186,154
1,159,160
1,161,213
1,166,169
2,143,0
2,1,89
2,2,82
2,83,3
2,4,184
2,196,5
2,50,6
2,7,172
2,8,141
2,121,9
2,152,10
2,112,11
2,12,176
2,13,204
2,14,178
2,15,189
2,86,16
2,202,17
2,18,183
2,19,68
2,20,54
2,21,45
2,22,203
2,23,212
2,24,60
2,181,25
2,26,168
2,27,179
2,28,186
2,97,29
2,117,30
2,31,72
2,102,32
2,33,206
2,175,34
2,53,35
2,36,211
2,37,119
2,215,38
2,120,39
2,187,40
2,127,41
2,42,122
2,43,125
2,44,208
2,46,47
2,48,49
2,207,51
2,52,134
2,55,137
2,138,56
2,130,57
2,58,133
2,63,59
2,61,210
2,185,62
2,136,64
2,167,65
2,170,66
2,67,174
2,69,70
2,71,171
2,73,144
2,74,135
2,76,75
2,156,77
2,132,78
2,79,147
2,80,150
2,81,193
2,84,153
2,85,159
2,87,214
2,88,98
2,91,90
2,104,92
2,96,93
2,99,94
2,95,201
2,177,100
2,192,101
2,103,195
2,108,105
2,106,194
2,107,111
2,110,109
2,115,113
2,114,116
2,118,209
2,169,123
2,190,124
2,131,126
2,128,200
2,129,157
2,139,142
2,173,140
2,205,145
2,146,166
2,188,148
2,213,149
2,151,197
2,155,154
2,158,163
2,160,198
2,182,161
2,162,180
2,164,199
2,165,191
3,0,73
3,212,1
3,191,2
3,3,74
3,47,4
3,5,114
3,6,43
3,60,7
3,201,8
3,34,9
3,174,10
3,11,12
3,211,13
3,210,14
3,59,15
3,16,96
3,17,143
3,145,18
3,79,19
3,135,20
3,122,21
3,22,112
3,183,23
3,65,24
3,25,129
3,118,26
3,172,27
3,28,170
3,29,95
3,30,187
3,70,31
3,32,162
3,33,175
3,35,50
3,39,36
3,199,37
3,38,205
3,125,40
3,41,53
3,214,42
3,209,44
3,45,185
3,117,46
3,48,57
3,49,182
3,51,196
3,64,52
3,54,138
3,56,55
3,127,58
3,200,61
3,195,62
3,215,63
3,66,69
3,149,67
3,68,213
3,186,71
3,72,169
3,75,177
3,147,76
3,77,178
3,78,190
3,82,80
3,203,81
3,153,83
3,154,84
3,98,85
3,208,86
3,193,87
3,151,88
3,89,155
3,101,90
3,93,91
3,92,152
3,94,111
3,100,97
3,99,103
3,198,102
3,157,104
3,105,107
3,179,106
3,176,108
3,109,188
3,189,110
3,113,207
3,206,115
3,116,128
3,119,173
3,123,120
3,184,121
3,124,181
3,126,130
3,133,131
3,132,139
3,134,156
3,137,136
3,140,202
3,141,142
3,144,171
3,180,146
3,148,194
3,150,204
3,159,158
3,197,160
3,161,192
3,163,165
3,167,164
3,168,166
4,0,78
4,1,79
4,2,182
4,155,3
4,4,46
4,113,5
4,42,6
4,7,175
4,8,167
4,9,186
4,10,179
4,115,11
4,12,180
4,61,13
4,14,33
4,15,197
4,187,16
4,146,17
4,18,177
4,19,150
4,138,20
4,21,119
4,212,22
4,23,117
4,24,64
4,104,25
4,26,174
4,204,27
4,173,28
4,101,29
4,57,30
4,31,149
4,94,32
4,170,34
4,206,35
4,36,172
4,37,123
4,198,38
4,39,45
4,40,122
4,129,41
4,120,43
4,44,121
4,185,47
4,130,48
4,131,49
4,58,50
4,213,51
4,52,132
4,53,127
4,54,133
4,55,134
4,136,56
4,59,65
4,141,60
4,62,199
4,63,209
4,166,66
4,67,211
4,193,68
4,69,147
4,80,70
4,210,71
4,72,183
4,73,148
4,74,91
4,200,75
4,76,77
4,81,87
4,86,82
4,83,154
4,84,89
4,85,176
4,88,153
4,90,157
4,92,203
4,168,93
4,95,215
4,96,135
4,188,97
4,102,98
4,191,99
4,103,100
4,169,105
4,106,195
4,107,110
4,162,108
4,165,109
4,111,159
4,114,112
4,202,116
4,194,118
4,171,124
4,207,125
4,128,126
4,208,137
