10000,Heuristic,i03,2,100,1
Time,Value 
Final, 3893,7231

Round,H_team,A_team 
0,0,156
0,1,157
0,2,70
0,3,189
0,4,177
0,5,170
0,6,39
0,15,7
0,142,8
0,9,121
0,43,10
0,173,11
0,192,12
0,13,198
0,187,14
0,34,16
0,17,144
0,18,146
0,19,186
0,135,20
0,21,120
0,22,203
0,180,23
0,24,49
0,25,91
0,204,26
0,193,27
0,28,44
0,29,97
0,30,140
0,73,31
0,162,32
0,37,33
0,188,35
0,36,182
0,195,38
0,40,196
0,41,137
0,45,42
0,59,46
0,51,47
0,48,131
0,122,50
0,52,55
0,58,53
0,54,127
0,77,56
0,57,130
0,64,60
0,78,61
0,212,62
0,63,190
0,132,65
0,66,145
0,174,67
0,80,68
0,69,183
0,71,181
0,72,211
0,202,74
0,75,76
0,86,79
0,81,168
0,155,82
0,89,83
0,84,215
0,85,154
0,87,206
0,88,98
0,90,104
0,92,209
0,167,93
0,94,160
0,194,95
0,129,96
0,99,103
0,185,100
0,199,101
0,165,102
0,105,164
0,109,106
0,107,108
0,159,110
0,111,169
0,178,112
0,113,114
0,184,115
0,116,128
0,214,117
0,118,208
0,200,119
0,123,179
0,124,191
0,125,126
0,171,133
0,148,134
0,138,136
0,143,139
0,213,141
0,150,147
0,149,205
0,151,197
0,152,201
0,153,172
0,175,158
0,161,207
0,163,176
0,166,210
1,0,75
1,70,1
1,76,2
1,82,3
1,60,4
1,51,5
1,50,6
1,7,63
1,8,204
1,138,9
1,10,125
1,11,213
1,12,173
1,13,184
1,14,37
1,61,15
1,16,77
1,17,73
1,209,18
1,80,19
1,20,55
1,39,21
1,22,193
1,23,202
1,136,24
1,121,25
1,26,212
1,27,124
1,206,28
1,210,29
1,127,30
1,79,31
1,32,107
1,33,167
1,53,34
1,35,43
1,196,36
1,38,200
1,182,40
1,128,41
1,42,122
1,44,203
1,126,45
1,46,48
1,47,195
1,49,64
1,140,52
1,130,54
1,56,135
1,131,57
1,133,58
1,65,59
1,62,180
1,176,66
1,67,214
1,68,148
1,170,69
1,168,71
1,197,72
1,74,150
1,139,78
1,198,81
1,83,87
1,147,84
1,102,85
1,157,86
1,96,88
1,172,89
1,90,153
1,91,175
1,97,92
1,93,177
1,98,94
1,95,152
1,100,99
1,101,194
1,103,104
1,105,165
1,106,188
1,108,162
1,110,109
1,208,111
1,112,185
1,169,113
1,117,114
1,115,174
1,120,116
1,205,118
1,119,183
1,192,123
1,190,129
1,189,132
1,134,143
1,137,171
1,141,199
1,187,142
1,146,144
1,201,145
1,181,149
1,215,151
1,154,155
1,156,178
1,158,164
1,207,159
1,160,211
1,186,161
1,179,163
1,191,166
2,143,0
2,1,191
2,2,91
2,3,147
2,4,181
2,5,172
2,123,6
2,61,7
2,59,8
2,9,20
2,34,10
2,177,11
2,193,12
2,206,13
2,185,14
2,15,62
2,214,16
2,132,17
2,145,18
2,19,79
2,21,42
2,114,22
2,195,23
2,24,46
2,25,196
2,118,26
2,27,37
2,28,208
2,29,198
2,30,187
2,31,68
2,163,32
2,183,33
2,58,35
2,36,189
2,174,38
2,45,39
2,40,127
2,41,125
2,43,126
2,121,44
2,200,47
2,48,49
2,116,50
2,204,51
2,52,135
2,199,53
2,54,131
2,55,56
2,57,140
2,63,60
2,64,65
2,66,186
2,72,67
2,69,80
2,73,70
2,71,194
2,156,74
2,75,190
2,77,76
2,78,166
2,81,205
2,150,82
2,155,83
2,84,179
2,85,98
2,86,209
2,87,176
2,88,90
2,89,154
2,92,157
2,178,93
2,99,94
2,95,103
2,152,96
2,159,97
2,211,100
2,104,101
2,102,105
2,173,106
2,107,158
2,164,108
2,109,169
2,203,110
2,111,212
2,207,112
2,171,113
2,175,115
2,180,117
2,184,119
2,120,130
2,122,128
2,210,124
2,129,138
2,202,133
2,144,134
2,188,136
2,213,137
2,142,139
2,167,141
2,146,197
2,148,182
2,149,192
2,151,170
2,153,168
2,165,160
2,161,201
2,162,215
3,0,148
3,83,1
3,194,2
3,209,3
3,23,4
3,205,5
3,6,21
3,7,200
3,8,63
3,103,9
3,10,95
3,11,207
3,12,177
3,13,188
3,14,195
3,24,15
3,16,202
3,17,142
3,18,143
3,212,19
3,20,129
3,182,22
3,101,25
3,26,185
3,112,27
3,191,28
3,172,29
3,117,30
3,31,72
3,32,105
3,33,193
3,96,34
3,35,57
3,42,36
3,37,123
3,38,192
3,39,120
3,53,40
3,126,41
3,44,43
3,208,45
3,46,210
3,47,214
3,50,48
3,49,59
3,51,116
3,139,52
3,138,54
3,137,55
3,56,132
3,130,58
3,60,140
3,141,61
3,62,167
3,131,64
3,65,144
3,211,66
3,67,183
3,68,150
3,181,69
3,70,80
3,145,71
3,76,73
3,74,86
3,169,75
3,147,77
3,134,78
3,79,174
3,201,81
3,82,153
3,157,84
3,176,85
3,190,87
3,154,88
3,198,89
3,91,90
3,104,92
3,93,213
3,94,111
3,97,151
3,98,162
3,196,99
3,100,109
3,158,102
3,106,163
3,110,107
3,108,173
3,113,204
3,114,199
3,115,171
3,197,118
3,119,122
3,125,121
3,124,187
3,127,203
3,128,184
3,133,180
3,135,156
3,136,178
3,215,146
3,170,149
3,186,152
3,179,155
3,168,159
3,160,206
3,189,161
3,164,165
3,166,175
4,77,0
4,1,181
4,2,79
4,3,76
4,4,209
4,5,115
4,6,127
4,171,7
4,177,8
4,9,137
4,92,10
4,167,11
4,204,12
4,62,13
4,184,14
4,15,65
4,193,16
4,143,17
4,66,18
4,19,31
4,187,20
4,21,128
4,22,112
4,30,23
4,48,24
4,25,96
4,210,26
4,174,27
4,28,211
4,29,190
4,191,32
4,207,33
4,34,179
4,215,35
4,36,39
4,37,38
4,40,120
4,41,53
4,185,42
4,43,121
4,173,44
4,45,119
4,57,46
4,178,47
4,54,49
4,180,50
4,183,51
4,52,138
4,55,136
4,73,56
4,58,126
4,59,60
4,61,206
4,63,205
4,64,139
4,80,67
4,168,68
4,69,70
4,71,189
4,72,147
4,148,74
4,75,150
4,78,145
4,81,154
4,89,82
4,84,83
4,85,182
4,86,194
4,87,212
4,88,157
4,90,103
4,129,91
4,152,93
4,107,94
4,95,101
4,203,97
4,102,98
4,99,176
4,199,100
4,153,104
4,105,158
4,111,106
4,188,108
4,109,165
4,214,110
4,113,208
4,192,114
4,122,116
4,175,117
4,118,170
4,123,201
4,213,124
4,125,130
4,140,131
4,132,156
4,195,133
4,135,134
4,142,141
4,144,166
4,146,172
4,149,198
4,151,200
4,155,186
4,159,196
4,202,160
4,161,197
4,162,164
4,163,169
5,0,73
5,79,1
5,147,2
5,68,3
5,190,4
5,117,5
5,126,6
5,7,185
5,8,207
5,39,9
5,10,129
5,11,214
5,12,212
5,60,13
5,14,193
5,179,15
5,16,135
5,146,17
5,18,166
5,76,19
5,20,138
5,206,21
5,22,168
5,23,59
5,65,24
5,93,25
5,26,40
5,27,183
5,203,28
5,154,29
5,130,30
5,31,69
5,32,111
5,33,180
5,55,34
5,35,45
5,181,36
5,42,37
5,38,171
5,121,41
5,131,43
5,44,167
5,46,178
5,47,175
5,140,48
5,49,57
5,50,51
5,134,52
5,53,54
5,56,199
5,136,58
5,61,142
5,182,62
5,141,63
5,133,64
5,189,66
5,67,215
5,70,148
5,188,71
5,208,72
5,74,210
5,197,75
5,156,77
5,194,78
5,211,80
5,209,81
5,82,87
5,83,153
5,198,84
5,157,85
5,150,86
5,91,88
5,196,89
5,96,90
5,92,103
5,94,162
5,100,95
5,97,187
5,98,174
5,169,99
5,101,173
5,164,102
5,104,152
5,108,105
5,106,192
5,165,107
5,170,109
5,110,163
5,112,113
5,115,114
5,116,213
5,177,118
5,119,123
5,120,122
5,124,204
5,127,125
5,128,202
5,144,132
5,137,195
5,176,139
5,145,143
5,201,149
5,186,151
5,200,155
5,158,191
5,205,159
5,160,184
5,172,161
6,78,0
6,1,82
6,2,16
6,3,70
6,4,7
6,5,116
6,6,131
6,13,8
6,9,91
6,29,10
6,185,11
6,167,12
6,114,14
6,15,205
6,17,206
6,18,200
6,19,150
6,25,20
6,21,188
6,191,22
6,168,23
6,24,60
6,207,26
6,195,27
6,28,169
6,30,57
6,75,31
6,204,32
6,199,33
6,34,43
6,54,35
6,36,53
6,37,112
6,183,38
6,121,39
6,40,189
6,41,50
6,125,42
6,196,44
6,45,128
6,49,46
6,173,47
6,48,126
6,51,119
6,52,65
6,129,55
6,192,56
6,58,137
6,59,181
6,139,61
6,62,141
6,63,172
6,64,140
6,66,203
6,149,67
6,215,68
6,69,79
6,71,177
6,72,194
6,73,209
6,135,74
6,202,76
6,148,77
6,80,147
6,81,197
6,83,96
6,84,154
6,85,104
6,86,190
6,87,198
6,155,88
6,89,210
6,90,157
6,95,92
6,193,93
6,94,97
6,99,98
6,171,100
6,103,101
6,162,102
6,107,105
6,180,106
6,214,108
6,109,176
6,164,110
6,111,158
6,113,182
6,178,115
6,213,117
6,118,179
6,123,120
6,122,130
6,174,124
6,184,127
6,132,136
6,175,133
6,138,134
6,142,186
6,143,144
6,145,211
6,166,146
6,151,201
6,152,208
6,153,170
6,212,156
6,159,160
6,161,187
6,163,165
7,56,0
7,88,1
7,157,2
7,150,3
7,141,4
7,112,5
7,6,45
7,7,174
7,8,61
7,126,9
7,10,121
7,11,215
7,12,202
7,169,13
7,14,199
7,212,15
7,16,206
7,134,17
7,183,18
7,82,19
7,20,41
7,131,21
7,198,22
7,23,204
7,35,24
7,137,25
7,26,178
7,27,122
7,38,28
7,95,29
7,128,30
7,70,31
7,32,165
7,33,175
7,39,34
7,176,36
7,115,37
7,42,40
7,43,125
7,44,184
7,46,116
7,47,63
7,127,48
7,130,49
7,50,58
7,117,51
7,136,52
7,53,185
7,133,54
7,156,55
7,57,64
7,140,59
7,60,207
7,179,62
7,65,139
7,205,66
7,67,180
7,68,211
7,168,69
7,191,71
7,192,72
7,147,73
7,74,129
7,77,75
7,76,214
7,146,78
7,79,84
7,80,149
7,182,81
7,104,83
7,210,85
7,96,86
7,98,87
7,186,89
7,154,90
7,91,194
7,92,152
7,93,196
7,105,94
7,97,99
7,100,103
7,101,213
7,102,111
7,106,171
7,190,107
7,108,167
7,177,109
7,110,193
7,113,195
7,114,173
7,200,118
7,119,120
7,124,123
7,172,132
7,138,135
7,203,142
7,188,143
7,144,148
7,197,145
7,187,151
7,201,153
7,208,155
7,158,163
7,170,159
7,160,164
7,209,161
7,181,162
7,189,166
8,0,134
8,1,201
8,2,150
8,3,79
8,4,179
8,5,187
8,122,6
8,206,7
8,62,8
8,9,96
8,103,10
8,202,11
8,196,12
8,61,13
8,178,14
8,15,176
8,86,16
8,17,18
8,19,68
8,54,20
8,21,35
8,22,115
8,171,23
8,63,24
8,25,138
8,199,26
8,27,186
8,28,209
8,29,92
8,30,50
8,31,76
8,94,32
8,204,33
8,34,91
8,36,168
8,175,37
8,194,38
8,43,39
8,40,125
8,41,127
8,121,42
8,118,44
8,45,130
8,51,46
8,211,47
8,48,133
8,49,131
8,52,156
8,55,53
8,139,56
8,59,57
8,58,128
8,180,60
