11,Heuristic,i03,0,3,1
Time,Value 
Final, 3190,7231

Round,H_team,A_team 
0,0,144
0,81,1
0,2,74
0,84,3
0,47,4
0,5,112
0,122,6
0,7,62
0,60,8
0,189,9
0,10,152
0,11,208
0,192,12
0,180,13
0,199,14
0,15,61
0,16,169
0,17,139
0,18,142
0,79,19
0,93,20
0,21,36
0,22,114
0,177,23
0,193,24
0,121,25
0,26,178
0,119,27
0,40,28
0,103,29
0,49,30
0,172,31
0,32,94
0,209,33
0,43,34
0,35,201
0,37,123
0,38,202
0,42,39
0,128,41
0,44,207
0,120,45
0,46,116
0,48,130
0,200,50
0,182,51
0,52,136
0,53,58
0,127,54
0,156,55
0,137,56
0,131,57
0,211,59
0,203,63
0,64,133
0,65,168
0,66,206
0,69,67
0,68,150
0,148,70
0,71,149
0,173,72
0,73,187
0,174,75
0,167,76
0,147,77
0,78,204
0,181,80
0,82,190
0,83,89
0,185,85
0,195,86
0,213,87
0,153,88
0,91,90
0,104,92
0,95,101
0,96,129
0,97,170
0,191,98
0,102,99
0,176,100
0,164,105
0,106,183
0,107,110
0,108,197
0,109,158
0,165,111
0,113,198
0,215,115
0,184,117
0,118,186
0,124,194
0,126,125
0,132,143
0,134,210
0,138,135
0,188,140
0,212,141
0,145,146
0,151,179
0,154,155
0,171,157
0,214,159
0,160,205
0,196,161
0,163,162
0,166,175
1,156,0
1,1,84
1,86,2
1,70,3
1,4,209
1,171,5
1,6,40
1,59,7
1,8,13
1,9,121
1,10,26
1,12,11
1,14,33
1,169,15
1,74,16
1,206,17
1,168,18
1,19,82
1,20,135
1,123,21
1,22,181
1,23,30
1,24,60
1,25,104
1,27,124
1,28,186
1,29,199
1,31,69
1,111,32
1,34,96
1,64,35
1,36,172
1,112,37
1,195,38
1,39,127
1,41,122
1,42,43
1,125,44
1,45,119
1,51,46
1,47,174
1,57,48
1,205,49
1,50,173
1,55,52
1,133,53
1,54,137
1,136,56
1,58,128
1,61,139
1,62,214
1,63,180
1,140,65
1,185,66
1,67,72
1,191,68
1,210,71
1,143,73
1,75,147
1,76,197
1,77,148
1,198,78
1,150,79
1,80,208
1,81,155
1,85,83
1,87,215
1,88,151
1,89,153
1,90,154
1,93,91
1,92,103
1,94,165
1,95,176
1,207,97
