2486,Heuristic,i01,1,100,1
Time,Value 
Final, 4899,7231

Round,H_team,A_team 
0,0,4
0,13,1
0,22,2
0,3,39
0,5,29
0,21,6
0,7,27
0,33,8
0,43,9
0,10,44
0,49,11
0,12,36
0,14,32
0,23,15
0,17,16
0,18,41
0,19,20
0,31,24
0,25,26
0,47,28
0,48,30
0,34,35
0,46,37
0,38,40
0,42,45
1,15,0
1,1,17
1,2,39
1,3,38
1,36,4
1,5,7
1,45,6
1,8,37
1,9,49
1,20,10
1,11,33
1,12,32
1,13,19
1,16,14
1,18,43
1,26,21
1,41,22
1,42,23
1,24,40
1,29,25
1,27,47
1,28,46
1,31,30
1,34,48
1,44,35
2,33,0
2,1,12
2,2,38
2,40,3
2,4,42
2,30,5
2,6,10
2,7,21
2,35,8
2,9,20
2,47,11
2,16,13
2,49,14
2,22,15
2,17,36
2,19,18
2,44,23
2,24,26
2,37,25
2,46,27
2,29,28
2,45,31
2,32,34
2,39,41
2,48,43
3,0,36
3,15,1
3,20,2
3,3,7
3,41,4
3,26,5
3,38,6
3,43,8
3,14,9
3,10,13
3,11,30
3,12,18
3,39,16
3,19,17
3,21,45
3,22,44
3,23,40
3,47,24
3,25,42
3,28,27
3,34,29
3,32,31
3,33,49
3,37,35
3,48,46
4,0,1
4,2,3
4,4,22
4,5,21
4,27,6
4,7,23
4,8,10
4,9,48
4,29,11
4,16,12
4,13,20
4,17,14
4,15,33
4,18,35
4,36,19
4,24,45
4,25,47
4,38,26
4,31,28
4,46,30
4,49,32
4,34,43
4,42,37
4,44,39
4,41,40
5,22,0
5,1,16
5,2,18
5,6,3
5,24,4
5,5,8
5,7,25
5,11,9
5,10,33
5,43,12
5,14,13
5,27,15
5,35,17
5,19,41
5,20,36
5,21,42
5,23,37
5,26,29
5,28,38
5,30,32
5,31,46
5,44,34
5,40,39
5,45,48
5,49,47
6,0,19
6,1,10
6,17,2
6,3,22
6,40,4
6,45,5
6,6,24
6,26,7
6,47,8
6,13,9
6,28,11
6,12,49
6,14,34
6,18,15
6,16,36
6,39,20
6,21,23
6,25,31
6,48,27
6,29,30
6,32,43
6,33,35
6,37,44
6,38,41
6,42,46
7,0,2
7,8,1
7,3,25
7,4,7
7,5,28
7,11,6
7,9,12
7,10,48
7,33,13
7,15,14
7,41,16
7,34,17
7,20,18
7,19,37
7,38,21
7,22,23
7,30,24
7,31,26
7,27,45
7,46,29
7,35,32
7,36,39
7,42,40
7,47,43
7,49,44
8,23,0
8,1,33
8,2,13
8,41,3
8,4,38
8,40,5
8,6,31
8,7,30
8,8,49
8,35,9
8,10,34
8,32,11
8,12,19
8,43,14
8,17,15
8,16,20
8,18,39
8,21,28
8,22,42
8,24,46
8,48,25
8,45,26
8,44,27
8,29,47
8,36,37
9,16,0
9,1,18
9,2,19
9,23,3
9,13,4
9,6,5
9,45,7
9,9,8
9,43,10
9,11,31
9,20,12
9,14,35
9,15,36
9,44,17
9,25,21
9,39,22
9,29,24
9,26,40
9,30,27
9,28,48
9,33,32
9,34,49
9,37,38
9,42,41
9,46,47
10,0,18
10,31,1
10,15,2
10,3,21
10,4,8
10,5,10
10,7,6
10,9,44
10,48,11
10,14,12
10,22,13
10,19,16
10,32,17
10,20,33
10,41,23
10,28,24
10,25,30
10,26,42
10,27,29
10,47,34
10,36,35
10,37,39
10,38,46
10,40,45
10,49,43
11,0,20
11,1,5
11,16,2
11,27,3
11,4,25
11,6,28
11,40,7
11,8,11
11,32,9
11,10,47
11,12,33
11,13,15
11,18,14
11,17,37
11,19,44
11,21,41
11,36,22
11,23,38
11,24,48
11,30,26
11,29,49
11,34,31
11,35,43
11,39,42
11,46,45
12,39,0
12,20,1
12,2,4
12,3,24
12,9,5
12,29,6
12,31,7
12,8,32
12,49,10
12,11,34
12,12,17
12,23,13
12,33,14
12,15,19
12,42,16
12,37,18
12,21,27
12,43,22
12,25,38
12,28,26
12,45,30
12,35,41
12,44,36
12,46,40
12,47,48
13,41,0
13,6,1
13,36,2
13,3,42
13,4,23
13,5,31
13,7,29
13,48,8
13,15,9
13,10,35
13,11,43
13,13,12
13,14,19
13,37,16
13,17,18
13,22,20
13,40,21
13,24,25
13,26,46
13,27,32
13,28,49
13,30,34
13,44,33
13,38,39
13,47,45
14,0,13
14,1,11
14,2,21
14,4,3
14,24,5
14,26,6
14,7,28
14,8,27
14,34,9
14,32,10
14,12,37
14,14,44
14,39,15
14,16,22
14,43,17
14,18,36
14,19,33
14,20,41
14,23,46
14,25,40
14,45,29
14,30,47
14,31,48
14,35,49
14,42,38
15,0,14
15,9,1
15,42,2
15,3,26
15,39,4
15,5,27
15,6,30
15,38,7
15,44,8
15,46,10
15,11,20
15,34,12
15,13,17
15,16,15
15,18,22
15,19,35
15,21,24
15,23,25
15,28,45
15,29,32
15,47,31
15,33,43
15,36,41
15,37,40
15,49,48
16,12,0
16,14,1
16,2,23
16,5,3
16,15,4
16,40,6
16,7,42
16,8,34
16,9,33
16,10,11
16,13,18
16,35,16
16,17,20
16,22,19
16,21,39
16,38,24
16,25,45
16,26,47
16,27,31
16,30,28
16,48,29
16,32,44
16,43,36
16,41,37
16,49,46
17,17,0
17,1,19
17,41,2
17,45,3
17,4,21
17,11,5
17,6,42
17,24,7
17,8,15
17,10,9
17,35,12
17,36,13
17,20,14
17,18,16
17,37,22
17,39,23
17,46,25
17,48,26
17,27,38
17,40,28
17,31,29
17,30,49
17,32,47
17,33,34
17,43,44
