2486,Heuristic,i03,2,100,1
Time,Value 
Final, 3886,7231

Round,H_team,A_team 
0,0,134
0,1,197
0,2,210
0,3,68
0,4,60
0,5,114
0,116,6
0,174,7
0,64,8
0,9,93
0,103,10
0,175,11
0,195,12
0,63,13
0,212,14
0,15,181
0,34,16
0,17,65
0,18,61
0,19,170
0,58,20
0,21,128
0,22,112
0,178,23
0,24,35
0,25,96
0,185,26
0,27,42
0,28,206
0,29,90
0,30,131
0,66,31
0,163,32
0,180,33
0,36,196
0,122,37
0,202,38
0,121,39
0,40,186
0,41,125
0,43,44
0,45,201
0,48,46
0,193,47
0,49,130
0,187,50
0,51,119
0,52,56
0,54,53
0,55,135
0,214,57
0,59,140
0,62,209
0,192,67
0,69,82
0,150,70
0,71,189
0,72,191
0,73,200
0,129,74
0,75,215
0,148,76
0,77,147
0,78,144
0,84,79
0,80,183
0,81,182
0,153,83
0,85,208
0,86,169
0,87,168
0,88,157
0,89,176
0,104,91
0,99,92
0,94,98
0,152,95
0,159,97
0,204,100
0,203,101
0,109,102
0,105,198
0,184,106
0,107,110
0,188,108
0,111,179
0,113,115
0,199,117
0,118,205
0,120,126
0,123,190
0,173,124
0,207,127
0,132,139
0,213,133
0,171,136
0,167,137
0,156,138
0,142,141
0,143,146
0,166,145
0,149,172
0,151,160
0,155,154
0,165,158
0,161,211
0,162,177
0,194,164
1,0,73
1,182,1
1,172,2
1,80,3
1,46,4
1,117,5
1,6,45
1,7,195
1,8,59
1,125,9
1,10,25
1,11,203
1,12,183
1,13,178
1,14,180
1,65,15
1,16,214
1,139,17
1,144,18
1,179,19
1,20,55
1,42,21
1,115,22
1,23,212
1,60,24
1,26,174
1,119,27
1,186,28
1,197,29
1,128,30
1,147,31
1,32,94
1,33,177
1,170,34
1,35,43
1,208,36
1,37,124
1,38,194
1,39,40
1,93,41
1,44,199
1,47,211
1,50,48
1,127,49
1,51,185
1,140,52
1,53,167
1,138,54
1,56,77
1,57,64
1,133,58
1,61,142
1,176,62
1,209,63
1,168,66
1,67,184
1,68,86
1,79,69
1,70,72
