1217,Heuristic,i05,0,3,1
Time,Value 
Final, 3217,7231

Round,H_team,A_team 
0,0,13
0,1,14
0,24,2
0,53,3
0,23,4
0,5,39
0,6,32
0,47,7
0,49,8
0,9,43
0,27,10
0,11,25
0,51,12
0,15,35
0,34,16
0,19,17
0,18,22
0,21,20
0,28,26
0,46,29
0,31,30
0,52,33
0,59,36
0,37,48
0,38,40
0,41,42
0,60,44
0,61,45
0,50,54
0,63,55
0,56,62
0,58,57
1,0,9
1,43,1
1,2,40
1,3,52
1,4,15
1,12,5
1,7,6
1,47,8
1,10,49
1,27,11
1,13,28
1,14,24
1,16,23
1,62,17
1,31,18
1,29,19
1,42,20
1,21,63
1,22,37
1,26,25
1,30,46
1,32,34
1,33,50
1,36,35
1,38,54
1,39,55
1,41,61
1,44,58
1,45,60
1,48,53
1,59,51
1,57,56
2,24,0
2,17,1
2,6,2
2,50,3
2,35,4
2,5,22
2,7,32
2,8,29
2,9,42
2,43,10
2,11,26
2,55,12
2,23,13
2,14,38
2,36,15
2,16,33
2,37,18
2,46,19
2,20,62
2,56,21
2,25,44
2,28,27
2,30,59
2,34,31
2,60,39
2,40,47
2,63,41
2,45,58
2,54,48
2,49,61
2,51,53
2,52,57
3,0,11
3,1,10
3,2,23
3,3,35
3,4,40
3,33,5
3,26,6
3,8,7
3,58,9
3,12,37
3,13,14
3,15,38
3,22,16
3,28,17
3,18,24
3,19,31
3,59,20
3,21,60
3,25,41
3,42,27
3,29,49
3,32,30
3,61,34
3,39,36
3,47,43
3,44,63
3,62,45
3,48,46
3,53,50
3,52,51
3,57,54
3,56,55
4,27,0
4,11,1
4,7,2
4,54,3
4,24,4
4,5,62
4,6,46
4,31,8
4,41,9
4,10,26
4,60,12
4,40,13
4,14,28
4,37,15
4,16,18
4,17,29
4,32,19
4,20,44
4,35,21
4,36,22
4,38,23
4,45,25
4,30,47
4,53,33
4,34,48
4,39,59
4,43,42
4,49,58
4,50,52
4,51,56
4,55,61
4,63,57
5,0,14
5,1,45
5,2,16
5,3,5
5,4,38
5,10,6
5,29,7
5,8,32
5,9,11
5,12,36
5,13,43
5,15,34
5,17,60
5,18,35
5,19,30
5,61,20
5,59,21
5,22,39
5,23,24
5,25,27
5,26,41
5,28,40
5,46,31
5,33,54
5,50,37
5,42,44
5,47,48
5,49,63
5,62,51
5,52,55
5,57,53
5,58,56
6,2,0
6,44,1
6,22,3
6,16,4
6,35,5
6,6,28
6,33,7
6,46,8
6,45,9
6,63,10
6,14,11
6,12,50
6,13,24
6,48,15
6,27,17
6,38,18
6,34,19
6,20,23
6,21,58
6,25,42
6,40,26
6,32,29
6,30,49
6,31,47
6,36,61
6,37,51
6,39,52
6,43,41
6,54,53
6,55,62
6,56,59
6,60,57
7,0,25
7,1,9
7,47,2
7,3,56
7,4,21
7,5,36
7,6,31
7,7,46
7,8,19
7,10,58
7,11,13
7,52,12
7,17,14
7,15,33
7,16,48
7,18,23
7,41,20
7,24,22
7,26,27
7,42,28
7,29,34
7,30,60
7,49,32
7,35,38
7,53,37
7,62,39
7,40,43
7,44,45
7,50,63
7,51,61
7,55,54
7,57,59
8,21,0
8,28,1
8,2,8
8,36,3
8,43,4
8,59,5
8,17,6
8,31,7
8,9,14
8,25,10
8,23,11
8,12,53
8,27,13
8,15,24
8,38,16
8,19,18
8,20,63
8,22,35
8,26,32
8,58,29
8,61,30
8,34,33
8,54,37
8,39,51
8,42,40
8,45,41
8,62,44
8,46,47
8,48,50
8,60,49
8,56,52
8,57,55
9,0,23
9,41,1
9,2,18
9,3,21
9,4,52
9,5,60
9,29,6
9,7,42
9,8,17
9,44,9
9,10,28
9,11,24
9,54,12
9,13,25
9,14,26
9,22,15
9,35,16
9,19,48
9,58,20
9,40,27
9,30,62
9,33,31
9,32,46
9,37,34
9,63,36
9,47,38
9,39,61
9,45,43
9,49,59
9,55,50
9,51,57
9,53,56
10,16,0
10,1,26
10,42,2
10,24,3
10,44,4
10,5,63
10,6,49
10,48,7
10,40,8
10,9,59
10,10,13
10,28,11
10,12,15
10,23,14
10,17,32
10,18,46
10,61,19
10,20,45
10,21,22
10,25,43
10,27,41
10,31,29
10,34,30
10,33,47
10,35,37
10,60,36
10,38,53
10,56,39
10,50,51
10,52,54
10,55,58
10,62,57
11,20,0
11,1,25
11,11,2
11,15,3
11,4,18
11,58,5
11,19,6
11,7,50
11,8,16
11,63,9
11,41,10
11,57,12
11,13,42
11,14,27
11,26,17
11,45,21
11,23,22
11,24,38
11,43,28
11,29,30
11,49,31
11,32,47
11,48,33
11,46,34
11,39,35
11,36,62
11,37,52
11,54,40
11,59,44
11,51,60
11,53,55
11,61,56
12,0,28
12,13,1
12,2,48
12,3,4
12,5,61
12,8,6
12,30,7
12,9,20
12,10,42
12,17,11
12,12,39
12,25,14
12,18,15
12,16,24
12,62,19
12,52,21
12,22,38
12,35,23
12,26,49
12,27,43
12,60,29
12,31,32
12,33,46
12,34,59
12,36,58
12,47,37
12,40,53
12,44,41
12,63,45
12,50,57
12,55,51
12,54,56
13,1,0
13,38,2
13,3,55
13,4,22
13,15,5
13,6,30
13,7,40
13,28,8
13,9,25
13,32,10
13,11,16
13,61,12
13,41,13
13,14,62
13,58,17
13,18,34
13,19,63
13,20,60
13,21,36
13,23,27
13,24,35
13,42,26
13,29,47
13,48,31
13,37,33
13,57,39
13,43,44
13,59,45
13,46,49
13,56,50
13,51,54
13,53,52
