11,Heuristic,i05,0,100,1
Time,Value 
Final, 3210,7231

Round,H_team,A_team 
0,28,0
0,43,1
0,2,48
0,3,52
0,21,4
0,12,5
0,8,6
0,7,49
0,41,9
0,32,10
0,11,14
0,40,13
0,15,37
0,16,23
0,29,17
0,18,33
0,34,19
0,20,58
0,24,22
0,26,25
0,42,27
0,61,30
0,31,46
0,35,36
0,38,47
0,39,56
0,44,60
0,62,45
0,54,50
0,53,51
0,55,59
0,57,63
1,0,24
1,1,41
1,40,2
1,5,3
1,4,38
1,6,19
1,47,7
1,32,8
1,43,9
1,10,26
1,16,11
1,12,51
1,25,13
1,14,59
1,36,15
1,17,61
1,35,18
1,20,60
1,21,62
1,22,23
1,27,28
1,29,58
1,30,46
1,49,31
1,50,33
1,48,34
1,37,53
1,39,57
1,42,44
1,45,63
1,56,52
1,54,55
2,0,1
2,8,2
2,22,3
2,4,40
2,62,5
2,6,7
2,9,20
2,63,10
2,11,27
2,52,12
2,13,28
2,17,14
2,15,38
2,33,16
2,23,18
2,19,48
2,45,21
2,24,35
2,25,43
2,26,42
2,46,29
2,30,47
2,31,32
2,34,37
2,60,36
2,55,39
2,44,41
2,59,49
2,53,50
2,51,54
2,56,61
2,58,57
3,27,0
3,1,13
3,2,4
3,3,55
3,5,37
3,49,6
3,7,31
3,19,8
3,59,9
3,10,60
3,11,24
3,57,12
3,62,14
3,33,15
3,16,35
3,28,17
3,18,22
3,23,20
3,21,36
3,44,25
3,41,26
3,29,30
3,34,32
3,38,40
3,61,39
3,47,42
3,43,45
3,46,48
3,52,50
3,51,58
3,54,53
3,63,56
4,21,0
4,25,1
4,7,2
4,35,3
4,15,4
4,61,5
4,6,29
4,31,8
4,9,11
4,10,43
4,12,59
4,13,24
4,14,23
4,16,22
4,17,26
4,18,38
4,32,19
4,20,41
4,40,27
4,42,28
4,49,30
4,48,33
4,60,34
4,36,58
4,37,54
4,39,51
4,45,44
4,47,46
4,50,56
4,53,52
4,55,63
4,57,62
5,0,13
5,1,10
5,2,18
5,3,21
5,4,11
5,22,5
5,32,6
5,8,7
5,14,9
5,12,55
5,15,48
5,24,16
5,58,17
5,19,46
5,20,45
5,23,38
5,27,25
5,26,49
5,28,40
5,29,47
5,30,62
5,31,50
5,33,53
5,34,61
5,37,35
5,59,36
5,39,60
5,41,42
5,43,44
5,63,51
5,52,54
5,56,57
6,9,0
6,1,28
6,2,42
6,54,3
6,4,16
6,5,60
6,46,6
6,7,40
6,29,8
6,62,10
6,11,17
6,36,12
6,13,14
6,18,15
6,58,19
6,44,20
6,35,21
6,38,22
6,23,24
6,45,25
6,43,26
6,41,27
6,30,34
6,48,31
6,49,32
6,47,33
6,50,37
6,63,39
6,51,59
6,57,52
6,53,56
6,55,61
7,0,14
7,45,1
7,6,2
7,3,4
7,15,5
7,7,29
7,8,46
7,9,63
7,10,41
7,28,11
7,12,53
7,13,23
7,16,18
7,17,62
7,33,19
7,25,20
7,21,24
7,39,22
7,27,26
7,60,30
7,31,34
7,32,47
7,38,35
7,61,36
7,37,48
7,40,54
7,42,43
7,59,44
7,49,58
7,50,57
7,52,51
7,56,55
8,0,16
8,1,9
8,2,38
8,36,3
8,22,4
8,5,59
8,17,6
8,46,7
8,47,8
8,10,49
8,11,23
8,58,12
8,27,13
8,14,25
8,35,15
8,24,18
8,19,63
8,20,21
8,26,32
8,28,43
8,60,29
8,30,31
8,34,33
8,37,52
8,39,62
8,42,40
8,41,45
8,44,61
8,48,50
8,51,56
8,55,53
8,57,54
9,2,0
9,1,44
9,18,3
9,4,35
9,58,5
9,6,10
9,50,7
9,49,8
9,9,60
9,25,11
9,54,12
9,13,42
9,24,14
9,15,34
9,38,16
9,32,17
9,19,30
9,59,20
9,63,21
9,36,22
9,23,27
9,26,28
9,29,31
9,33,46
9,51,37
9,52,39
9,40,47
9,43,41
9,61,45
9,53,48
9,57,55
9,62,56
10,0,23
10,14,1
10,16,2
10,3,53
10,52,4
10,5,36
10,28,6
10,7,33
10,8,42
10,25,9
10,27,10
10,11,26
10,12,37
10,13,17
10,22,15
10,46,18
10,31,19
10,20,61
10,21,44
10,38,24
10,34,29
10,30,32
10,35,39
10,40,41
10,47,43
10,45,58
10,48,54
10,63,49
10,50,51
10,62,55
10,56,59
10,60,57
11,20,0
11,1,11
11,2,47
11,56,3
11,4,24
11,5,63
11,6,31
11,30,7
11,8,28
11,9,45
11,10,58
11,15,12
11,41,13
11,14,26
11,16,48
11,17,27
11,18,34
11,19,60
11,21,52
11,37,22
11,23,35
11,42,25
11,29,49
11,46,32
11,33,54
11,39,36
11,53,38
11,43,40
11,44,62
11,55,50
11,51,61
11,59,57
12,25,0
12,17,1
12,23,2
12,3,50
12,18,4
12,35,5
12,26,6
12,48,7
12,40,8
12,44,9
12,42,10
12,11,13
12,12,39
12,28,14
12,24,15
12,34,16
12,61,19
12,62,20
12,22,21
12,27,43
12,32,29
12,58,30
12,47,31
12,33,37
12,36,63
12,38,52
12,60,41
12,45,59
12,49,46
12,55,51
12,57,53
12,54,56
13,0,11
13,26,1
13,24,2
13,3,15
13,4,23
13,5,39
13,6,30
13,7,32
13,8,16
13,9,42
13,10,28
13,50,12
13,13,43
13,14,27
13,59,17
13,37,18
13,19,29
13,63,20
13,56,21
13,22,35
13,41,25
13,31,33
13,46,34
13,36,62
13,54,38
13,53,40
13,58,44
13,60,45
13,48,47
13,61,49
13,51,57
13,52,55
