154,Heuristic,i04,0,3,1
Time,Value 
Final, 4361,7231

Round,H_team,A_team 
0,100,0
0,1,105
0,2,77
0,3,19
0,4,18
0,5,48
0,6,14
0,116,7
0,85,8
0,9,141
0,10,41
0,11,50
0,12,135
0,13,21
0,133,15
0,138,16
0,31,17
0,20,39
0,22,112
0,32,23
0,24,38
0,25,134
0,125,26
0,27,106
0,28,34
0,29,102
0,62,30
0,86,33
0,87,35
0,90,36
0,37,40
0,99,42
0,107,43
0,103,44
0,51,45
0,136,46
0,49,47
0,63,52
0,108,53
0,54,139
0,132,55
0,60,56
0,57,59
0,58,65
0,61,115
0,64,113
0,110,66
0,109,67
0,68,117
0,69,84
0,70,111
0,114,71
0,74,72
0,119,73
0,75,76
0,104,78
0,79,83
0,80,81
0,82,120
0,88,143
0,128,89
0,91,123
0,127,92
0,129,93
0,94,96
0,137,95
0,142,97
0,126,98
0,101,130
0,118,121
0,122,140
0,131,124
1,0,45
1,40,1
1,35,2
1,123,3
1,83,4
1,5,86
1,48,6
1,7,120
1,8,68
1,9,132
1,140,10
1,38,11
1,15,12
1,46,13
1,14,80
1,16,135
1,106,17
1,18,85
1,19,116
1,20,37
1,21,90
1,115,22
1,43,23
1,42,24
1,39,25
1,26,128
1,27,137
1,28,129
1,29,107
1,30,32
1,53,31
1,33,72
1,34,82
1,36,87
1,41,138
1,44,62
1,47,103
1,78,49
1,50,104
1,51,108
1,52,58
1,56,54
1,55,131
1,112,57
1,59,63
1,61,60
1,111,64
1,109,65
1,66,114
1,67,110
1,76,69
1,113,70
1,71,74
1,77,73
1,84,75
1,81,79
1,139,88
1,89,91
1,92,121
1,93,142
1,134,94
1,95,133
1,96,126
1,97,136
1,98,125
1,100,99
1,143,101
1,102,105
1,117,119
1,141,118
1,130,122
1,124,127
2,24,0
2,37,1
2,2,34
2,3,7
2,4,33
2,49,5
2,6,81
2,82,8
2,131,9
2,10,29
2,103,11
2,12,140
2,13,50
2,62,14
2,142,15
2,98,16
2,17,53
2,120,18
2,119,19
2,45,20
2,88,21
2,22,79
2,23,38
2,25,132
2,26,90
2,60,27
2,85,28
2,43,30
2,31,106
2,80,32
2,35,136
2,86,36
2,46,39
2,107,40
2,137,41
2,108,42
2,44,78
2,48,47
2,54,51
2,114,52
2,63,55
2,59,56
2,57,61
2,71,58
2,68,64
2,65,112
2,139,66
2,70,67
2,75,69
2,72,76
2,73,113
2,74,115
2,118,77
2,83,104
2,116,84
2,87,92
2,89,127
2,91,128
2,135,93
2,94,143
2,95,97
2,96,129
2,99,141
2,105,100
2,101,102
2,110,109
2,117,111
2,121,133
2,122,138
2,123,126
2,130,124
2,125,134
3,0,99
3,1,25
3,85,2
3,76,3
3,74,4
3,5,80
3,104,6
3,7,139
3,8,73
3,9,130
3,10,142
3,11,37
3,52,12
3,90,13
3,14,61
3,15,59
3,16,131
3,42,17
3,18,82
3,19,118
3,100,20
3,143,21
3,22,71
3,40,23
3,133,24
3,92,26
3,27,134
3,28,35
3,29,49
3,30,31
3,32,44
3,33,83
3,34,36
3,38,45
3,39,105
3,41,101
3,47,43
3,138,46
3,81,48
3,50,107
3,51,53
3,55,54
3,132,56
3,58,57
3,60,62
3,63,114
3,64,65
3,66,70
3,67,75
3,77,68
3,69,117
3,113,72
3,78,103
3,79,116
3,84,119
3,120,86
3,87,89
3,141,88
3,121,91
3,93,95
3,97,94
3,127,96
3,129,98
3,140,102
3,106,108
3,109,135
3,111,110
3,115,112
3,126,122
3,128,123
3,124,137
3,136,125
4,0,30
4,24,1
4,2,18
4,3,82
4,131,4
4,116,5
4,6,79
4,77,7
4,71,8
4,25,9
4,141,10
4,20,11
4,12,55
4,13,104
4,103,14
4,15,60
4,16,97
4,17,27
4,72,19
4,21,87
4,65,22
4,23,108
4,26,91
4,86,28
4,105,29
4,61,31
4,62,32
4,35,33
4,95,34
4,36,132
4,37,49
4,38,100
4,39,40
4,135,41
4,45,42
4,43,78
4,44,81
4,46,50
4,107,47
4,48,80
4,57,51
4,52,54
4,53,106
4,56,137
4,58,63
4,59,115
4,114,64
4,130,66
4,111,67
4,68,69
4,70,109
4,73,76
4,112,74
4,75,113
4,83,120
4,117,84
4,119,85
4,88,136
4,89,124
4,90,92
4,93,140
4,94,129
4,98,96
4,102,99
4,101,138
4,139,110
4,118,128
4,123,121
4,122,133
4,142,125
4,134,126
4,143,127
5,140,0
5,1,100
5,8,2
5,85,3
5,4,6
5,79,5
5,7,19
5,41,9
5,10,46
5,78,11
5,133,12
5,13,83
5,14,44
5,27,15
5,137,16
5,30,17
5,18,119
5,40,20
5,48,21
5,74,22
5,23,37
5,138,24
5,25,141
5,124,26
5,28,36
5,29,38
5,31,103
5,32,43
5,82,33
5,34,142
5,35,86
5,102,39
5,42,106
5,45,53
5,47,104
5,49,107
5,50,105
5,60,51
5,110,52
5,54,58
5,55,143
5,63,56
5,115,57
5,59,112
5,108,61
5,80,62
5,64,117
5,65,70
5,66,67
5,76,68
5,69,77
5,71,72
5,73,75
5,81,116
5,84,111
5,87,88
5,121,89
5,91,90
5,92,130
5,96,93
5,135,94
5,95,131
5,97,132
5,98,123
5,99,101
5,113,109
5,134,114
5,120,118
5,125,122
5,126,136
5,128,127
5,129,139
6,0,133
6,20,1
6,33,2
6,3,18
6,86,4
6,5,81
6,44,6
6,7,121
6,84,8
6,9,142
6,36,10
6,11,40
6,12,137
6,88,13
6,22,14
6,15,63
6,16,129
6,17,108
6,19,28
6,21,49
6,106,23
6,24,99
6,46,25
6,26,87
6,131,27
6,39,29
6,103,30
6,31,60
6,50,32
6,139,34
6,90,35
6,38,37
6,41,102
6,53,42
6,43,80
6,100,45
6,105,47
6,83,48
6,51,140
6,52,59
6,61,54
6,56,55
6,57,62
6,58,115
6,75,64
6,72,65
6,136,66
6,67,68
6,109,69
6,70,73
6,112,71
6,117,74
6,119,76
6,77,85
6,79,78
6,118,82
6,89,98
6,91,92
6,132,93
6,141,94
6,143,95
6,123,96
6,97,138
6,101,134
6,104,107
6,130,110
6,111,113
6,114,135
6,116,120
6,122,128
6,124,126
6,127,125
7,0,41
7,1,39
7,2,19
7,120,3
7,4,84
7,112,5
7,6,116
7,18,7
7,8,75
7,137,9
7,10,11
7,12,53
7,48,13
7,14,104
7,15,139
7,134,16
7,32,17
7,23,20
7,107,21
7,59,22
7,24,136
7,25,143
7,123,26
7,27,42
7,28,82
7,40,29
7,30,106
7,43,31
7,74,33
7,34,35
7,36,83
7,37,100
7,99,38
7,44,49
7,45,101
7,105,46
7,47,50
7,135,51
7,132,52
7,63,54
7,138,55
7,142,56
7,60,57
7,114,58
7,62,61
7,64,69
7,65,117
7,66,133
7,113,67
7,68,109
7,110,70
7,115,71
7,72,119
7,73,111
7,76,77
7,78,81
7,80,79
7,85,118
7,87,86
7,88,90
7,92,89
7,140,91
7,93,141
7,94,131
7,129,95
7,96,97
7,98,122
7,102,130
7,108,103
7,121,128
7,125,124
7,126,127
8,106,0
8,29,1
8,129,2
8,3,121
8,82,4
8,22,5
8,49,6
8,7,89
8,69,8
8,9,39
8,138,10
8,11,23
8,17,12
8,13,87
8,14,78
8,131,15
8,133,16
8,18,28
8,19,34
8,20,105
8,21,120
8,101,24
8,41,25
8,26,88
8,53,27
8,42,30
8,31,44
8,108,32
8,33,84
8,35,134
8,139,36
8,37,47
8,38,102
8,100,40
8,103,43
8,45,99
8,46,107
8,50,48
8,51,137
8,52,60
8,54,57
8,55,140
8,56,130
8,58,110
8,71,59
8,61,112
8,115,62
8,135,63
8,67,64
8,66,65
8,113,68
8,70,72
8,117,73
8,81,74
8,119,75
8,118,76
8,77,111
8,86,79
8,104,80
8,83,116
8,128,85
8,143,90
