0,Heuristic,i04,1,3,1
Time,Value 
Final, 4403,7231

Round,H_team,A_team 
0,0,132
0,1,20
0,138,2
0,3,121
0,33,4
0,5,74
0,6,80
0,7,85
0,8,84
0,9,133
0,10,131
0,37,11
0,53,12
0,90,13
0,14,62
0,15,27
0,16,129
0,17,30
0,82,18
0,116,19
0,88,21
0,22,58
0,23,106
0,24,135
0,105,25
0,46,26
0,36,28
0,39,29
0,31,108
0,32,103
0,35,34
0,40,38
0,41,143
0,142,42
0,44,43
0,99,45
0,50,47
0,48,86
0,49,107
0,136,51
0,114,52
0,59,54
0,139,55
0,56,141
0,61,57
0,60,63
0,64,65
0,66,130
0,67,73
0,68,113
0,69,75
0,70,109
0,71,72
0,118,76
0,117,77
0,104,78
0,79,81
0,120,83
0,87,92
0,89,122
0,91,128
0,93,97
0,95,94
0,96,126
0,127,98
0,102,100
0,140,101
0,110,134
0,111,119
0,112,115
0,124,123
0,137,125
1,0,41
1,39,1
1,2,8
1,85,3
1,4,6
1,81,5
1,19,7
1,25,9
1,130,10
1,103,11
1,12,136
1,86,13
1,14,44
1,15,142
1,97,16
1,17,106
1,18,120
1,20,47
1,21,104
1,115,22
1,38,23
1,45,24
1,26,121
1,27,138
1,28,35
1,29,105
1,30,31
1,43,32
1,33,74
1,34,36
1,139,37
1,100,40
1,42,99
1,46,107
1,48,50
1,78,49
1,51,137
1,52,59
1,108,53
1,63,54
1,60,55
1,134,56
1,57,62
1,58,71
1,61,112
1,72,64
1,65,114
1,133,66
1,140,67
1,109,68
1,77,69
1,110,70
1,73,111
1,76,75
1,79,83
1,80,116
1,82,118
1,84,119
1,129,87
1,90,88
1,89,127
1,122,91
1,92,123
1,98,93
1,94,96
1,131,95
1,101,132
1,141,102
1,113,117
1,128,124
1,143,125
1,135,126
2,141,0
2,1,100
2,75,2
2,3,120
2,4,82
2,5,86
2,6,33
2,121,7
2,8,28
2,9,143
2,10,134
2,11,43
2,131,12
2,13,48
2,104,14
2,63,15
2,16,95
2,42,17
2,119,18
2,19,34
2,45,20
2,107,21
2,22,65
2,23,44
2,24,38
2,25,41
2,26,140
2,133,27
2,37,29
2,30,53
2,32,31
2,87,35
2,83,36
2,105,39
2,40,49
2,142,46
2,47,78
2,50,103
2,54,51
2,52,60
2,55,135
2,56,130
2,112,57
2,138,58
2,71,59
2,115,61
2,62,80
2,64,70
2,66,139
2,67,110
2,68,84
2,69,73
2,117,72
2,74,79
2,111,76
2,113,77
2,116,81
2,118,85
2,88,92
2,91,89
2,137,90
2,132,93
2,97,94
2,96,129
2,126,98
2,102,99
2,136,101
2,106,108
2,114,109
2,125,122
2,123,128
2,124,127
3,0,137
3,105,1
3,2,68
3,3,86
3,84,4
3,120,5
3,49,6
3,7,123
3,73,8
3,41,9
3,140,10
3,11,40
3,12,52
3,50,13
3,61,14
3,15,56
3,143,16
3,17,62
3,18,33
3,28,19
3,29,20
3,21,48
3,59,22
3,31,23
3,99,24
3,130,25
3,92,26
3,27,141
3,51,30
3,44,32
3,34,83
3,35,129
3,36,132
3,47,37
3,38,102
3,39,101
3,106,42
3,103,43
3,100,45
3,46,88
3,53,60
3,54,133
3,55,136
3,57,115
3,58,112
3,110,63
3,67,64
3,65,74
3,134,66
3,109,69
3,70,111
3,114,71
3,72,79
3,77,75
3,76,113
3,108,78
3,80,81
3,82,116
3,85,121
3,90,87
3,89,124
3,91,126
3,93,142
3,94,135
3,95,138
3,122,96
3,139,97
3,98,125
3,107,104
3,119,117
3,128,118
3,127,131
4,101,0
4,1,41
4,85,2
4,7,3
4,4,18
4,5,82
4,6,44
4,8,76
4,135,9
4,10,25
4,78,11
4,60,12
4,13,46
4,14,108
4,138,15
4,16,141
4,32,17
4,19,119
4,20,38
4,21,134
4,22,72
4,23,45
4,24,42
4,26,91
4,132,27
4,34,28
4,40,29
4,30,106
4,43,31
4,33,71
4,86,35
4,87,36
4,37,105
4,102,39
4,104,47
4,48,107
4,49,50
4,131,51
4,63,52
4,57,53
4,112,54
4,133,55
4,56,114
4,58,70
4,115,59
4,62,61
4,74,64
4,117,65
4,137,66
4,142,67
4,68,69
4,84,73
4,75,111
4,118,77
4,79,80
4,81,103
